7.9238,-13.063,13.746,-1.5354,-0.92025,0.89893,1.278,-7.5918,1.1457,-5.7554,5.712,3.6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.634,-7.8421,13.285,-7.6277,-1.5177,5.2529,7.9913,5.4811,5.6939,-3.778,7.5772,-7.9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.032,-11.285,8.0971,-9.2687,2.5073,3.4535,9.1937,2.7901,3.2439,2.4403,0.53643,2.7935,37.894,3.1907,5.4935,-1.9306,53.451,34.026,26.559,5.9815,-21.013,-5.3615,-8.3658,-7.2636,9.7025,-2.8597,4.4321,2.9027,10.004,1.6639,-1.9935,4.866,2.0831,-2.0338,5.1274,-3.1726
19.438,-10.429,10.454,-7.3469,12.164,13.332,6.3879,-9.2392,-2.6194,-4.251,-1.5373,2.9423,35.431,-17.032,10.61,8.4557,52.132,10.128,0.0075254,6.794,-13.51,-8.5174,10.8,3.36,4.2263,0.44456,4.5098,3.6905,-1.964,-5.4786,-3.7556,7.8319,10.272,2.4012,5.2521,-2.3933
22.469,-10.174,17.909,-2.641,18.964,13.872,15.359,2.7591,-5.204,-8.1996,6.0864,-5.3858,30.797,-5.7826,16.855,10.286,23.953,3.2554,-9.9715,20.933,17.171,-5.9102,20.237,-17.543,-6.5105,3.4324,-2.3575,-0.73449,-17.578,-9.2736,-4.3832,3.9461,13.731,10.337,0.9219,1.1284
25.131,-16.913,13.684,-6.7136,16.32,5.1077,4.9123,8.8936,3.1629,-2.7167,10.202,-2.1943,24.68,6.7095,16.868,12.344,4.9289,-12.007,-0.51267,31.683,32.269,12.28,11.959,-6.8271,-7.2408,9.8658,-7.054,-4.5397,-15.957,-0.48455,0.099768,-3.5383,1.1079,10.801,-2.1794,5.5589
28.584,-10.934,14.909,-4.4425,12.406,9.1936,4.9457,4.1903,8.9381,-1.2819,4.7852,-3.4095,10.717,8.4821,-9.4231,-7.5474,-10.839,-1.2738,4.9028,13.267,24.751,35.924,-4.3359,3.4719,-6.9512,4.5993,-6.9967,-3.1074,-10.069,-1.2618,-3.1435,-9.3161,-13.341,1.7883,1.3218,14.981
28.721,-6.6942,20.387,-0.274,17.908,9.6681,11.338,5.887,6.4438,-1.5698,5.0928,-1.4593,9.2672,25.165,-11.521,-5.3264,-10.256,9.9701,-6.9308,-7.0645,-11.761,24.573,12.189,20.647,-5.7281,-1.6451,-2.864,-0.38136,-11.301,-6.9977,-10.566,-13.022,-13.715,-8.7379,4.4557,11.858
26.032,-11.043,9.8458,-9.6345,12.751,10.955,14.598,10.896,5.5312,9.189,6.4731,-4.0173,3.7474,7.986,-3.9339,3.5844,-18.799,-14.042,-22.48,-6.2734,-27.519,-3.1148,26.731,43.627,-4.7473,-3.1704,4.6631,4.3178,-9.0498,-13.968,-7.7581,-12.146,-5.2452,-15.734,-1.1142,1.9478
31.041,-4.2763,10.456,-6.7808,11.019,9.2119,-3.379,2.0084,-1.0139,4.3341,15.453,8.4333,-0.47501,-1.268,-0.19652,4.8718,-47.594,-40.612,-39.652,-23.656,-10.172,-11.89,18.704,32.386,-5.9568,-4.1661,3.7716,0.4604,-5.0434,-7.8646,8.1598,-5.0468,4.8616,-9.4635,-13.912,-12.302
29.298,-8.1496,17.908,0.60311,6.4506,2.4007,1.0643,2.9928,-1.0925,-5.7913,12.971,13.458,-8.1484,5.8464,8.2302,8.9425,-37.418,-45.822,-17.527,-39.165,-2.2688,-24.514,-13.164,7.3413,-3.3752,3.2765,-1.3654,-4.9212,6.462,11.491,20.937,2.7439,5.6842,0.0074054,-19.705,-19.403
26.851,-8.7747,16.258,-2.9569,-2.7393,-6.3604,-1.7212,-1.9895,4.6695,-0.024609,11.196,5.9964,-14.569,5.4044,1.2552,-5.7034,-26.164,-13.463,31.392,-15.853,-0.077487,-12.045,-37.421,-22.72,-0.47564,4.0919,-3.1889,-3.8567,18.095,20.692,25.713,15.097,1.1807,2.6324,-12.03,-8.1333
24.053,-5.8702,11.06,-7.0752,0.92104,-4.1696,5.0051,-6.6875,1.555,-0.88862,2.0192,0.87181,-6.0815,21.033,-11.487,-15.734,2.7958,29.836,46.681,3.5442,-4.1453,-3.0002,-43.734,-25.835,2.3776,-1.1923,-1.8967,0.11997,16.582,10.966,10.923,17.65,3.1819,4.1727,3.4778,5.3476
