25.459,2.0018,0.49127,-7.7973,8.8753,7.5869,3.5475,0.95314,3.6854,-8.3294,8.0113,14.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.213,-1.5512,3.808,-7.1769,3.9859,2.3564,3.8492,3.8836,5.7112,-13.382,2.7319,7.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.432,2.7383,10.49,-2.9308,6.7137,3.5968,0.26306,-2.2185,4.3164,-4.6583,3.8342,7.3655,10.83,2.1443,24.26,19.404,-14.687,-11.953,14.186,45.84,48.807,54.19,-24.959,-31.313,0.76779,-1.5711,-0.44575,1.9227,-6.7041,-2.161,-5.0947,-8.3033,1.842,7.1178,2.3293,-1.3872
27.932,2.9267,11.489,-3.205,0.50016,1.2464,11.917,19.934,16.957,-0.10995,-0.98507,6.4467,11.794,-0.46691,4.6844,10.788,-17.094,-1.1132,-8.1576,-1.0477,29.353,45.636,7.6375,-17.915,-2.3592,-1.4295,-3.6822,-0.3756,-0.46328,1.1256,-11.001,-21.676,-12.6,-8.9793,3.6999,6.7503
29.015,0.83502,8.7805,-0.081105,3.2746,2.1652,6.6066,15.848,22.466,12.129,-2.6097,0.075043,-2.0581,-7.6222,-4.5709,4.2196,-24.974,-10.249,-21.394,-40.993,-5.4662,12.771,7.8277,2.0215,-4.2939,-0.28153,-6.5034,-3.5753,8.2125,4.1715,-10.988,-24.46,-26.635,-27.38,3.037,14.376
29.318,-0.83302,7.0047,-3.2076,-2.8414,2.5156,-3.4015,-5.6733,11.313,1.0419,9.7726,2.6209,-5.3518,-2.2643,-3.9954,5.7144,2.827,4.7758,-37.217,-64.965,-35.865,-24.187,2.106,17.084,-3.7367,0.63456,-1.9671,-3.4315,13.685,4.0442,2.3306,0.51253,-16.776,-16.309,-7.6868,6.2583
25.71,0.80704,10.447,-0.81965,-4.1024,-2.1622,-2.775,-9.911,4.4055,1.1512,2.3693,10.289,-2.0662,1.6353,-3.917,4.0648,16.415,5.9596,-26.225,-44.503,-51.757,-47.799,-7.0081,23.069,-0.9798,1.263,0.29129,-4.3863,13.436,5.3285,11.831,17.858,0.61368,2.8072,-4.8405,-9.738
26.908,1.8085,8.6587,0.021529,5.6022,5.7979,-2.0005,0.33132,8.0549,-6.7145,-2.4215,9.8818,-6.8851,-1.9228,-5.4783,-6.2919,30.636,11.004,5.9109,3.2704,-31.381,-5.6217,-23.379,2.8528,-1.7534,-1.9923,1.0962,-2.1792,3.2167,-1.4437,14.829,23.442,18.281,20.141,1.2399,-18.19
29.187,0.33186,5.9949,0.33673,7.2605,3.5039,-7.2065,-9.4064,-1.784,-7.8922,-0.016664,7.9792,-6.1904,-1.4779,-2.373,-11.709,28.303,13.28,16.199,14.181,-4.6399,17.524,-3.6326,-39.553,-2.4508,-3.5735,1.1188,4.2443,-3.3145,-5.5083,7.5032,17.473,26.027,19.187,7.2072,-10.019
24.137,-1.5569,6.4914,-6.9317,6.7953,5.1845,1.7698,-4.2905,-1.2827,2.7527,-0.72383,5.2023,-12.057,-10.669,0.71365,2.7053,12.966,-6.1029,15.717,22.903,31.982,43.856,6.618,-42.556,1.3399,-1.0715,0.42692,9.3615,-9.7813,-2.399,0.094529,3.8358,10.728,-4.0406,8.6526,9.9191
