10.085,-6.6459,19.787,-12.431,12.33,11.121,2.9646,-5.9621,-10.815,0.96272,8.7425,0.22282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.602,-3.6671,20.526,-17.247,13.891,10.32,5.2894,7.0828,19.961,15.211,8.0062,-2.7045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.305,-4.6224,22.094,-16.574,14.093,8.7387,7.386,9.9749,16.859,7.6445,0.45121,3.8885,1.8529,-3.7632,7.5323,13.501,9.4666,-3.4265,3.8407,4.0936,14.133,-26.52,-18.403,23.173,-0.71499,-0.66876,-1.2575,-5.2857,-4.1158,-8.83,-7.9809,-2.6866,-11.054,-15.031,-7.1366,-6.8621
12.456,-4.7344,21.088,-8.6785,15.918,15.009,10.079,1.3124,6.7376,5.5765,8.8578,9.9829,-2.3654,-6.6225,5.9827,8.1894,-9.7712,-33.529,-21.127,-19.698,-42.813,-64.037,-31.126,-12.209,-1.1994,1.4112,-3.1963,-11.81,-5.9431,-5.734,-2.9564,4.145,-2.7497,-4.8599,-5.6897,-11.776
10.584,-7.9938,23.272,-9.9649,16.05,7.0627,2.4902,-1.0301,2.8638,-7.4798,-0.88461,5.4655,-2.3923,-0.03257,-9.2791,-30.523,-15.693,-27.385,-29.341,-3.5841,-33.865,-43.138,-20.12,-28.206,-0.4696,4.1485,-3.6332,-8.0653,-2.8285,4.8191,7.3028,7.9636,9.3394,11.586,2.3911,-4.1491
10.279,-5.2926,22.928,-16.457,8.0267,-5.6069,-2.8263,2.7365,5.5523,-9.2447,-6.8891,-9.5976,-3.8746,5.1908,-7.5759,-37.037,-17.136,-16.69,1.8089,24.564,10.25,-15.99,-27.59,-33.19,1.396,2.7017,-1.1131,4.2583,6.0226,18.248,17.202,9.969,21.655,20.822,8.4627,16.45
10.197,-4.3596,16.534,-27.947,10.192,5.3541,-0.83182,7.4708,0.51937,-6.5139,-1.7352,-0.42416,0.25948,11.073,-3.8542,-4.2128,-0.99351,12.25,28.887,21.781,34.298,7.3851,-8.2153,12.918,2.5851,-1.6157,2.4967,14.98,4.3752,12.008,8.8868,-1.2345,14.026,11.962,5.8157,20.06
10.712,-3.9561,20.669,-18.206,10.279,7.5182,12.644,9.344,13.035,-2.9016,-4.5118,-3.6674,3.289,1.3333,-2.295,16.326,12.992,37.894,35.767,17.465,31.38,14.81,5.2348,49.477,2.4682,-3.9914,-1.371,6.8211,0.71113,3.2018,-12.675,-10.622,-5.1324,5.6749,9.2104,10.82
10.498,-3.1257,22.475,-11.197,14.427,6.625,9.1983,6.5565,16.272,-6.9588,-6.1809,8.9592,6.9513,-6.1823,0.56371,17.695,-8.8812,5.3609,-1.8856,-6.207,25.7,1.2734,-7.4535,30.759,0.58309,-5.0254,-4.7844,-8.2488,-7.1552,-7.1787,-24.515,-13.496,-20.03,1.1974,3.297,-18.441
11.774,-5.2429,18.811,-16.669,12.405,12.705,10.042,11.926,13.366,-1.6172,-2.0489,10.449,5.1205,-6.1385,-16.64,-13.885,-9.6362,2.7627,-46.18,-14.553,-11.112,15.44,18.081,11.99,-4.0085,-5.2284,0.23282,-9.5728,-6.5484,-13.235,-22.973,-12.124,-18.583,-2.483,0.34488,-28.739
