26.194,-17.646,13.406,-15.518,6.3167,7.6189,19.043,15.626,8.3252,-4.6178,-7.4066,-0.59127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.237,-19.192,11.998,-8.784,21.214,14.267,11.091,13.556,1.3552,-15.093,-10.19,-2.1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.703,-18.984,15.125,-4.1876,22.233,9.2249,10.008,11.875,-9.7513,-9.4567,-3.1238,-5.3431,-10.588,3.4793,10.251,7.4317,24.104,16.094,0.44302,-2.9751,-13.817,31.019,35.342,10.499,-2.5176,-2.9747,-3.2104,-9.218,-6.1683,0.61883,2.1196,1.7081,6.1519,3.43,1.4599,-0.78762
23.876,-13.919,18.042,-5.756,21.64,10.07,11.772,13.033,3.0524,0.87521,1.4487,-4.7766,-7.528,-4.8103,4.7725,-23.877,-16.93,8.1726,10.462,3.2804,18.449,37.915,28.597,21.656,0.092982,-3.3745,-8.6796,-9.7197,-5.9724,-5.4546,-2.6992,0.88954,3.8643,-8.0608,-11.84,-6.5508
21.081,-18.543,15.509,-13.316,18.156,17.764,18.924,14.399,0.56802,2.9075,4.4449,5.9783,-8.824,-12.468,-18.438,-34.151,-22.377,-0.99213,5.3673,6.9002,21.535,-1.8077,-6.9988,-14.766,4.4335,1.5048,-6.058,-2.8061,-1.629,-13.102,-6.928,2.3867,4.4452,-15.356,-23.745,-11.193
22.284,-21.818,14.192,-16.158,14.788,14.083,11.863,13.934,5.4203,-2.3177,0.32396,3.031,-0.41716,-8.8988,-29.053,-27.807,-6.6216,-18.73,-15.958,-0.48992,1.6457,-23.89,-38.032,-20.121,5.0157,8.9882,6.1321,11.547,9.5816,-13.656,-11.312,-1.9937,-5.9876,-6.7751,-15.775,-7.9218
21.087,-21.269,7.831,-16.062,14.471,6.7221,12.646,14.875,-0.1679,-8.7641,-6.0609,-16.63,8.0241,13.047,-3.1261,-4.6339,10.805,-35.963,-20.987,10.844,16.811,-14.857,-50.069,-24.575,4.7991,9.9009,17.592,16.414,5.24,-4.3057,-6.8798,-4.03,-3.9425,7.3105,5.8872,8.8951
23.664,-17.005,7.3546,-18.287,20.172,6.2259,6.9321,12.551,4.2432,-5.2342,-12.314,-3.5332,9.1265,27.373,27.777,19.097,14.387,-42.623,-32.92,-8.6597,-9.1264,10.564,-28.742,-13.049,1.2306,4.1826,14.706,12.124,-2.4391,7.8406,4.3244,-1.187,-0.65148,7.4276,19.213,12.145
24.403,-14.425,17.364,-14.569,20.867,3.7112,10.896,20.513,9.5618,-3.0626,-14.27,-3.0272,10.4,18.9,41.105,24.464,-6.681,-10.574,-20.551,-9.165,7.2085,17.517,17.792,26.173,-2.9811,-6.4013,-3.0263,-0.08927,-5.7822,14.711,6.5281,-2.4008,1.6004,-1.6436,16.951,6.7603
25.189,-11.553,23.314,-7.3564,18.784,-5.7224,-3.7221,6.7855,-4.0078,0.11352,-9.9423,-10.295,4.5481,9.0876,22.363,18.266,-10.074,7.7783,5.4455,3.5796,3.1893,-2.9394,24.101,15.227,-4.2455,-12.615,-17.143,-8.8508,-2.4724,15.895,9.1203,-0.22442,3.4136,-8.2657,3.2489,-1.8243
