8.3724,4.6953,12.028,-4.0967,10.55,5.7472,0.067912,6.767,4.1492,0.69347,-5.9051,-0.48631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.293,0.85914,14.647,-5.3137,9.3624,12.251,17.458,12.476,13.631,8.7555,-12.659,-9.3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.315,-1.0166,14.232,-8.4046,6.3527,11.893,11.142,7.2456,0.79782,10.478,-0.61031,-0.12372,6.2544,-15.86,0.87569,-26.506,-19.91,-6.6587,-11.289,1.5432,-3.0437,5.0938,53.895,15.654,-2.8728,-1.9137,-3.6367,-1.5751,0.14818,-6.7077,-9.0359,-9.2434,-6.0764,-10.526,0.1095,2.8327
11.013,-0.1064,16.49,-11.122,2.1511,3.5806,-1.4202,10.096,10.119,5.1385,9.2696,-4.0603,-4.5645,-15.116,-15.33,-24.24,-24.755,-40.702,-47.318,-27.934,-21.875,-18.229,44.393,40.15,-3.3118,0.55955,-0.88129,8.0221,7.6169,-0.53759,-2.415,-10.986,-7.8257,-11.823,-15.416,-3.2801
10.14,-2.7519,11.543,-14.445,4.2009,6.753,3.8623,8.7285,4.383,5.0489,10.078,4.6992,-12.082,-2.0104,-10.519,4.2446,13.118,-13.187,-21.521,-32.25,-19.444,-43.516,-21.649,-5.9114,-1.1998,4.949,5.1691,15.193,9.6851,2.515,0.43781,-6.264,-0.30983,-4.2968,-21.939,-12.028
7.0983,-5.8314,8.3256,-14.413,-1.9391,-5.5305,-2.5611,-2.2325,0.90062,2.3553,4.1933,8.3198,-7.3911,-4.1271,1.2907,24.735,21.57,0.57633,-6.9595,-38.034,-30.929,-34.81,-39.308,-5.6176,4.2831,2.8791,6.1358,9.4613,6.0265,7.1564,5.2271,6.2508,10.289,10.634,-4.8371,-10.446
8.2313,0.84068,13.055,-4.6366,14.957,9.8547,0.95223,-2.7152,-4.3148,-9.8883,-8.8968,-9.2695,1.6687,3.3901,18.411,24.973,5.3532,-14.723,-29.28,-24.727,-0.066282,-8.1004,-13.948,-21.601,7.1358,-1.2337,-2.3516,-5.1809,-5.3208,0.40391,5.2649,15.876,12.64,18.98,17.394,6.2016
8.2715,-3.9662,16.38,-3.6587,7.5581,2.318,-3.4449,-3.1995,-0.99586,-4.7977,-0.89728,0.11523,9.9759,-3.4209,0.88407,12.702,9.2606,-4.1524,-17.303,-0.44153,19.881,17.234,16.357,-4.2355,6.1889,1.2151,-9.918,-15.41,-6.3847,3.439,10.714,20.239,9.0969,7.7503,15.335,3.6974
10.387,-1.9894,16.722,-7.3361,2.1289,-4.5326,-10.336,-3.1513,5.2981,4.5752,5.6492,-1.9992,14.914,-8.5318,-22.073,-15.643,-7.331,-8.8033,9.9756,28.335,18.349,25.364,37.489,24.405,2.935,2.3215,-9.9966,-14.459,-4.5828,10.225,15.376,14.142,-0.82452,-7.4865,-2.1679,1.1705
11.008,-6.1268,6.9342,-6.7126,9.1052,-0.41302,-5.5685,-2.2352,6.0348,3.7406,5.099,2.5669,16.931,7.9096,-28.057,-32.005,-4.0112,14.812,26.982,36.632,5.348,-12.79,11.647,-10.134,-1.1179,4.7194,3.8844,-3.5334,-5.7672,6.4923,6.6657,1.6818,-4.9651,-11.758,-12.203,-2.8843
14.32,-2.3449,6.741,-10.931,10.518,6.8185,7.0018,10.97,1.3445,-1.4753,6.8498,1.7074,12.866,9.3325,-17.101,-24.967,-10.925,26.921,25.458,27.448,3.0777,-30.521,-22.432,-12.8,-5.1884,1.5168,14.116,11.643,-0.27082,1.3632,-6.0893,-10.322,-4.4107,-3.6423,-12.208,-2.8304
14.771,0.16633,7.3418,-17.863,1.3581,4.0482,1.3774,8.056,3.6549,-8.1676,4.3257,-6.8049,5.4101,11.244,17.82,-0.303,-17.779,10.447,8.2847,8.4111,2.6914,-13.615,-14.696,-0.054328,-6.9114,-5.3459,12.653,18.13,6.2625,-4.6134,-9.2393,-11.189,-5.5288,12.069,-3.1135,5.6985
14.939,-0.46974,7.9672,-14.244,0.53986,6.6972,-1.0797,5.4268,8.0269,-4.7312,-5.1802,-3.7131,-5.2674,-2.615,25.566,26.72,-1.8014,0.19495,-11.122,-9.1648,-2.3757,7.565,-10.377,5.2139,-5.8282,-6.1781,4.1696,12.854,8.5068,-10.494,-9.8967,-10.781,-11.806,11.026,2.8519,1.2502
13.404,-1.4425,15.231,-5.2076,5.2049,4.8711,2.6146,4.7419,4.0393,-1.4388,3.7661,5.25,-8.559,-12.846,13.873,32.804,22.74,5.1073,-0.92423,-1.0083,-19.569,28.512,-9.9483,9.3522,-2.2426,-4.1944,-7.2881,0.67682,0.40946,-14.253,-9.3506,-9.8829,-8.3378,-0.55173,-0.60572,-5.225
12.37,-2.8481,15.579,-3.8991,7.6937,6.5045,0.822,8.0446,-0.035478,-1.0572,1.941,-1.7131,-9.2903,-9.5132,5.7199,22.749,11.35,-22.882,-19.421,-21.746,-44.821,3.5462,-10.546,-11.252,3.1787,2.294,-6.1449,-8.5335,-8.9833,-10.913,-2.8705,-5.5779,4.2346,-11.715,-3.2705,-3.1745
11.776,-5.0675,10.472,-6.6338,9.151,6.6982,-0.03558,6.243,-2.0984,4.2513,-4.2091,-3.1288,-3.7916,-6.2788,-8.6975,5.0665,-22.307,-49.28,-34.319,-34.713,-17.775,-14.364,-17.64,-17.947,6.2645,6.9939,1.6547,-8.2605,-8.7601,-2.4276,6.8152,0.24784,12.933,-16.537,-0.68973,3.5477
11.108,-3.4138,13.206,-2.1564,4.2417,-5.6573,-9.4654,-6.1966,-11.315,-5.8032,-6.4658,-5.1495,8.2421,5.5712,6.1265,-2.0787,-24.195,-27.174,-8.778,-20.202,17.9,-29.574,-22.884,2.9909,4.9741,5.5006,5.2972,-6.7319,4.4502,14.39,18.196,11.438,19.331,-1.7786,2.3601,11.154
12.139,-4.299,12.069,-3.5457,-4.2225,-13.688,-9.4011,-5.4938,0.79121,-6.2478,-0.85055,-2.0051,13.997,14.581,21.943,3.9159,-3.2885,-4.8845,27.83,-0.54107,13.735,-37.611,-7.228,19.97,0.13105,1.9004,3.0478,-4.5913,13.206,18.618,19.037,13.877,6.3001,10.353,4.9134,9.2116
16.31,-0.4467,17.844,-6.4825,2.2832,3.1104,1.1157,3.812,7.4698,-10.595,-11.18,-0.77951,6.6856,7.5598,16.886,-10.335,24.092,26.873,40.484,18.357,36.078,6.2769,-3.9516,25.56,-6.4983,-4.5111,-8.1925,-4.4079,7.3315,7.5317,3.2503,2.0291,-8.7679,15.23,6.4055,-2.6055
16.174,0.73956,19.125,-2.5129,8.486,-0.12793,8.5889,0.96812,-4.6233,-12.158,-5.4658,4.671,-2.358,2.2288,1.1622,-13.762,19.582,16.785,36.235,15.392,4.6366,19.476,-2.5395,16.827,-8.1663,-6.8382,-11.217,-3.8995,-1.941,4.9048,-8.9483,-4.7976,-7.4385,15.336,5.7799,-9.93
12.433,-2.1532,18.121,-7.8404,9.9332,0.9992,1.7814,-0.24901,9.4315,0.29059,-6.134,4.2925,-16.072,-10.808,-24.445,-15.279,1.0278,-0.35039,3.2715,-18.023,-21.39,18.032,6.799,-8.4653,-2.9719,-2.917,-4.3559,2.5873,-8.8514,1.1277,-11.839,-5.3112,-8.2295,2.5341,6.3237,-10.168
