26.6,-22.372,12.276,-22.547,11.505,-14.516,-1.9782,-6.4906,24.066,-17.759,8.0731,-1.5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.181,-21.011,9.1144,-20.158,5.9824,-17.035,-10.281,-26.844,14.644,-16.083,6.3223,-8.4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.529,-19.719,13.89,-17.677,5.3427,-10.034,3.1899,-18.412,20.382,-6.2557,6.8942,-9.129,-4.0795,2.8009,16.88,47.079,16.51,33.921,24.313,-38.781,5.037,57.027,42.166,-22.028,-0.057087,0.29535,0.60746,1.4939,6.7522,3.843,-1.6271,-5.6824,-3.4877,0.95452,6.4135,0.87527
24.86,-21.457,17.767,-7.9015,10.475,-3.4163,14.247,-13.983,25.244,1.4049,17.597,-12.323,1.9202,-1.0469,9.1308,15.82,19.915,18.15,14.294,-22.919,-5.6698,17.606,35.796,3.8044,1.7631,2.8407,-2.4072,-7.142,1.3784,-2.4892,-9.4548,4.1833,-2.9088,-8.5914,-9.7057,2.1656
24.221,-20.749,16.389,-5.1353,17.514,-4.3648,-2.0856,-32.312,21.284,2.0106,23.519,-10.6,-1.2455,2.0002,-1.5281,-0.4403,23.803,10.14,-15.283,-16.953,-14.603,-4.0306,14.169,2.4742,2.5926,2.6231,-4.9792,-14.582,-9.9747,-11.314,-10.049,18.727,-3.4894,-22.719,-27.065,4.4604
25.795,-21.019,12.43,-18.519,9.8545,-10.795,-0.49684,-31.353,11.358,-11.413,15.908,-5.8299,7.3985,14.604,-2.8316,-11.95,3.2454,-0.5553,-27.476,10.002,-4.7236,-12.428,-34.53,-1.4233,0.41278,1.2381,-3.5114,-5.5491,-13.189,-10.152,-4.2558,15.017,-0.35152,-14.73,-26.839,-2.0846
24.439,-18.938,15.794,-12.589,17.555,-1.2743,2.9204,-18.203,20.024,-1.8621,14.823,-11.139,6.1443,8.0907,-2.0346,-11.945,-25.029,-13.297,-5.0484,38.394,-12.883,-41.55,-57.994,2.8877,-1.8327,-4.6406,-6.4396,-4.5617,-13.723,-9.86,3.967,5.3767,-1.1958,-10.84,-11.942,-0.70461
28.45,-15.06,16.649,-10.15,12.077,-5.2392,-1.9943,-16.036,23.513,-2.8729,4.6798,-12.766,0.28918,2.0982,-8.1731,-6.1729,-21.615,-20.893,-12.102,24.494,-8.2875,-37.282,-62.317,-6.8254,-3.9837,-7.6711,-5.2481,-1.8026,-3.4188,-3.887,7.908,-5.9555,-7.1113,-0.35245,12.252,1.5252
25.965,-19.683,13.263,-15.292,3.8876,-13.791,-3.861,-20.773,8.765,-23.034,0.13626,-5.6884,-6.8545,-14.95,-31.055,-26.138,-32.383,-28.991,-3.1344,2.6853,-18.801,-45.804,-31.648,1.6521,-0.89497,-2.3356,1.934,4.7042,5.8773,1.2712,5.3235,-7.8467,-0.79844,20.382,27.323,-0.27279
25.176,-19.598,9.6094,-20.253,5.8807,-14.983,-3.1572,-17.821,12.844,-19.468,-7.9067,-11.968,-6.0205,-12.231,-14.562,-13.867,-10.172,-12.143,11.107,-1.9212,-37.321,-12.063,13.558,6.8204,2.0175,2.6061,9.8286,11.027,8.299,1.9626,6.0967,-2.0839,4.2371,24.379,27.339,0.15391
22.648,-24.144,3.7866,-20.606,4.4618,-10.898,1.9346,-15.968,15.958,-16.467,5.2924,-10.712,4.8243,3.5772,10.83,15.423,-1.3642,-11.316,9.9646,12.368,-2.3585,47.752,40.684,-5.2992,2.9771,7.5305,12.782,12.299,9.8811,-0.15399,1.663,0.75149,9.3204,17.455,9.6539,-3.821
27.098,-18.945,14.106,-14.427,6.7044,-12.757,0.66139,-19.399,1.2555,-12.188,8.8807,-6.844,4.5371,5.8651,20.027,28.184,4.3707,-19.918,11.832,9.233,4.677,37.836,38.213,-2.5802,-1.0705,2.287,-0.83766,-1.3068,6.5027,1.1206,-2.5048,-3.4782,6.393,-3.7733,-5.9467,-7.0376
27.416,-18.221,16.429,-10.494,2.7936,-20.562,-0.78803,-13.801,13.38,-2.7982,12.084,-10.9,2.7522,13.654,15.56,14.33,9.7515,-25.874,4.818,0.86568,6.8023,16.519,4.2935,-12.753,-3.5155,-2.7448,-10.544,-17.115,4.3203,13.297,-2.3161,-8.9477,-7.5606,-16.727,-12.531,-5.4284
25.061,-19.627,13.302,-11.218,8.9001,-20.11,4.1201,-14.288,16.471,-7.384,7.8037,-13.164,-10.337,-5.8345,-21.115,-19.855,16.784,0.73906,1.1566,-13.561,-9.937,-15.314,2.0197,-24.641,-1.6042,-4.2876,-11.714,-21.004,-1.7494,21.593,-1.6533,-4.8957,-4.5789,-7.1801,-11.016,-1.215
