14.123,-19.787,-5.4624,-31.651,-6.1721,-9.9845,3.6191,4.5397,-9.7376,-11.58,3.129,6.1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.204,-21.288,-8.7445,-25.768,-10.254,-19.793,-1.8474,0.39242,-1.0127,-4.0747,-2.8198,1.6867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.564,-24.164,-7.0404,-25.931,-9.5401,-22.132,-7.5116,-10.729,0.44649,5.8067,6.6657,9.9037,27.764,-5.1549,2.7199,11.293,-42.581,-26.61,-27.266,-27.626,13.909,11.369,6.4657,3.8263,4.561,3.8782,9.6429,10.006,3.0498,9.527,18.544,12.061,5.2566,-6.2894,-3.7187,-6.3732
22.948,-24.141,-9.6388,-29.889,-19.78,-28.193,-17.83,-13.482,-5.9111,-1.7428,4.5001,10.52,26.45,15.365,30.335,17.552,-16.256,9.358,32.334,11.64,2.8645,-16.447,3.3991,-2.4907,-3.0161,1.826,8.823,11.182,17.857,17.623,24.054,14.152,7.472,-0.1869,-3.4695,-11.147
23.633,-20.938,-3.6553,-23.944,-22.699,-19.089,-2.0224,-2.3364,-0.33411,-7.0615,2.7019,3.6453,9.5804,11.708,33.047,41.252,23.377,42.956,76.554,54.483,24.851,-23.224,-20.293,-30.621,-12.553,-2.8325,-2.6015,-1.5314,19.233,5.4532,10.427,6.6286,0.54374,6.4664,0.98913,-6.956
25.394,-15.219,4.7305,-17.985,-11.802,-16.635,11.575,2.016,0.80988,-5.8639,0.86163,3.5706,-5.9887,0.69818,28.952,40.932,56.305,53.331,68.359,29.707,31.889,16.362,-3.968,-38.513,-10.028,-6.3238,-13.428,-12.462,-0.9518,-18.69,-21.871,-12.477,-5.2483,14.551,5.3673,-0.76678
23.132,-22.771,2.2983,-11.257,-1.8406,-6.4328,16.063,8.7634,9.5114,-3.7446,-1.6616,-1.9319,-18.784,-11.984,-9.5958,-8.0542,17.304,-21.33,6.855,-3.5171,2.1151,27.297,15.095,-12.943,-1.9313,1.2114,-11.652,-15.262,-13.718,-26.297,-34.718,-19.69,-8.0521,12.372,8.7865,9.8621
20.205,-22.875,1.8602,-15.767,-2.0572,-7.8559,7.3066,-4.178,5.1107,4.7797,4.6979,-5.9481,-9.5059,-4.4078,-15.484,-20.104,-17.979,-51.951,-42.17,-21.744,-12.009,31.046,12.541,-15.164,5.1759,5.7361,-3.1589,-2.9428,-10.868,-9.4989,-20.229,-3.4057,-1.633,-1.1341,4.0331,15.217
16.836,-23.101,-7.0181,-29.081,-18.92,-34.144,3.5392,-0.99801,-1.4269,1.2653,8.3313,1.9333,1.6824,20.319,-2.9974,-4.5377,-8.0713,-35.89,-41.773,-18.243,6.5393,31.294,15.385,7.015,7.9401,4.2894,10.555,14.389,9.2096,26.098,6.8325,7.8053,5.4774,-6.5856,-4.5153,10.542
23.789,-17.258,1.6464,-19.126,-12.252,-28.755,-3.2484,-3.9754,0.27437,7.1541,2.1358,-5.9439,9.6576,13.228,9.8579,24.46,14.652,13.117,-8.4718,20.042,21.512,8.693,16.053,27.594,3.1833,-3.97,7.6678,11.663,12.273,31.334,20.917,10.651,-0.057808,-11.319,-6.2235,9.6184
22.181,-15.421,0.90655,-11.846,-0.77895,-13.928,0.45409,-0.45939,15.199,10.715,7.3118,1.5734,11.335,0.64545,30.509,41.607,47.037,76.626,24.168,14.616,12.741,5.5458,-9.2373,18.386,0.73443,-10.801,-3.5562,-3.7363,0.54261,12.397,14.145,2.6672,-14.442,-12.312,-9.6666,-0.6804
22.361,-20.102,2.8268,-12.154,-3.8019,-11.405,4.6132,5.5736,7.5537,4.4012,13.234,8.0286,1.5842,-14.421,6.1012,15.137,15.83,48.463,29.446,15.084,-15.399,-12.673,-6.2651,27.243,-0.62772,-8.3283,-13.069,-13.83,-9.3449,-9.7092,-0.16734,-9.5757,-13.881,-7.2768,-9.6568,-9.5411
23.218,-21.356,7.6464,-11.763,0.37343,-4.5059,11.692,1.5356,1.304,5.4147,-1.8364,4.1403,9.3913,-19.86,-18.9,-18.558,-5.9474,8.42,9.9943,-2.4281,-47.216,-19.581,-21.79,3.7884,-2.964,-5.4513,-18.799,-14.557,-15.143,-21.854,-8.4027,-3.4963,0.53462,-3.5885,-3.6728,-14.786
24.063,-21.5,1.3271,-11.599,-4.9131,-9.2351,5.8554,2.5689,-0.47775,3.4678,3.5774,6.3941,7.4909,-18.161,-30.781,-14.608,-5.5807,-1.3258,-2.2215,-19.315,-17.913,-15.128,-25.956,-12.813,-4.4984,0.083611,-7.4602,-2.9688,-5.448,-11.066,-5.4092,1.8076,11.891,-1.3122,-4.8544,-17.293
26.026,-24.651,-7.7937,-21.403,-3.197,-10.803,4.8301,-0.1711,-4.3933,1.3915,1.2453,4.2849,-6.4382,-24.741,-45.044,-16.307,-17.973,-7.7513,-2.0114,14.334,16.671,-11.17,-17.756,-35.515,-6.9208,6.3707,7.5454,6.1219,-1.6723,-5.7439,-5.2608,3.7391,12.918,2.4518,1.9867,-6.4443
24.703,-27.535,-4.8438,-14.638,-4.807,-8.9197,6.9337,-3.2303,1.4457,-1.151,-1.2847,1.5499,-12.993,-11.562,-18.128,-0.83257,-5.3972,1.2203,8.4027,15.741,12.112,-23.44,-32.554,-39.571,-5.1278,13.257,16.396,1.9844,3.081,-10.535,-5.3978,0.12745,-0.40036,10.547,6.2019,7.463
