7.3711,-13.713,-2.7596,-35.151,-20.107,-18.157,-7.6361,-4.8328,6.7533,-11.857,7.3675,4.4349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4038,-10.456,5.2843,-25.104,-1.368,-14.777,-2.0968,-5.4342,1.5638,-11.447,-11.946,12.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7903,-5.786,16.22,-24.366,2.7227,-9.7945,1.2088,-3.1498,6.2085,2.3342,-16.001,15.096,8.6538,2.0655,13.102,41.844,23.1,5.7673,10.605,5.1894,-24.548,-3.8768,-32.653,29.262,8.4417,-6.6532,-7.7234,1.5527,-7.8036,-0.83298,4.0566,4.638,-6.9192,-1.3557,10.791,-10.598
7.1827,-7.171,10.047,-18.779,-10.98,-15.425,1.4496,0.60257,11.303,-1.265,-4.8309,19.61,29.098,-14.797,-20.317,11.777,-19.356,2.1021,12.052,-1.1298,-27.819,-9.2607,18.237,-19.477,6.1986,-4.8044,-5.0942,-6.5349,-3.5306,-0.67355,1.6174,6.9746,1.1332,4.1583,13.67,-16.817
9.8086,-14.323,1.4101,-17.391,-3.7503,-14.95,-4.1067,-5.2565,-10.391,-18.886,-12.517,15.542,27.66,-25.867,-28.458,1.8747,-29.34,-5.216,14.257,23.755,-20.687,-2.1479,44.836,-43.25,-0.42304,1.2644,-0.73318,-13.436,0.5621,0.61656,-3.7686,2.8689,18.821,12.034,13.812,-12.253
14.944,-13.586,2.5311,-22.702,-7.8096,-11.148,6.5872,-4.9458,-4.0461,-5.4671,-4.5699,2.6004,21.49,-10.055,-4.691,-12.69,8.5673,2.1239,6.2612,25.59,3.7354,19.927,29.606,-47.83,-7.3388,7.9248,4.3327,-3.5997,12.884,4.6186,-11.34,-7.4539,16.26,5.3093,-0.85426,7.4887
13.739,-15.512,5.749,-21.466,-13.533,-14.541,5.7684,11.502,3.5397,3.3613,6.2869,1.9757,10.343,6.0163,1.6231,-13.103,11.949,8.8392,-5.3422,6.1737,53.78,41.7,30.724,-17.824,-7.5962,10.2,1.8096,2.2062,12.473,8.799,-10.561,-22.117,6.3692,-7.1277,-8.6817,14.354
15.962,-11.604,5.5319,-23.086,-1.8054,-14.568,-0.35733,5.0187,6.2057,-2.4252,0.57035,2.4777,1.0629,8.8845,-13.694,1.2677,24.418,18.168,-34.846,-29.609,16.246,-4.638,21.022,5.2537,-6.5129,3.8919,-2.8768,5.31,-1.3478,-0.20822,-1.2981,-12.96,-5.6578,-14.105,-11.242,6.7401
14.471,-12.306,0.72127,-23.751,-0.77797,-8.8202,-3.3055,-7.1519,11.374,0.44251,0.27502,6.6911,-0.10789,15.663,-14.909,5.9266,25.102,30.757,-17.995,-59.232,4.9037,-25.504,5.7199,1.9764,-1.6306,-3.1549,-1.9042,2.5046,-8.8834,-12.359,13.947,13.445,-13.111,-12.095,-17.427,-6.8426
15.11,-10.747,-1.802,-20.926,-1.9781,-4.9248,-6.299,-10.423,0.16006,-6.3267,8.9471,2.8695,-5.849,4.5805,-10.809,4.345,-4.7482,-9.8762,6.0971,-6.5049,-0.11548,-16.997,-14.103,-24.03,2.657,-5.5628,2.3994,-4.6952,-11.566,-18.415,19.256,25.428,-5.5123,1.1614,-17.102,-7.3468
14.112,-8.1091,1.9616,-19.583,-0.89558,-3.984,-0.25837,-10.393,9.0144,-7.4398,4.9584,2.7679,5.6457,-7.6062,-9.3402,-2.1192,-17.885,-38.934,43.919,61.845,-3.5922,-12.598,-38.847,-37.395,4.9529,-5.8655,0.85234,-6.9966,-7.8848,-15.38,4.5519,15.343,-6.904,7.822,-2.9965,4.5524
13.217,-11.412,-0.49269,-22.998,-4.1207,-21.924,1.1676,3.3869,7.3275,-6.9824,-8.8231,-7.5758,11.471,-7.2949,-4.4815,-18.186,-11.919,-39.064,30.478,36.994,-7.0676,-5.2839,-42.207,-11.794,5.2578,-1.8903,-0.2434,-4.421,-1.7286,-1.0919,-14.921,-11.546,0.054569,10.743,15.034,14.895
18.24,-15.776,-4.6035,-23.775,-8.6492,-19.788,14.921,16.865,5.9937,-5.5287,-10.263,-6.7839,15.997,-7.7265,-13.811,-17.791,-10.737,-31.551,-7.426,-4.2667,-26.14,7.75,4.7887,18.621,-0.30968,2.141,4.1012,2.4235,-3.5654,4.5954,-30.619,-30.879,6.4207,9.1335,18.59,13.686
18.781,-10.561,-0.76019,-27.923,-4.061,-16.555,1.3506,-5.5556,-1.8634,-9.9242,-4.5453,1.7484,15.265,-4.8107,-9.7906,-9.924,-16.965,-19.028,-42.837,-31.181,11.431,26.545,39.247,22.439,-5.1186,1.3769,10.004,9.0098,-9.355,4.2428,-20.291,-17.052,9.7729,1.4874,2.6187,2.3651
19.328,-12.398,-4.81,-26.016,-6.2937,-22.444,-4.0629,-8.0553,0.53967,-2.0939,5.2139,7.4162,2.2005,1.8567,13.82,5.8676,-33.189,-25.975,-72.52,-58.462,19.262,17.155,13.375,13.917,-9.7276,1.519,14.883,11.228,-3.3839,9.7406,4.1284,4.3459,10.269,-4.4708,-12.267,-6.0121
20.305,-15.507,-5.2847,-26.839,-13.781,-30.11,-10.759,0.257,15.77,4.5729,3.0617,-3.4565,-7.2237,-5.2019,31.724,15.034,-47.468,-20.638,-38.43,-21.166,19.096,-2.5492,-33.406,2.3833,-11.83,1.7484,10.799,10.664,10.576,14.162,21.135,16.022,2.1936,1.439,-9.7131,-1.0906
18.578,-12.375,4.569,-21.383,-20.384,-25.998,-15.285,-15.272,6.8077,-4.1999,-7.3794,2.7768,-21.397,0.064013,39.847,25.868,-12.405,17.957,11.012,12.455,21.372,-0.056839,-20.217,-1.412,-8.4688,1.6555,-1.0926,8.578,25.67,19.948,24.497,16.759,0.49124,10.826,0.5672,3.3176
15.544,-13.173,10.412,-22.722,-20.75,-25.097,-12.253,-12.53,4.5505,-10.146,-14.952,5.2597,-32.089,4.8274,31.19,33.394,25.524,29.817,21.074,13.469,21.344,42.346,7.4777,24.65,-1.1751,4.5515,-9.1908,7.0169,24.303,18.147,10.851,-3.4344,-8.5314,5.4467,2.8105,5.1863
11.01,-13.532,7.265,-15.14,-9.0115,-15.972,2.1905,4.566,16.836,5.237,4.112,2.3521,-27.711,5.1197,8.6241,39.577,58.666,48.539,20.212,8.0155,20.594,48.838,-4.231,19.371,7.1418,0.13381,-13.958,-4.0975,2.6169,2.3248,-5.9441,-22.757,-22.065,-16.194,-4.4526,4.1656
8.0448,-12.514,8.9625,-13.263,-6.7052,-20.214,-8.9598,-2.9277,21.428,21.027,1.0549,9.081,-9.9421,15.028,1.3808,43.264,38.511,54.808,11.223,-36.118,-23.172,0.23686,-27.347,17.923,10.758,-7.3901,-18.107,-16.505,-14.306,-5.9102,-4.1034,-14.553,-22.62,-36.481,-2.4614,-5.5828
8.4724,-10.145,9.6059,-6.3241,1.9267,-4.1693,-6.8255,-16.066,8.6657,4.6326,-17.498,10.552,3.2389,-4.367,-15.04,0.44578,-5.8137,17.086,-13.783,-76.534,-66.695,-59.972,-25.068,22.779,7.832,-14.414,-19.285,-27.591,-21.103,-14.676,0.89403,13.966,-1.4874,-23.927,12.197,-11.125
11.842,-7.3533,9.9321,-5.4989,-6.9636,-3.5939,-2.1339,-20.273,-2.9503,-9.7252,-17.82,10.121,6.2277,-27.38,-47.511,-29.563,-13.765,15.993,17.554,-17.023,-48.11,-85.652,5.5894,-4.9676,0.53519,-13.178,-10.788,-24.587,-8.4941,-15.342,8.1251,37.211,28.186,9.8672,14.254,-19.772
10.731,-18.296,-0.73986,-18.8,-11.789,-15.739,-8.1141,-25.028,-4.3226,-9.3725,1.0153,13.222,3.3644,-45.747,-63.357,-61.962,-20.711,-5.4312,21.517,68.297,25.626,-27.855,40.286,-24.81,-3.556,2.8864,9.8346,-3.7101,6.1774,-6.6418,14.874,35.379,39.924,32.677,2.2615,-17.6
10.029,-22.128,-9.6201,-21.807,-6.7298,-6.4329,0.46169,-6.9577,3.8675,-14.796,-5.4072,5.2623,-7.3289,-30.172,-28.4,-48.466,3.4894,-10.646,34.199,77.522,71.598,33.514,11.248,-57.141,-3.0708,15.709,26.22,15.994,9.5131,-7.6695,0.33531,0.82044,18.6,30.466,-10.319,-0.22616
11.061,-25.631,-12.296,-29.151,-8.5456,-5.4653,2.635,11.425,18.07,-6.7592,-3.5615,0.57667,-7.7628,11.461,24.578,-8.6534,16.446,-2.8044,52.266,53.091,73.073,43.83,-16.59,-39.131,-0.26113,19.316,24.788,28.999,11.083,-3.2246,-13.318,-29.706,-11.457,9.0496,-11.825,11.547
8.0129,-18.772,1.5102,-24.556,-6.8407,-14.054,9.5911,0.26085,21.652,5.7253,-9.9074,-12.127,-3.5626,22.561,39.624,23.754,15.222,-23.668,3.856,-5.3177,21.164,30.835,-17.566,1.0625,3.4528,10.765,5.8484,20.73,4.4431,2.7858,-23.859,-29.278,-24.268,-9.8977,-0.26824,14.93
7.8578,-14.244,5.9838,-21.752,-3.5107,-13.331,13.454,-2.0921,23.322,2.2819,-5.0296,2.3506,0.17561,24.467,26.572,46.922,28.839,-15.043,-29.902,-38.813,-6.4404,18.733,-4.4302,3.8228,3.0063,-1.1699,-8.715,4.3573,0.49601,8.5137,-17.992,-10.37,-22.249,-12.593,7.7365,1.684
9.8498,-16.541,1.0517,-13.63,-1.6363,-14.334,-3.02,-2.858,11.824,-3.8994,-13.456,4.9066,5.9661,17.149,-0.15555,27.396,19.508,9.4026,-44.012,-22.915,-9.9866,-3.4255,3.8272,-3.9672,0.4727,-6.4346,-10.017,-13.261,-3.7259,13.972,8.1964,10.677,-11.056,-11.633,8.2488,-4.7841
10.23,-14.513,1.2187,-11.153,3.2717,-12.847,-6.0106,-6.4218,19.764,7.4198,-4.0023,-6.0286,2.5041,8.3177,0.8923,11.312,16.783,23.229,-13.759,10.041,-22.598,-2.0069,11.396,-28.197,-1.3296,-9.7308,-5.9604,-18.796,-8.3911,9.9407,23.745,14.974,-9.8401,-14.97,-2.3754,0.079136
