4.8025,-1.2177,14.775,-9.1482,7.7544,1.4173,-3.6685,-3.9494,3.8565,-10.875,-2.9918,1.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4302,-2.2473,15.581,-0.7668,16.722,7.7307,0.26488,-15.537,0.79477,3.1694,-1.1856,5.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9262,-0.83558,20.164,0.024392,18.622,10.253,10.826,1.1848,5.6093,0.88566,5.0925,2.0209,12.376,-7.8282,15.578,14.443,4.7053,-2.7944,40.34,37.701,6.1173,-3.6189,18.705,-16.303,1.5825,-3.0655,-2.5189,-4.4271,-7.5472,-3.4144,-3.4199,2.4624,-6.2687,-6.7725,-1.0762,-3.8218
7.3711,-3.2298,22.186,-1.7963,12.264,1.85,12.926,5.5735,12.037,-2.7369,4.9042,0.78515,10.12,-11.201,-1.9412,-16.554,-34.011,-26.22,-0.59741,32.224,-12.896,-33.486,3.0152,-26.92,-0.33831,0.70488,-4.0988,-4.5454,-0.48485,8.1747,-7.9088,-8.1627,-7.0995,0.40368,-3.9893,4.4745
11.02,-4.6406,19.262,-1.4119,12.336,2.9605,10.171,4.346,1.2939,-9.731,3.3156,-4.9742,2.8526,-9.727,-11.624,-13.858,-20.731,-3.9622,-16.801,-3.8001,-24.896,-17.12,-6.8886,-5.6492,-3.5712,5.4855,-1.3424,-1.6122,7.195,11.34,-10.616,-16.851,1.2307,10.009,-8.3513,12.575
10.943,-5.9453,15.062,-8.3259,2.8597,-1.7331,0.29362,-1.0057,-3.4954,-8.2651,1.2104,-4.9307,3.0702,4.4738,-6.8931,-8.5761,10.294,41.457,-10.974,-20.063,-19.991,8.7688,-7.1499,17.046,-2.2805,4.4508,5.5552,8.6124,15.647,7.3121,2.688,-2.0503,19.641,13.657,-7.9853,7.0494
7.5665,-4.3414,17.914,-3.6399,12.959,10.063,8.7417,2.5743,0.92773,-4.9101,3.495,2.0542,-1.955,11.762,11.342,2.3931,18.528,20.065,-7.5496,-20.412,15.819,25.3,-17.969,24.591,0.078034,-1.9889,3.8486,6.2155,4.0835,-10.834,2.1604,13.222,23.281,1.8932,-5.338,-4.3708
10.633,-1.1425,19.414,-4.9703,17.1,19.027,8.154,-3.5722,2.2249,-0.76289,1.2395,5.7938,1.1212,0.30857,14.352,18.382,24.595,-1.6731,8.2169,30.278,64.951,13.588,-31.371,-6.793,0.77695,-6.0115,-0.9006,1.1721,-6.5635,-19.064,-3.2124,13.028,5.2628,-10.949,-1.6855,-10.468
10.198,-1.161,22.757,-1.8931,14.48,2.6129,2.466,-4.5765,6.3431,-0.83189,-5.6835,1.9591,4.2172,-17.589,-3.0036,3.7406,-7.4638,-36.566,-15.594,37.137,49.037,-10.063,-21.468,-15.584,2.9512,-2.2272,-5.0086,-5.4483,-7.7576,-1.9146,-1.8703,4.7545,-17.316,-8.1561,11.262,-0.7448
10.188,-7.3812,19.816,-0.0084386,14.397,1.1555,7.5399,17.709,26.272,-3.5103,-9.8859,-8.2796,3.8688,-10.908,-4.2234,-3.3891,-9.5279,-25.546,-23.013,16.303,-10.286,-28.292,-13.828,-15.205,2.0069,6.4935,-1.5977,-8.6603,-2.6762,13.988,3.099,-10.399,-28.302,5.9822,18.474,11.733
