61.689,-33.674,-3.1657,16.38,3.39,33.52,14.595,-21.212,-2.4791,-0.56272,-12.606,15.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.524,-36.455,1.6307,13.522,-2.1422,34.367,16.063,-19.775,-14.01,-9.8543,-24.563,0.39805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.709,-30.288,-0.3762,15.193,-1.1785,26.046,10.395,-21.002,-6.2341,-6.1634,-17.282,-0.0038204,-15.347,-1.7892,-3.8365,26.856,26.33,-19.496,-4.8259,28.36,22.101,22.529,27.558,-25.248,-2.8086,2.343,-3.9253,0.17804,5.0773,-2.4835,-3.5974,-5.2042,-5.2014,-4.9218,5.5315,6.4111
62.218,-34.538,1.6452,23.043,3.1956,23.147,5.4417,-10.35,6.9642,13.014,-9.8264,-5.0929,-21.745,8.9578,-11.937,19.069,36.348,-7.6393,-0.34336,9.4092,12.351,9.5567,50.43,28.618,3.6652,3.6452,-2.5087,-8.3938,-4.9541,-0.4749,-8.7911,-19.447,-15.464,-16.585,-7.3445,8.9648
55.169,-35.527,-5.0912,25.048,13.886,29.382,17.493,-11.744,-1.9153,-0.7323,-6.1955,5.2806,-3.1705,7.2361,-13.658,-8.6441,7.2126,-8.5978,-17.815,-30.726,-32.182,-29.387,2.4428,17.747,10.963,1.8965,2.7636,-12.034,-16.177,1.2329,-9.721,-22.812,-14.754,-14.015,-19.158,3.2112
55.922,-29.357,-1.9804,18.129,8.4995,28.879,12.342,-19.699,-9.9937,-7.7914,-4.8916,12.065,12.238,13.713,-7.6328,-24.219,-15.212,-7.8236,-37.461,-67.693,-50.18,-56.965,-24.165,23.327,7.6616,-3.6357,7.1882,-0.34709,-11.849,0.35478,-0.38127,-1.2602,5.2511,4.0874,-16.894,-10.824
61.272,-29.261,-5.3923,13.328,-0.22411,18.881,-1.963,-31.69,-13.846,-10.454,-18.528,0.2906,22.476,5.3156,7.8293,-11.67,-28.774,-13.239,-34.872,-47.15,-20.405,-14.287,-30.934,-6.5467,-2.1984,-7.5739,8.4552,8.6971,-1.9971,4.5306,14.809,19.703,19.666,19.334,3.4955,-6.2309
65.286,-30.814,-2.0207,16.793,2.6445,24.486,-3.5609,-34.224,-12.16,-10.607,-15.743,9.0656,3.7402,-8.2606,13.26,18.846,-4.9061,-3.5446,6.2788,11.32,32.718,22.444,-17.352,-13.355,-6.7576,-8.4055,4.3655,7.1986,1.6393,4.0888,22.744,28.46,14.953,17.157,11.625,-6.0758
61.725,-32.14,-1.1564,19.881,2.4261,24.959,8.008,-28.057,-11.035,-6.4679,-16.237,3.5069,-9.9138,-19.646,18.172,13.309,-7.9261,11.916,34.358,28.283,24.697,27.579,16.514,4.9331,-5.2511,-2.3441,-3.506,-2.173,3.7555,2.4552,11.722,15.851,1.9802,-0.11483,10.266,4.9648
57.565,-32.047,2.5319,24.276,4.7213,24.068,10.496,-15.855,4.9593,1.4372,-14.713,3.7793,-5.3552,-15.833,9.0232,-0.71545,-17.44,0.042853,41.646,36.893,2.0364,7.8854,10.236,-12.792,0.58678,3.5158,-7.0551,-8.102,4.3588,-1.4123,-8.0124,-2.7954,-10.981,-13.538,2.1418,8.6481
60.175,-38.467,1.4173,16.242,-5.2256,25.047,8.1875,-26.733,-10.058,-2.6869,-10.786,5.4003,0.76805,-2.6186,-7.582,-12.754,-3.7303,-2.7568,6.054,19.317,4.8362,-7.5822,6.6034,17.996,-0.70742,7.8992,-8.7696,-4.0714,8.1767,-8.1292,-17.991,-8.533,-10.85,-18.031,-9.156,3.1402
63.383,-35.568,1.204,18.255,-2.2495,24.463,17.172,-16.439,-11.631,-8.5551,-13.35,1.7229,1.3332,0.80455,-9.1384,-8.632,14.79,-3.2698,-19.631,1.8262,-12.256,-27.666,-1.6877,23.354,-4.6086,5.362,-10.218,-5.006,4.3707,-9.1561,-15.296,-9.2796,-9.918,-11.348,-8.045,-2.0581
59.2,-31.689,-4.2835,16.514,4.0464,23.383,7.6967,-18.106,-0.32171,-5.2629,-13.617,13.533,-16.795,11.531,-16.595,-3.0898,16.843,-27.074,-24.957,3.1515,-22.407,-44.799,-23.304,2.5608,-4.6179,1.7246,-8.1435,-5.2953,-4.8763,-6.3007,3.7867,-2.0791,-8.5216,1.9058,0.2509,-10.943
