NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.0335,5.998,-5.7939,-2.9916,10.872,-2.0359,3.1333,-10.143,-11.941,20.491,15.141,-6.0679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4322,2.1681,-5.6037,-5.7722,6.347,5.4405,-0.56261,-18.963,-5.7493,17.083,5.2106,1.9496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1934,4.4497,-5.3765,-0.87553,11.62,8.0325,-7.6891,-11.553,2.4093,13.473,5.2001,13.379,30.937,-0.22454,-14.483,3.804,-17.88,32.748,4.9565,19.667,14.851,-51.418,-50.889,4.2778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.281,8.6863,-8.9018,0.5213,7.7891,11.313,-1.6844,-4.5054,-0.0065643,1.6789,-8.651,-2.5159,34.444,-10.749,-16.546,0.88981,-28.137,20.079,18.372,11.746,-2.126,-13.288,-18.051,-14.792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.578,2.6266,-11.386,-4.2363,1.2112,11.402,6.1725,-7.5385,-7.3865,2.4836,-3.3728,-1.6963,29.875,-19.589,-7.5537,6.9059,-33.475,15.48,16.627,-7.7049,-6.3357,0.9719,5.2494,-17.999,-4.3786,-5.1955,7.2105,1.8533,-2.8909,-9.3826,0.096427,-12.264,-4.5633,10.585,15.176,7.757
14.962,-2.2949,-10.872,-3.6469,-2.5171,13.795,1.6927,-15.098,-1.9143,15.934,0.47149,2.0915,15.857,-26.662,11.411,9.9798,-40.091,-3.0727,8.7433,-29.05,-10.48,1.1334,30.35,35.416,-5.5326,-0.87813,3.861,0.3062,4.2746,-4.6373,-0.271,-5.3747,2.572,2.3688,1.7145,4.6266
