30.67,-14.827,5.664,-13.217,-6.4606,-8.6478,4.4963,-1.096,7.1677,3.5233,2.3199,-0.28849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.48,-19.412,6.3955,-12.165,-4.7989,-3.529,-1.7104,-26.969,-5.6885,7.8603,0.58006,-6.9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.724,-20.567,20.679,-3.9321,-6.0696,-4.9828,18.471,-17.262,-8.1475,23.975,8.2146,-15.92,4.6906,3.15,35.228,33.446,29.251,12.02,48.7,7.8957,10.912,49.152,14.265,3.4975,-1.4534,6.6733,0.033178,1.5845,8.9909,5.8278,-6.4434,4.0687,7.2746,-10.976,2.7016,12.92
33.241,-15.979,23.039,4.452,-2.461,-13.525,16.254,-12.782,5.819,24.666,9.6505,-5.8291,1.3685,26.592,16.344,7.7824,21.972,14.173,16.424,38.422,39.98,-3.4593,27.904,46.064,-2.4782,2.7861,-4.255,0.41071,6.8829,1.204,-16.784,-1.7822,-2.3892,-18.024,-3.1418,0.58092
31.635,-14.969,14.956,-4.8031,6.9957,2.3601,19.864,-4.2412,6.8701,19.696,4.917,0.88467,-7.9511,20.07,-8.0063,4.0314,33.968,22.053,-40.429,1.1328,16.383,-53.151,-0.44416,41.57,-2.2592,-3.1173,-7.4101,-1.8973,-1.7992,-10.597,-19.598,-5.2466,-8.5985,-16.788,-8.8628,-14.488
32.709,-8.9155,17.429,-7.8382,-0.34571,-0.11407,5.8053,-14.268,6.7926,8.27,16.181,7.6493,-6.0701,5.4703,0.34244,16.761,32.056,1.0036,-39.357,-5.5297,-14.681,-38.971,-8.3547,-16.132,0.5054,-10.091,-4.7264,-1.5916,-3.5846,-11.22,0.38035,-2.7685,-5.6023,6.0181,-12.618,-22.54
31.014,-14.064,19.481,4.2287,9.8569,-0.66184,3.481,-15.953,-0.4427,5.5978,4.7274,-1.8738,-2.8863,-1.8757,6.1788,19.47,15.212,-34.381,-21.399,3.6382,-4.7497,-17.03,-11.92,-37.842,2.5346,-7.2903,-6.8891,-12.002,-12.765,-3.107,17.299,9.4473,9.9678,18.108,0.16921,-4.6712
30.516,-13.696,20.948,8.3165,12.136,-11.512,4.7671,-9.6913,2.1347,12.23,5.568,-12.516,1.363,-12.889,-14.38,-7.8947,13.427,-13.711,8.8109,23.327,22.535,8.571,-29.447,-26.929,1.8851,-2.5975,-13.686,-18.25,-13.666,11.741,14.816,9.4923,15.014,14.1,8.6531,16.071
31.288,-13.516,16.286,-3.1455,8.361,-9.1312,9.6835,-4.7106,6.8242,9.2011,4.2633,-7.954,1.0054,-7.2014,-35.091,-43.653,-20.542,13.875,21.98,33.941,47.614,13.62,10.948,23.613,1.4741,1.8204,-10.054,-9.9204,-10.203,15.691,3.4923,4.8437,3.8974,7.1762,11.405,16.84
33.254,-15.634,11.836,-8.0984,7.1158,-2.7348,7.1095,-8.2263,14.426,10.754,1.6894,-2.7753,1.4093,-4.8542,-47.451,-42.929,-18.396,35.583,13.032,26.78,34.208,16.206,23.477,33.497,0.90147,5.2656,10.169,11.095,-1.0025,8.3063,-2.5767,-4.2979,-15.557,-3.8348,3.4898,0.68218
30.148,-16.696,6.4915,-9.3904,2.096,1.887,13.3,0.285,17.218,13.146,12.141,5.0625,4.4609,3.209,-27.555,-12.615,-19.891,19.425,-6.0485,26.13,8.9006,15.033,18.644,16.145,0.98727,4.1335,30.777,25.651,9.4035,-1.3919,-0.56491,-13.359,-24.712,-10.688,-10.911,-14.78
31.791,-14.534,2.1203,-10.025,6.0706,0.77051,9.4751,1.2009,14.042,18.361,13.368,-2.2757,4.1426,8.2334,32.697,32.063,8.0887,25.045,9.9416,5.7427,-35.892,-11.309,-15.846,-19.784,-0.91735,0.10205,30.871,22.766,8.2452,-9.6866,5.4901,-10.087,-13.391,-11.471,-10.036,-11.233
34.25,-12.462,7.3663,-8.4898,-1.062,-1.1713,5.4764,3.6407,11.467,12.914,7.746,-0.13135,4.5751,6.9222,78.719,47.103,13.233,12.184,20.701,-22.337,-40.895,-26.061,-23.945,-23.648,-3.7547,-4.9829,2.7894,0.8433,5.2284,-8.0537,10.242,-0.86495,7.7061,1.456,6.6585,-0.2665
33.274,-13.634,27.747,7.4829,12.739,11.317,15.992,-7.0328,-0.64368,5.2152,-4.036,-10.07,-3.2346,-6.2006,53.768,41.044,6.2679,-9.2296,27.108,0.57885,-7.8487,-20.602,-5.4078,-2.7736,-2.2981,-4.3027,-31.116,-24.585,-7.446,-10.944,0.87036,13.322,22.074,10.026,18.411,9.6837
31.694,-13.685,33.038,5.4071,5.3782,2.7059,20.392,-6.7666,4.1136,6.6885,8.87,-2.8643,-10.624,-14.488,-24.144,-12.889,7.1615,-3.7058,36.576,24.387,33.41,26.959,46.717,6.3072,0.084401,0.083797,-36.601,-30.916,-5.6577,-2.0444,-11.013,6.5871,9.7744,9.6892,8.1092,2.9685
31.452,-17.023,16.169,3.548,5.9845,-5.7829,15.572,6.694,13.794,11.173,10.102,-2.296,0.25172,-2.5748,-71.45,-60.865,-26.106,-21.729,6.3556,48.989,37.325,12.309,40.881,13.657,2.3691,5.7054,-8.8539,-21.682,-3.7818,3.6595,-14.664,-11.606,-7.8265,4.5979,-6.7066,-3.2093
29.85,-18.012,1.0839,-12.967,5.8961,5.5257,23.975,8.9708,20.953,23.415,24.036,-0.86498,3.254,5.5283,-41.676,-56.521,1.1311,8.2119,-23.988,-13.606,-14.61,5.9299,-6.5433,-17.021,1.5885,5.8288,21.684,4.3466,-2.2109,-2.5937,-15.783,-17.63,-13.198,-3.1189,-18.883,-1.9427
34.322,-12.758,7.999,-13.762,-0.5726,-0.9572,17.378,9.593,9.5993,3.0065,8.8215,-4.2418,1.6718,12.318,18.265,-45.55,-9.626,3.1088,-15.93,-38.456,-22.971,12.902,-12.311,-7.156,-2.6267,1.1701,24.181,19.116,0.93271,-4.9119,-6.7653,-10.532,-3.2146,0.6645,-6.3887,4.6773
31.886,-13.053,16.284,-14.198,9.2223,4.399,7.4943,-15.019,-1.0941,13.737,6.2385,-10.402,-3.3914,7.2095,39.42,1.1862,-12.133,-29.093,-31.195,-20.043,-2.4336,11.068,-21.103,7.0001,-1.9351,-0.6931,3.4675,17.811,-5.5734,-4.7276,0.33895,12.056,7.6218,-11.553,3.8467,11.659
31.269,-13.343,17.701,-18.611,-0.49166,-3.6651,15.847,-0.53915,13.332,22.463,12.845,-1.1056,-9.559,2.4351,8.9078,5.8599,-14.81,-27.636,-23.867,-0.45313,15.164,13.062,16.217,25.033,-0.96186,-1.8077,-15.16,15.497,4.0405,8.3057,-0.43641,7.2237,-2.304,-20.725,3.4552,9.0163
29.68,-14.114,15.943,-9.9494,-0.21081,-7.6668,9.1427,4.0156,17.87,19.22,11.472,1.067,-0.80596,7.0043,-19.66,6.8292,-24.144,-0.053985,-18.325,27.672,4.4312,-51.914,-1.574,25.178,0.42322,-3.0617,-14.571,7.7375,14.808,20.248,5.6974,-5.2385,-12.902,-16.775,-3.4968,-1.0733
30.645,-11.009,12.624,-12.957,-3.2611,-8.7422,4.6203,-0.15096,7.6995,6.7958,14.313,2.5402,-4.4302,3.3824,-27.995,29.116,16.582,30.118,-24.547,-26.195,-37.924,-59.23,-4.799,28.836,0.11482,-6.9634,1.5175,10.244,25.605,16.174,14.543,-6.409,-11.814,-1.6414,-15.622,-13.116
31.795,-10.718,8.9926,-13.611,-1.4648,6.9105,3.9453,-1.3771,3.9376,-4.3866,4.7174,0.36425,-3.8396,-8.5728,-14.984,28.246,46.21,43.27,-2.3684,-33.364,-40.398,-36.661,-28.079,-0.26831,-1.6994,-7.2476,13.243,4.2251,23.147,-0.16658,19.827,4.5011,2.9221,17.857,-5.4756,-14.585
27.997,-13.35,7.1782,-2.2226,8.4264,4.1051,6.1718,-10.94,1.336,4.6512,13.823,13.664,-7.468,-24.593,14.157,46.373,78.037,31.57,40.87,-1.9799,-21.49,-2.7713,-48.641,-27.825,-0.19267,-1.9122,13.566,-14.086,1.5605,-10.97,12.226,28.065,20.233,12.539,5.8542,-14.472
29.085,-17.23,11.174,-1.1937,17.051,7.5443,7.1828,-7.2717,0.85266,1.962,-2.3219,-4.6291,-7.7838,-15.246,25.481,19.326,60.864,-1.6132,48.103,38.07,10.825,9.1439,-7.0309,-19.419,-0.17753,4.7243,2.6549,-25.602,-19.445,-14.574,-5.9881,28.962,19.86,2.8125,23.59,-1.614
28.266,-20.05,18.612,4.021,26.499,6.7261,23.437,1.8064,-1.5032,2.2358,-6.4875,-8.8754,-3.4215,-2.8419,19.6,-36.852,17.058,-2.2924,11.349,78.411,37.632,-19.438,13.948,-33.949,2.3798,10.058,-5.4429,-24.618,-30.415,-11.876,-24.663,9.0573,8.2496,-3.5449,20.819,3.4958
27.768,-14.991,16.016,-7.0694,19.931,4.7935,19.364,11.284,10.77,1.3931,11.357,1.9247,-6.7506,4.1728,-4.4311,-58.15,-20.527,-12.667,-17.548,71.253,29.343,-14.265,58.576,-5.2766,3.7398,5.6606,-3.371,0.70569,-19.371,-9.0646,-22.693,-17.315,-9.2368,-0.075694,-7.5845,1.9228
26.944,-15.891,14.557,-17.711,15.515,4.3343,5.7556,18.987,15.193,-4.7835,13.957,-6.5871,3.9145,15.986,1.899,-37.978,-33.343,-22.28,-49.62,26.715,10.498,-8.7915,22.651,-17.417,4.3551,0.2445,0.072805,24.11,-1.0257,-4.0469,-4.888,-35.16,-17.711,9.3278,-25.306,8.6008
26.37,-17.223,10.985,-19.403,12.279,2.4064,7.2492,19.764,7.1758,-1.661,16.744,-8.4115,7.247,3.6431,17.476,23.418,-10.792,-36.942,-34.876,-22.656,-21.792,3.442,-49.305,-18.07,5.6872,-1.4354,1.0028,26.132,6.4066,6.198,6.3453,-33.436,-12.031,9.2221,-25.658,7.5199
30.923,-10.94,22.077,-8.8012,13.654,-3.2206,4.6844,10.924,5.543,-0.63292,2.1449,-12.416,11.355,-1.3545,9.0104,42.914,7.0617,-10.389,-4.4272,-50.436,-25.358,18.347,-58.639,15.452,2.7845,-1.3001,-7.3771,7.9131,-0.71564,10.648,11.412,-15.028,-0.18316,8.8698,3.9149,10.249
29.403,-15.645,20.994,0.18473,15.465,-9.9002,2.462,3.9882,4.6987,1.0388,-7.3891,-4.1962,17.965,5.6661,-2.9729,32.065,-8.6966,12.377,-8.4178,-57.354,-12.885,18.276,-29.069,15.888,0.54589,2.5891,-11.939,-15.654,-11.729,7.2836,4.367,5.7715,10.79,5.6524,29.001,4.6925
31.106,-17.358,14.058,-6.0479,17.453,5.2929,5.9356,1.6575,3.7531,3.0401,-3.2955,-0.96869,12.478,8.4743,-24.762,-2.7364,-37.969,6.3013,-5.7867,-31.074,5.129,28.141,32.108,16.848,-3.123,1.9779,-3.8496,-15.075,-7.8399,-2.9729,-2.8761,16.141,12.559,-0.91788,20.796,-5.1329
35.261,-11.181,13.508,-4.7471,6.0312,4.338,2.4147,-4.2793,1.6282,5.6405,4.9294,-6.1908,9.4149,11.674,-25.333,-32.027,-46.924,-8.8696,-12.361,-3.4791,16.917,26.807,50.327,4.6943,-5.6518,-2.6243,7.7925,-1.1843,11.476,-5.0471,4.6365,17.946,9.6452,-4.546,-3.1232,-12.792
34.233,-8.9346,13.439,-7.7035,-0.61314,-7.1891,1.8147,-0.47934,9.6427,11.137,12.039,-2.9942,0.015048,5.531,0.94225,-0.4149,-13.024,-14.63,-16.836,3.3327,22.534,9.492,5.6409,-4.6154,-2.8323,-4.6382,14.493,12.845,23.641,2.5384,12.929,7.782,1.3074,-8.9871,-18.212,-16.198
32.547,-14.019,8.6375,-15.001,1.0362,-8.0939,-1.6579,3.317,10.212,10.394,10.107,-0.83635,-4.0627,-5.9835,23.138,24.983,36.211,-2.3926,20.289,15.174,26.638,4.8705,-31.452,-37.338,0.54714,-3.1738,8.797,11.715,14.175,6.1868,16.765,0.48388,-5.4394,-6.6249,-5.8214,-2.5615
32.471,-13.173,16.964,-1.1284,13.439,4.1937,-0.44618,-0.47438,10.728,5.4093,-3.0638,-5.9536,5.0557,-5.8876,23.47,32.985,38.667,15.755,42.531,-1.4908,6.8051,-5.8267,-18.065,-43.124,2.7278,0.037211,-4.9432,-2.8788,-9.2375,-2.1319,6.6958,-1.8807,-9.3564,-0.26609,17.394,16.741
34.111,-12.054,23.315,4.4569,17.111,-2.5497,13.69,3.3054,14.405,10.939,-3.2448,-23.38,9.6303,1.5147,7.3881,9.8459,-1.8944,6.8718,41.779,1.3521,-2.4156,1.3417,33.073,11.141,0.058939,2.4997,-10.292,-9.3091,-21.842,-11.739,-11.864,-2.6388,-14.92,0.62675,18.606,29.347
35.979,-12.861,17.835,-0.93987,10.683,-2.0838,15.406,-1.2189,10.949,7.9506,9.6826,-13.284,6.8077,1.968,-15.899,-7.2406,-40.158,-29.922,5.8978,0.84049,-9.7207,9.926,60.347,54.852,-4.9515,0.51621,-3.6274,-5.7753,-14.727,-15.702,-14.768,0.34566,-13.457,-1.1137,-2.6495,13.944
35.608,-13.418,11.896,-10.172,1.4668,-1.5192,11.306,4.3653,8.894,9.7944,20.27,8.3996,-4.644,2.5871,-8.6395,-1.4495,-33.586,-38.249,-20.714,0.81456,-39.7,0.12795,22.373,60.41,-6.308,-2.5028,3.6461,0.9604,2.6953,-4.901,-4.7934,-3.753,-5.5458,-6.1976,-23.772,-13.459
35.126,-11.507,14.724,2.5659,1.1815,-11.282,3.6949,-0.58411,8.6231,10.945,15.352,5.5826,-12.564,-3.8428,13.347,9.7565,-19.122,-40.194,-0.064164,0.50629,-41.837,-10.788,-25.963,1.9629,-3.411,-3.0918,2.4337,-3.5435,12.17,18.694,11.423,-0.29912,8.4732,-7.3705,-25.487,-20.167
32.215,-11.437,20.55,1.9793,5.0689,-17.075,9.1884,3.3953,-4.2827,9.5062,5.1068,-2.6087,-12.223,-8.0939,10.996,6.1493,1.064,-12.497,20.793,-17.246,-14.087,-19.289,-42.631,-29.707,1.9021,-3.0016,-8.2024,-8.6947,9.3283,29.56,10.527,3.9347,25.094,-3.8372,-9.6847,-7.2798
31.393,-15.773,20.181,-2.1374,-0.67876,-14.403,16.433,-0.48071,-3.3811,2.7005,4.2829,-6.7988,-6.4576,-8.1504,-13.548,-28.757,3.3678,50.672,42.257,8.375,19.839,-17.218,-34.585,-0.92639,3.8648,0.22485,-11.123,-5.2496,5.3152,20.657,-7.5832,7.996,18.096,-5.6689,0.82345,10.44
31.363,-15.332,14.665,-4.746,2.9289,-6.2075,15.333,-4.3092,7.8527,4.2719,4.4892,-0.26328,1.813,-10.267,-36.204,-25.666,1.8112,64.116,10.762,16.554,54.933,-15.843,-21.74,25.456,3.2323,2.6106,-2.7713,0.50636,-1.5523,-1.1303,-20.123,9.0215,-1.8418,-4.6197,5.5285,6.9707
32.323,-13.635,10.893,-8.4502,3.9354,8.6201,21.751,7.4556,12.475,4.9531,-1.6315,3.9467,-0.25853,-1.6319,-18.67,-0.58395,7.0809,24.786,-32.964,23.587,14.134,-40.856,-32.291,26.583,-0.47347,4.6754,12.489,3.7524,-3.4149,-21.671,-14.171,3.8882,-13.003,4.0475,7.7756,-12.351
32.656,-17.64,7.0927,-7.6972,3.6674,3.4715,11.91,7.7039,15.256,0.45832,-2.806,4.7464,0.83836,1.6999,-0.29947,-5.4056,-8.554,-5.2053,-42.209,20.256,-20.443,-30.569,-16.135,-8.6081,-3.2137,7.4462,19.977,-3.2227,-3.9362,-21.983,11.96,0.57751,-13.9,17.148,10.996,-17.163
30.617,-15.435,14.633,-0.95376,2.4924,-6.8494,1.6622,5.306,-0.015939,-15.821,-8.2151,3.9878,-8.3377,9.2433,30.946,-20.125,-8.5241,-23.023,-2.1149,25.965,-7.4878,10.383,1.491,-45.652,-1.4987,5.288,9.9189,-5.0994,0.42079,-8.316,28.239,-5.6691,-1.1168,25.845,15.241,-4.7959
32.635,-13.582,12.645,-11.197,-0.62657,-1.0754,4.2729,6.8935,3.8764,-0.62563,-0.28659,-4.5879,-10.216,21.526,38.874,-32.009,-10.067,-21.895,55.14,18.252,-3.7561,44.278,16.347,-24.242,0.99066,-0.16493,-5.2202,7.7148,10.225,5.4562,18.938,-12.248,1.3508,8.0024,9.2627,10.42
28.165,-11.042,23.589,-16.763,1.8203,-0.61813,24.512,20.843,14.421,10.686,-2.1457,-14.212,-2.2249,14.895,11.338,-12.779,9.9415,-8.449,59.558,-3.7569,0.20607,50.947,27.675,10.42,5.6466,-5.5289,-19.239,14.034,11.022,16.384,-9.4254,-17.611,-5.3102,-12.68,5.3966,14.64
28.774,-9.0727,22.052,-15.797,-1.0302,-10.592,28.055,9.0613,6.1597,9.3435,2.3331,1.7254,2.7353,-1.9506,-16.596,29.496,33.338,14.788,21.646,-26.123,-17.536,-10.839,17.087,15.455,5.438,-7.0781,-13.662,10.05,4.963,14.94,-27.723,-8.4261,-4.8147,-19.378,-0.6968,-4.6102
31.435,-10.242,15.599,-5.0435,7.665,-6.3159,19.55,2.3437,-1.0545,4.6681,4.3124,6.0411,13.42,-6.6628,-37.516,19.293,24.882,40.555,-32.495,-39.901,-27.149,-25.46,28.104,7.7023,0.80027,-2.1328,2.9898,-2.1593,-9.3503,-1.5182,-24.336,-1.0223,-3.4599,-13.375,-5.3653,-15.458
32.368,-14.957,8.3426,-2.3089,13.12,9.1677,17.577,3.082,2.8459,-3.0357,5.0276,-6.9869,9.1516,-3.0852,-5.0091,2.2057,7.2772,28.302,-37.449,-5.8066,-14.152,-14.408,12.649,-45.934,-2.7779,3.0668,12.103,-10.231,-16.743,-16.018,-7.1697,1.9408,-0.91214,1.4879,-6.5421,-7.9511
33.078,-11.431,11.686,-13.86,7.1863,9.7795,13.504,3.8824,2.5032,4.1459,10.559,-6.0047,-1.4317,4.798,20.493,-9.9311,-23.78,-22.797,-32.573,-19.027,-18.785,-14.142,3.067,-36.174,-4.7039,0.97215,5.5421,-2.8128,-8.8946,-13.595,6.6902,-0.01889,4.5679,5.0556,-7.4705,6.6557
32.528,-10.021,21.503,-10.286,2.8478,-4.4883,12.354,5.3886,-2.6953,2.4006,5.534,-15.219,-3.7285,7.6533,14.916,-7.049,-26.044,-33.627,-14.163,-26.856,-26.279,-9.0582,-3.1051,-2.3624,-2.2431,-3.0799,-9.7166,1.3999,1.2966,1.9041,6.8668,-2.9842,14.467,7.8492,-3.1655,24.873
30.638,-10.312,19.265,-6.0207,0.9114,-10.886,5.8752,-8.3228,-7.6766,-5.1209,5.5927,-7.9298,-3.6595,-7.1713,-19.768,9.8566,-2.9303,3.5431,-10.687,-29.471,1.7542,-2.8572,-1.3714,19.195,1.0752,-4.4002,-11.045,3.7605,9.6069,10.983,5.3512,9.9459,23.02,11.505,-1.3371,16.736
31.723,-11.691,12.011,-9.7533,3.2354,2.6872,14.31,-4.2434,-5.2035,-2.9313,5.9583,-7.2055,-0.95018,-12.5,-33.461,-0.68883,3.3356,24.653,-14.058,-15.505,47.912,19.196,-0.95945,50.747,1.1782,-1.6656,5.4256,1.845,10.49,4.2289,3.5312,16,14.214,1.972,-2.4974,-0.9911
31.651,-14.182,6.5483,-9.1983,5.5273,7.9633,7.1823,-6.0369,4.6344,5.3833,9.6613,-0.4137,2.5551,-7.1264,-10.542,5.6912,9.5652,2.9793,-5.8695,25.028,59.217,29.258,-4.6914,20.952,0.31275,3.0274,23.867,-3.5574,8.4483,-4.3317,11.678,14.093,-12.823,-12.544,-3.0058,-14.675
31.547,-14.336,11.131,-9.0413,2.2076,-1.5868,4.6712,-3.5071,15.105,6.7463,3.02,6.3966,-0.94481,-0.69692,37.431,4.2589,20.16,-12.2,1.0842,25.893,16.06,-15.256,-13.932,-8.1965,-0.89829,3.5126,22.306,-1.9033,6.6389,-2.3992,15.485,2.0818,-36.132,-15.816,1.9245,-17.368
32.004,-12.552,14.434,-3.531,6.2079,-7.2596,7.7597,3.8229,11.777,4.6693,4.7162,-4.2548,-2.0984,2.0643,64.122,-10.404,30.899,0.31104,40.132,20.295,-46.435,-48.352,-9.9139,-24.706,-1.6945,0.069108,1.935,2.5058,0.76311,8.1005,11.783,-6.3661,-25.686,-1.2203,6.807,0.017457
31.074,-12.854,26.784,-10.457,12.975,4.1986,14.563,3.7731,-0.74495,-10.202,1.4648,-9.3832,-3.1148,0.46736,40.735,-2.1577,25.863,13.99,40.367,-2.73,-79.922,-21.08,11.275,-13.266,0.52639,-0.76829,-21.877,6.4191,-11.933,4.8092,-1.1838,1.8969,9.1626,25.086,12.469,12.25
30.838,-13.891,30.783,-13.692,15.593,5.2262,22.303,0.47028,-10.658,-10.318,5.482,-4.877,-4.8323,-7.363,-2.5193,21.429,10.529,30.386,33.405,7.5084,-21.224,26.069,16.74,23.574,2.1936,-0.79179,-27.447,1.5377,-18.02,-1.3788,-16.362,0.66338,29.201,29.473,9.8938,7.4497
30.573,-13.433,23.324,-5.0395,10.447,-0.83441,17.583,-3.1958,-13.638,3.7003,8.2743,0.074944,3.0541,0.17525,-38.634,20.438,-29.322,-3.1917,-1.4711,41.77,49.268,72.964,35.085,28.913,2.2002,-3.0323,-15.717,-14.273,-13.313,-6.2535,-19.747,-14.788,14.518,6.1546,-1.5137,-8.6078
