28.149,-26.586,7.0645,-17.778,8.2964,-1.9225,8.1549,-3.7025,10.175,4.6126,3.819,-9.1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.444,-25.387,5.2533,-19.313,6.6655,-1.0113,5.0509,-14.233,-6.1823,-5.4891,6.7608,1.8514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.697,-32.432,5.5965,-22.681,5.4359,-8.1761,6.3672,-12.265,3.6164,3.2639,-1.1516,-14.008,-6.6896,-8.669,-0.26273,2.6932,-0.15651,3.9456,-39.191,-37.375,-19.526,1.9962,-29.833,-15.864,1.8451,1.8729,-1.3236,1.5863,-1.9049,-2.376,-7.3172,-3.7996,-0.82176,-7.5996,1.7803,10.272
22.64,-32.118,0.22871,-25.505,6.0882,-9.1353,-8.0557,-11.544,10.838,13.19,-5.2079,-14.732,0.71442,0.021834,3.6831,11.694,0.9217,6.1607,-22.264,-20.247,-9.6467,-10.946,-9.3619,11.306,3.7406,2.5549,-0.45916,-0.77572,-1.5731,-3.0017,6.921,5.9004,2.6816,-9.3006,7.7807,10.486
26.707,-27.555,9.4455,-13.335,8.5068,4.1123,-4.8871,-23.735,-8.0979,-3.7291,-5.1134,-8.7923,8.8684,9.3538,-8.4595,2.0845,-9.9856,-14.96,-25.454,-8.8746,0.71457,-32.525,13.583,45.709,2.1525,0.93831,-0.0932,-5.9484,-1.6911,-2.226,23.976,17.355,12.763,-2.9413,7.1891,-0.13928
24.796,-27.815,5.1705,-18.139,5.5909,-4.0752,-0.45382,-18.622,-5.1485,-7.4654,4.0607,4.8968,10.924,3.7631,1.8026,-3.5742,-2.9512,-5.5553,27.737,15.252,3.2881,-29.242,17.196,21.641,-1.1972,-1.9203,3.9527,-4.1003,-0.33133,1.6968,19.403,11.437,10.948,4.0312,-4.802,-17.635
26.053,-29.907,-1.1041,-25.322,0.69175,-18.186,-10.161,-13.164,11.967,-2.6708,1.0054,-0.96772,-1.0321,-5.848,0.21155,-19.415,-6.6755,-1.3262,55.69,31.648,37.823,-3.5618,-7.1665,-21.728,-2.8538,0.23757,8.63,2.8314,4.3728,6.5337,6.2027,5.4073,6.3881,7.3193,-7.8209,-16.744
28.429,-29.061,6.4048,-21.298,8.5201,-0.76361,8.4496,-9.2039,2.4495,-1.9598,0.3305,-7.8235,-0.32113,-1.9786,19.111,1.942,-2.39,7.8275,34.18,16.676,26.539,-5.2711,-22.997,-43.153,-1.7007,4.7375,4.5706,7.5336,3.8403,-4.3886,-19.846,-1.3903,0.26674,0.95126,-2.4145,3.893
24.374,-29.856,8.9341,-21.463,3.7045,1.7934,18.506,-12.62,7.0146,-8.2628,-6.8316,-13.296,0.22202,13.413,26.036,13.484,11.598,11.017,2.3377,17.45,21.03,-7.914,-5.4254,-5.6138,1.1092,4.3588,0.97629,10.778,5.3252,-12.44,-28.656,-7.5994,-7.7919,-0.081251,6.5414,19.751
25.475,-28.83,9.707,-19.097,2.8895,-10.151,2.3025,-10.556,10.597,-7.305,-3.5195,-10.515,1.7935,17.82,11.743,17.644,7.1137,-33.67,-44.815,15.399,13.018,-22.31,4.2525,33.05,-0.101,-0.55154,-2.0022,6.6021,4.3512,-8.1005,-12.873,-10.344,-4.9387,4.7822,7.504,17.852
27.641,-23.316,10.263,-19.681,9.3061,-7.9841,-5.9185,-3.7627,18.408,-3.9552,0.21765,-2.4287,3.4565,6.0464,8.777,26.623,15.199,-42.778,-48.095,-5.711,5.6236,4.5512,11.916,38.927,-1.823,-7.4487,-2.4183,1.5868,-2.1648,3.5154,6.7657,-12.144,-0.88029,11.034,2.854,0.83606
27.692,-23.421,11.612,-13.367,9.2762,-12.71,-1.7454,-5.9329,3.2621,-15.268,-1.0678,3.2677,-2.4433,-1.0533,17.73,28.383,17.565,-5.7776,-4.9707,-23.466,9.5489,12.407,5.8523,23.838,-1.7343,-7.9604,-2.4849,-4.1879,-4.9875,14.827,13.692,-11.539,1.8813,13.593,0.043719,-11.495
24.994,-29.538,12.37,-11.016,8.1104,-18.316,-3.5171,-17.787,13.494,-2.0054,-2.0996,-0.72396,-6.7748,-14.394,10.951,16.048,-4.4518,14.648,16.244,-23.838,18.363,29.897,8.0447,3.1723,-0.75709,-1.9517,-5.5541,-9.3047,-7.1806,10.587,6.3973,-2.5182,-7.2784,4.8066,1.9595,-9.8877
25.576,-26.246,17.518,-9.2377,12.27,-7.874,-1.3835,-15.277,17.829,-2.0762,0.56528,0.55116,-1.7623,-11.762,-1.7682,1.9919,-7.9986,11.75,-8.5231,-33.234,16.055,32.98,6.4066,-6.5459,0.85489,1.8465,-8.3879,-8.592,-5.3759,-3.7514,-7.0729,-2.0258,-19.869,-0.6449,1.9297,-5.8424
25.311,-29.101,12.785,-13.721,5.5832,-3.0782,2.0227,-11.01,20.306,4.3973,3.4234,0.51574,-0.66949,1.6419,-9.2443,-6.7054,-7.9224,1.3937,-14.332,-13.418,-34.022,18.298,21.436,4.6803,1.6055,3.5912,-5.9572,-4.3156,3.2831,-9.4939,-10.575,-4.3787,-23.548,-13.36,-4.6595,-1.4057
26.652,-29.52,10.52,-11.019,6.5405,-14.454,-8.7769,-25.939,7.8837,-1.9797,-0.62603,-0.62512,-1.2215,0.16092,-14.112,-3.2003,-7.5789,-17.907,-25.047,-38.806,-63.602,14.982,8.805,-6.1283,-0.22995,1.6445,-0.80206,-1.367,7.9799,-4.127,-0.76039,4.8343,-9.1452,-15.677,-10.042,0.54598
24.121,-27.08,11.247,-13.479,7.0141,-14.33,-6.9865,-19.165,1.4557,7.0951,9.2142,2.2043,0.98252,-2.3997,-12.663,-2.9338,11.754,-17.993,-28.371,-42.946,-59.55,-27.902,-16.452,-4.0652,-1.0462,-1.6013,2.1132,-1.1559,5.1186,0.27593,9.1821,10.117,13.08,-12.112,-16.046,-5.371
