30.374,5.8517,-0.9243,-0.50195,5.2374,2.8291,4.8529,9.6745,7.0604,-15.115,-7.1337,3.4893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.512,7.4649,-6.6875,-0.27284,14.013,-3.5898,-0.14146,4.3072,-2.8005,-13.197,1.765,7.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.063,7.3915,-10.344,1.9282,8.0352,-6.5526,-5.239,0.80153,-3.8441,-9.0219,-7.9205,-2.2405,3.1037,-1.2766,-4.4298,19.133,-13.684,-26.193,-26.69,-21.184,-24.112,12.885,-1.3225,-10.073,-1.6354,-1.7168,5.9857,3.2013,-2.9515,11.788,7.8494,-1.627,4.1271,1.6254,0.19991,-0.067203
33.433,9.0348,-1.513,7.0527,8.0819,-5.698,0.58462,8.6033,-0.71214,-5.7803,-3.1645,-3.8571,-7.5128,-6.0667,15.742,21.286,-16.082,23.552,10.961,-15.629,7.3947,15.196,-2.5984,-6.311,-0.23572,-2.1467,2.9975,-3.7966,-0.44637,15.147,7.2877,0.96176,10.407,-3.6824,-3.2423,-2.3662
31.966,4.4284,-5.7265,5.4018,1.3613,-9.2136,-8.855,-3.0653,-6.0397,-12.381,-5.3302,4.0105,-4.4207,-5.5506,22.057,5.3636,-6.7164,47.162,33.766,-0.3207,16.938,0.52943,2.2987,2.8195,1.632,1.3963,1.7254,-10.166,3.6495,11.19,6.6368,10.673,18.299,-5.7039,-7.2876,-10.365
31.805,5.9131,-1.1254,8.6334,9.3096,9.5168,7.147,-1.5738,1.9946,-3.9198,-0.82934,0.97723,2.5836,-8.5967,1.7437,-12.098,-5.7154,39.058,6.2105,-5.6227,31.508,-12.234,-18.022,-18.277,2.6987,2.4085,-6.9748,-12.711,-0.53704,-12.358,-5.1831,11.283,5.0438,-6.5412,-7.5907,-8.017
34.667,6.1771,0.49067,3.8196,4.0631,9.4209,8.363,5.7298,3.2715,-9.6874,-7.9387,-3.2479,6.2155,6.9697,11.196,-15.002,-0.61941,22.004,8.8695,27.176,55.327,-1.9196,-30.049,-55.913,-0.057112,0.58023,-10.78,-9.7358,-3.6125,-25.708,-10.781,0.99075,-12.062,-2.7356,2.2016,3.7425
33.374,3.8622,-3.7497,1.7948,3.8732,4.5138,-4.9192,1.3945,10.386,-13.244,-10.871,-9.3665,0.66249,-0.28445,-13.701,-32.086,-21.815,-25.66,-2.5062,27.035,13.419,-16.286,-24.378,-17.03,-2.0657,-1.1895,-6.3214,-3.5356,-2.3195,-23.844,-9.3627,-9.6049,-26.36,1.7257,15.506,16.817
34.289,8.9387,1.1837,1.3199,3.7698,4.29,1.6128,9.0387,17.428,-8.6789,-15.334,-18.774,-3.7457,-6.8056,-24.12,-33.321,-16.729,-49.02,-15.782,-11.696,-34.329,-11.123,16.485,20.908,-2.7942,-2.4535,-2.9986,2.2897,0.66187,-12.54,-15.054,-22.21,-27.473,5.328,20.537,19.953
32.325,4.39,-8.3226,-6.1596,-1.4514,-0.74779,9.269,10.289,1.626,-12.567,-9.321,0.22538,-2.7642,-7.6564,-12.205,-20.616,-9.2583,-44.649,-28.277,-34.211,-55.464,0.99558,36.24,27.398,-2.7726,0.26202,3.9188,6.9395,5.8302,7.6292,-12.356,-18.952,-3.2408,13.149,9.6345,-1.6342
33.319,2.5104,-9.2828,-8.8638,-1.639,-12.458,-6.6222,-4.5656,-9.5128,-15.587,-0.47143,2.4103,-6.0422,-1.6118,-4.545,-9.2886,-3.5886,-31.2,-53.515,-53.253,-47.595,16.08,42.326,21.636,-4.3909,0.8614,4.7877,4.7704,5.3578,24.041,-1.7553,-6.3633,14.701,6.1816,-9.5567,-16.376
32.477,3.2482,-4.6191,-3.4215,1.9485,-9.4363,-14.94,-8.9088,-3.8756,-9.2923,-0.18249,-6.2596,-12.052,-1.5712,-3.8948,-9.4047,0.76526,3.5755,-45.419,-46.947,3.8486,35.856,10.874,-25.565,-3.273,0.49129,3.1332,3.26,5.0894,24.788,10.579,7.2775,18.46,-7.6046,-16.368,-11.121
31.191,8.7037,-2.9405,-4.6935,0.27554,-6.9655,-13.04,-7.9886,-3.619,-2.2763,1.2601,-4.7133,-21.056,-5.5412,-4.3365,-15.075,5.0483,47.07,-15.988,-37.144,9.5214,2.3551,-18.615,-34.49,1.0282,0.1459,5.6121,5.4106,3.837,13.238,20.55,21.557,15.318,-17.386,-12.943,1.5721
