68.476,-27.188,-14.85,33.978,16.577,-20.591,6.1466,11.123,-3.9126,0.053167,-4.8807,0.48178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.458,-23.358,-16.47,27.193,7.6681,-19.485,10.691,15.518,-8.8691,-0.47727,10.588,9.9866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.544,-22.324,-14.1,26.909,8.5286,-14.388,17.417,17.257,-8.3654,1.5688,5.7072,7.0596,-14.252,6.6912,-11.485,-23.103,-21.688,-12.576,-20.906,2.7277,5.0869,-30.644,-13.315,-7.7732,-4.3894,-4.7447,-1.0851,5.0947,6.318,1.0995,-7.942,0.084384,0.52326,-5.5617,-1.3953,-5.8298
60.467,-18.929,-16.246,24.218,11.334,-20.518,-0.7842,9.7612,-3.4485,-3.6763,1.6362,-0.46888,-14.202,-17.744,-11.225,4.2269,9.7307,1.4754,-20.436,2.96,2.1191,-27.216,-28.38,-31.793,3.4954,-4.8437,4.2758,12.111,6.4611,0.043859,-2.8564,0.48501,2.1806,6.7992,5.5825,0.0631
65.346,-26.056,-20.705,23.914,3.9002,-26.363,1.4313,15.365,-4.0794,-13.669,-7.062,1.823,-14.846,-14.852,0.18704,23.36,26.724,4.7596,-29.492,-1.0581,1.5568,-14.201,7.2135,-13.253,7.0103,0.672,9.9347,14.775,6.9292,-1.073,-0.4284,-2.742,6.7799,20.78,12.768,6.5952
62.956,-30.364,-18.78,30.804,14.848,-12.76,8.4663,17.944,-9.9525,-6.4659,2.7831,-3.2913,17.774,-13.447,15.543,37.323,8.0993,-8.4484,-9.9894,4.3179,12.668,25.774,17.648,3.0553,5.575,9.2315,7.9541,4.0214,-4.8021,-8.1106,-1.6179,-4.5293,9.2428,17.391,7.9881,8.7293
59.877,-24.033,-12.739,35.296,20.134,-15.887,-1.9544,12.637,-4.335,-4.1369,8.7405,1.8444,4.8117,7.9028,24.805,34.225,13.773,-12.979,-28.271,-11.661,33.712,46.761,27.51,7.7788,1.5244,7.8349,0.052113,-5.3981,-7.4387,-3.7198,5.1855,-2.6543,-1.4174,2.7624,-2.3278,3.5284
72.089,-26.665,-12.457,37.189,7.2667,-29.98,-4.0861,13.284,3.0134,4.4445,2.5591,1.0481,3.8441,17.036,16.237,18.901,-7.8044,-30.208,-29.136,-14.385,32.256,29.261,1.4127,1.3382,-6.2965,5.1589,-7.3004,-13.545,-1.753,6.7327,9.069,-0.72884,-12.766,-14.329,-5.5716,0.31852
63.185,-23.955,-11.464,37.834,14.577,-24.243,-6.4282,11.864,6.2935,4.2557,6.8048,3.5427,-0.25879,9.081,0.10047,5.5807,-2.5172,-2.9595,6.0086,-4.9782,-15.324,-2.1319,3.6923,5.2478,-0.5963,-1.1434,-10.991,-16.391,-4.6575,9.5681,16.873,8.5209,-16.28,-22.65,-12.9,-1.4359
63.224,-21.885,-11.299,38.986,13.724,-23.686,-3.8646,11.138,0.86098,3.9681,4.4573,-3.4714,-11.173,11.758,-8.6071,-16.082,7.4798,20.205,18.215,-2.6678,-26.643,-21.424,1.6987,5.9134,0.013475,-4.5644,-7.9884,-14.994,-5.6533,6.2506,11.066,10.319,-2.5115,-11.448,-9.9783,-2.3583
64.18,-21.883,-13.268,37.188,15.647,-20.514,0.93922,11.221,-10.921,-4.9646,9.6376,6.728,9.3388,4.8248,-17.727,-30.238,-17.156,9.6547,32.42,25.084,-18.239,-41.146,-37.135,-1.688,0.45213,-3.9845,-2.0416,-8.092,-8.0992,-2.8487,-4.0733,-0.45782,13.481,8.2286,-4.2484,-5.4471
66.005,-21.821,-15.859,29.471,10.472,-21.742,1.3379,12.272,-1.7007,-1.6575,1.9921,2.4121,-0.88729,-3.6579,-14.791,-38.158,-28.751,-5.2625,12.991,22.179,21.156,-8.4736,-28.065,-6.9852,2.2778,-5.7084,2.463,5.6729,-4.0439,-4.127,-13.481,-13.528,9.8484,18.173,12.258,1.4644
66.464,-21.574,-18.047,27.473,7.6253,-20.388,7.1803,23.839,-1.5452,-13.504,-10.53,-0.24307,-3.141,-3.1335,-7.0152,-23.841,-24.898,-4.4688,-11.745,-19.691,28.18,32.536,-2.6678,-15.539,0.45915,-4.4677,5.028,14.51,8.9767,4.4008,-11.464,-20.466,-4.729,15.63,28.119,9.5571
61.638,-23.868,-16.305,24.765,3.3588,-26.381,-0.48958,15.918,6.751,4.0012,0.50858,-3.4784,6.4559,-12.805,-1.6477,9.0842,-8.8688,6.6322,-27.109,-47.922,-0.60996,32.598,45.755,20.161,2.3224,-0.2957,4.2001,15.634,14.962,10.764,8.5443,-0.39816,-19.091,-8.5922,16.477,12.176
64.793,-22.426,-16.552,27.62,6.7545,-20.429,-4.0198,-0.44781,-1.0567,8.474,9.0454,1.9039,7.963,-12.94,0.84125,18.69,17.786,25.711,-4.8515,-42.192,-31.001,16.468,66.55,32.525,-0.81793,4.7126,4.5538,6.8868,11.319,5.6023,21.499,25.653,-14.137,-24.085,-8.2892,-2.4411
70.069,-27.798,-17.43,33.939,6.4729,-18.405,-6.6165,0.45395,-2.2499,3.6524,15.082,11.419,5.1729,-0.23305,2.2807,18.745,24.717,33.469,52.265,31.439,-44.708,-43.401,19.712,29.862,-3.3372,11.366,4.2123,-7.7914,3.3943,-1.509,15.518,26.036,-0.14952,-20.333,-30.732,-21.522
66.23,-26.079,-17.064,32.23,14.961,-11.52,7.8181,10.475,-12.545,-5.0959,15.458,8.5706,-6.5892,14.144,13.79,5.7628,14.905,10.124,56.063,68.894,-20.456,-49.889,-31.092,-32.595,-0.82986,10.102,-0.21645,-13.213,-2.9191,-6.8498,-8.2792,3.216,11.042,-5.1458,-29.69,-18.238
63.506,-22.158,-14.909,31.832,11.614,-14.101,19.724,26.176,-9.8589,-10.914,7.1582,8.1193,-2.954,30.485,12.939,-23.409,9.543,6.881,20.022,26.716,-6.6302,-35.887,-59.082,-54.891,4.1965,0.11565,-5.5169,-9.0708,-5.1285,-10.877,-28.191,-23.897,14.761,17.695,-4.1036,3.5098
64.78,-18.174,-10.918,31.555,11.636,-17.519,10.841,21.138,-7.4802,-9.1873,-2.5391,-12.744,7.8771,22.209,-5.5703,-26.296,10.777,4.7563,-30.126,-23.751,5.1675,-13.018,-42.502,-16.29,6.955,-9.2483,-6.9865,3.9273,-7.0623,-11.524,-23.348,-26.999,7.8425,21.62,17.539,28.242
69.317,-16.508,-14.033,22.572,12.907,-11.965,1.8827,8.4805,-8.0976,-12.246,-5.4604,-5.3696,18.922,-3.6876,-15.624,-10.58,1.1384,-18.231,-45.595,-41.726,16.286,26.639,4.8992,39.258,0.072611,-12.35,0.21717,16.886,-8.0088,-14.258,-6.1845,-5.8988,2.09,13.088,18.338,15.436
67.263,-17.8,-20.287,23.712,19.703,-10.209,1.6759,7.4479,-10.842,-10.939,0.5165,7.1703,17.248,-15.012,-6.8612,18.984,-16.204,-34.938,-27.867,-31.88,7.2981,26.95,24.612,61.543,-7.0223,-7.6228,6.9878,14.144,-5.5676,-8.4952,10.116,11.091,-1.5864,1.3834,3.1296,-12.47
71.725,-24.189,-18.036,30.464,8.1497,-26.871,1.5093,12.158,-0.034701,3.2815,8.08,17.792,-7.2763,-12.655,14.671,38.378,-17.01,-44.56,-12.03,1.2861,2.7545,9.5694,-0.95104,-16.626,-9.2701,-0.34826,5.3301,2.6751,4.3933,7.1781,14.934,11.012,-7.1399,-8.9507,-9.1182,-26.786
72.2,-21.839,-12.347,37.101,5.9129,-27.535,-2.9056,3.359,-7.8626,-3.4759,2.9968,6.4471,-14.135,-11.42,14.221,19.943,-7.9862,-24.555,3.6723,10.196,4.0017,2.4345,-23.929,-50.697,-2.7934,1.9484,-1.8475,-8.5184,8.6612,17.083,11.54,8.2276,0.84226,-2.459,-4.2259,-12.468
63.211,-20.816,-10.668,35.067,11.297,-25.582,-1.8416,11.168,-8.2102,-11.192,-7.1761,-13.321,-11.737,-7.2245,0.48521,2.3163,18.996,12.468,13.306,-7.7029,-17.765,-5.8563,-16.421,-38.553,6.9694,5.0946,-7.0817,-13.065,5.283,17.76,6.5942,4.5766,6.3404,0.98985,6.1924,16.07
