28.909,9.173,6.5043,-7.1655,1.0072,11.677,7.0662,-2.3826,4.9874,4.8462,12.204,6.0213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9,6.2087,3.7358,-9.08,-4.93,-6.6094,-1.4942,-7.5829,7.5625,3.5297,-4.5913,-2.6526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.707,4.7631,-2.708,-12.453,-9.0561,-17.266,-6.0785,-2.8525,9.3868,-5.3006,-17.458,-14.136,-9.0026,-10.042,-18.053,-17.842,10.163,-12.204,1.5052,10.126,-4.7577,-10.46,-27.675,-17.492,3.1072,0.97588,0.43,1.3106,7.3715,13.973,9.7001,9.1655,4.5488,8.9682,10.954,8.1479
24.226,3.8743,-0.10843,-16.968,-2.7462,-4.914,5.9041,3.1154,4.6019,-3.8631,-10.822,-6.0408,3.9152,-1.5671,-8.2856,-0.55308,31.738,50.656,26.611,36.179,12.119,17.019,15.472,5.5001,3.2043,1.2914,2.4363,2.503,3.829,10.227,7.6342,1.5196,5.9862,10.055,13.305,10.724
26.744,5.3192,-0.59993,-12.143,4.9967,4.7271,4.1197,-2.6686,4.0889,3.3127,1.4818,-1.0307,13.578,5.663,6.2928,6.8295,20.989,44.538,35.195,27.738,16.684,36.331,47.036,37.989,1.1162,-0.065466,3.6917,0.082919,-2.0084,2.4417,-0.8338,-8.1194,3.5714,1.409,7.6439,8.2224
30.339,5.1472,-1.461,-9.5119,3.9125,7.7223,6.7121,10.414,16.271,7.7328,-6.325,-6.4552,4.731,-1.3955,0.00891,0.17911,13.732,22.765,21.326,-1.2079,19.21,26.882,29.167,25.877,-3.9323,-2.354,3.9436,-2.9691,-4.5328,-10.88,-12.143,-15.722,-6.7986,-14.775,-8.9559,1.0517
29.44,6.9582,1.1147,-12.767,-1.8911,-1.3148,11.115,7.3671,11.894,7.0671,3.8117,5.066,-3.8293,-10.455,-3.7414,-17.794,9.1239,13.95,-0.021346,-11.778,9.5541,-8.3462,3.6972,13.432,-3.5795,-2.1035,4.7745,0.15068,-5.2318,-9.9965,-16.386,-5.2198,-9.8589,-17.122,-17.092,-9.9876
25.244,2.3571,-0.9613,-16.566,7.5636,9.4893,13.069,-2.5063,10.304,7.7006,2.5967,3.8492,-7.0426,-5.278,16.449,-3.087,15.006,11.552,-16.498,-22.674,-18.309,-34.515,-7.638,23.038,0.61711,0.51319,6.5024,4.192,-14.216,-12.98,-11.482,7.2703,-7.0619,-11.196,-13.38,-9.3884
27.377,1.4867,-2.7205,-17.513,7.7331,10.819,0.93047,-2.097,11.849,-0.84435,-1.1305,0.53293,1.5679,-2.9131,21.945,9.216,-5.8078,0.16202,-27.824,12.372,-13.851,-18.582,-20.022,-10.529,1.9059,1.7007,1.0552,4.5312,-16.297,-10.269,3.5169,9.2558,1.5283,3.2404,-2.686,-4.3748
27.849,5.2439,8.6812,-8.6824,6.6036,7.4314,3.5556,3.8094,7.1393,-5.5691,-7.6729,7.3302,5.118,-2.6005,19.678,7.634,-49.883,-35.24,-22.184,23.069,-4.3975,-23.98,-25.872,-9.0852,1.1841,-0.15526,-7.24,0.69278,-7.1625,-0.69746,12.67,1.5799,9.1638,11.529,5.2054,-5.2855
28.921,4.0582,7.2661,-12.101,-4.315,-0.20484,1.96,10.395,6.5513,4.4109,-1.0645,-1.939,-0.38011,-3.2903,-0.079361,-0.49857,-39.914,-13.997,20.407,11.63,10.24,2.5882,-0.61552,7.6188,-1.127,0.85173,-7.4695,2.7924,11.989,10.53,11.431,-16.391,2.1447,8.9775,7.1769,2.8184
27.031,-0.22897,3.8842,-15.455,-11.354,-2.6191,1.4623,2.7818,10.754,-6.9172,-10.372,0.54254,-0.14818,-5.8657,-8.7383,5.2342,-3.7529,15.144,22.735,-14.404,15.465,12.543,8.6855,-12.464,-0.23422,4.1978,-5.3907,6.71,26.209,13.085,0.31244,-15.614,-4.9479,8.8034,6.9788,1.7198
27.596,2.5779,-0.36164,-14.375,-3.2452,8.8452,12.18,4.2319,15.162,1.1238,-0.088599,7.7361,-1.4339,2.9782,-1.1944,24.378,31.071,27.621,6.8732,-50.847,-13.059,8.044,-1.4164,5.2523,0.98985,3.7751,0.26349,5.1002,16.938,-2.2559,-14.823,-2.4608,-8.0808,-2.4235,1.1326,0.73809
28.438,3.0512,8.1259,-4.9279,4.1922,10.478,9.813,-0.31075,10.566,2.346,-3.8181,-3.7393,4.4738,15.254,-6.7187,28.746,45.667,9.3768,-13.856,-23.762,-17.487,17.309,9.4226,0.69719,-0.63559,1.8099,2.6499,-3.9453,-0.97228,-11.539,-11.233,18.087,2.1437,-4.4764,4.4739,5.9009
27.501,3.9072,4.548,-5.1753,3.4471,7.0569,1.2213,-13.482,0.11597,3.8014,-5.0498,2.8281,2.2582,5.0253,0.22824,13.247,20.067,-22.393,-35.414,4.0051,-13.687,-11.912,4.679,4.7287,-1.2764,-2.192,1.5904,-14.992,-14.373,-11.216,-0.77039,27.066,12.511,-4.3659,3.4683,-2.1975
29.315,6.7335,-1.93,-5.6824,8.1334,2.9634,0.01408,-0.24242,9.5337,0.39844,-3.1804,3.3452,-5.1722,2.1601,3.8,-8.9266,-3.1123,-17.543,-12.285,48.607,26.498,0.13933,28.007,17.302,-1.8608,-3.5071,2.4939,-17.096,-19.222,-5.8342,6.3379,10.607,9.5243,0.034296,-0.83239,-7.9169
28.287,3.2494,4.7804,-7.3747,4.8176,1.4059,-0.62711,6.2003,8.8349,-3.8586,1.932,6.5583,-2.9928,-1.4348,1.4984,-31.747,-16.405,-14.999,2.2362,48.297,27.503,-5.2005,6.6327,-14.038,-0.10756,-0.75398,-2.4732,-11.093,-13.198,-1.9178,6.5368,-6.7653,4.7801,10.644,-3.3312,-8.8793
25.459,4.4601,9.9097,-8.2915,1.9508,4.5325,4.5945,14.152,19.456,6.2456,6.6945,3.0468,-2.2048,0.94886,5.1158,-34.239,-32.205,-23.491,-0.99118,7.1244,9.5387,14.124,4.2838,-29.504,2.9214,0.11752,-4.8294,2.2053,-1.5617,1.0755,1.5432,-21.308,-6.8602,6.2952,-4.2626,2.1298
27.933,4.3265,-0.62265,-19.744,-1.6641,-1.2272,0.04922,3.4699,8.9066,-1.7225,-6.6709,-4.0417,0.23668,1.861,-12.796,-29.564,-31.375,-29.008,-8.3769,-9.0799,18.693,34.317,-0.1152,-16.265,2.1794,-0.74344,-2.5672,18.781,13.875,15.947,10.234,-17.101,-10.099,-4.1223,-1.3741,11.735
28.39,6.6694,3.3295,-16.617,-4.7284,-7.4657,-0.81968,4.685,14.267,6.3926,3.263,-6.107,7.82,1.0998,-13.2,1.0085,-3.4363,-5.1606,0.73722,-29.242,-3.3981,11.856,10.068,29.065,0.15826,-3.7522,-2.5843,23.342,23.559,23.115,12.777,-7.9887,-13.808,-29.488,-13.777,7.0773
26.939,3.0753,1.6727,-17.994,-7.5301,-7.0991,-2.1085,6.3937,20.775,13.226,3.5901,3.0028,2.892,-5.2275,-2.1798,44.537,38.586,55.571,52.543,-19.024,-16.524,-24.678,-3.1298,15.352,-1.7529,-2.5958,1.4096,15.255,16.074,14.66,4.5236,1.8365,-12.517,-35.632,-21.278,-10.057
29.866,5.6356,2.1622,-8.6624,3.1657,4.8881,6.0419,-1.9313,11.822,4.6994,6.598,14.057,-2.7411,-14.268,-13.113,45.42,50.609,49.796,32.435,-27.847,-41.892,-103.82,-63.093,-9.9262,-3.032,0.76393,5.4651,-2.1649,-4.7884,-7.4132,-11.257,11.9,6.8687,-7.2097,-13.221,-20.933
28.641,2.2296,-1.1289,-1.4533,13.682,20.381,22.89,-2.7338,1.8671,-13.215,-9.9033,-6.4474,-3.2472,-3.4342,-5.7906,24.503,21.971,16.815,-1.6079,-0.59498,-24.646,-86.006,-69.925,-47.052,-0.4425,4.1612,8.1626,-18.163,-23.05,-27.177,-24.4,9.5093,23.578,30.87,15.731,-3.3664
26.168,-0.041728,-1.8265,-2.1774,9.9702,3.6922,2.8987,-4.6749,2.7755,-32.296,-21.537,-6.345,-4.2706,4.0229,15.931,0.20072,-19.071,-22.849,-28.471,21.045,35.007,6.4721,-22.639,-44.399,1.8456,3.3808,8.3447,-16.921,-16.963,-9.5175,-5.8804,3.7285,22.296,52.579,40.988,14.777
27.164,4.1969,0.77167,-8.9852,0.053019,1.9065,-1.3408,7.4679,12.976,-11.279,-17.305,-10.323,1.4442,6.4332,24.111,-23.666,-41.826,-43.994,-39.004,4.0764,62.916,74.525,55.296,15.757,1.5723,-0.56011,0.96692,-7.2615,2.7646,9.7869,11.461,-11.825,-2.9137,29.804,36.794,25.82
28.469,6.6634,9.1775,-4.7961,0.44477,2.701,3.9218,3.4905,23.771,6.9674,-1.0208,-6.2052,4.1413,-2.2976,13.659,-15.1,-2.3067,32.613,21.732,-11.54,25.807,78.811,79.237,32.555,0.2119,-0.93758,-5.8052,0.87028,12.57,14.323,15.55,-13.925,-25.881,-8.588,3.5566,17.007
28.213,2.0936,5.4244,-11.977,-2.4685,-1.12,2.8763,-4.7782,22.827,4.4156,7.4867,1.3612,0.40816,-3.0745,0.17993,-4.1543,27.412,38.019,30.598,-43.426,-34.615,26.844,63.109,43.568,-0.97687,2.1078,-5.07,8.1282,12.565,5.7171,9.7389,-1.5959,-24.382,-28.564,-28.681,-0.89254
27.715,-0.13891,2.6768,-8.2315,10.078,21.512,11.656,-4.3218,10.753,-0.73787,5.686,4.0904,-2.6931,4.0888,-1.1297,-5.2039,9.1591,7.7603,14.477,-24.83,-45.633,-12.628,-8.7625,26.728,-0.55169,4.3269,-1.4439,5.3937,-4.0952,-18.052,-5.3518,6.3151,-7.2316,-26.902,-36.047,-12.353
27.745,6.0608,4.112,-9.3446,8.9424,11.51,10.091,-10.339,2.1774,5.9957,10.897,6.3139,-0.023003,13.779,6.1553,12.026,15.267,-2.982,13.318,2.7421,-23.274,-22.577,-44.107,14.207,0.0098536,0.38523,-2.3636,-2.953,-9.9821,-11.995,-4.2097,15.312,9.6708,-9.9969,-25.259,-18.004
27.356,6.7243,9.2688,-8.7143,-0.68112,0.26596,7.5529,-6.1445,11.28,-0.13638,-7.1069,4.6827,1.5984,10.91,3.4523,3.7783,-16.711,-37.144,3.6129,-3.0482,-16.021,-30.988,-47.391,-14.528,-1.7871,-5.3784,-6.3367,-8.1327,-2.4207,5.0878,-1.5921,9.2034,12.51,8.5337,2.8094,-10.355
28.381,5.5516,5.2061,-5.7226,10.545,8.012,11.587,-2.4958,10.927,-7.1736,-8.1705,8.1688,-1.6883,-4.5589,-13.929,-23.41,-9.564,0.49727,14.981,22.242,-1.0666,-13.961,-43.871,-25.826,-3.9813,-7.7441,-3.3289,-8.677,-2.6142,9.4555,-4.6927,1.9808,14.215,18.063,18.334,-1.4496
28.196,5.5706,3.8559,-8.1534,0.92118,4.689,12.715,-9.7674,-1.6321,-9.6474,-8.4759,-4.1012,-10.796,-13.634,-22.771,-28.149,9.4713,31.46,5.6843,11.436,5.8156,25.733,5.1664,-5.0279,-2.0515,-3.7082,3.879,1.8179,2.0948,8.0666,-7.2101,3.9591,13.939,12.818,22.549,11.541
26.481,4.3581,-0.14618,-21.33,3.3593,9.5475,15.001,2.5939,8.1001,3.7709,-10.355,-2.207,-13.732,-12.669,2.6223,-15.395,-10.895,9.9937,-11.182,5.404,36.883,39.378,21.282,2.2092,2.994,2.218,9.4321,15.072,-1.8571,-7.3878,-12.037,-1.123,4.368,-5.2366,18.273,11.467
22.908,0.50392,0.55951,-14.985,7.6472,15.228,8.688,-2.9713,15.601,7.2578,-3.4317,7.3566,-2.6369,-3.5758,14.571,8.8603,-5.5716,-1.5595,-19.356,25.167,34.699,6.4331,32.779,29.16,6.8102,5.0639,6.3158,12.254,-5.3384,-15.653,-7.4535,0.58709,-7.3436,-18.308,2.7693,2.539
24.159,1.7504,8.1654,-10.004,1.7344,7.7393,8.0092,-3.1919,20.752,4.063,-0.051438,3.5445,9.2021,1.5019,14.56,33.445,-11.328,-19.932,-32.682,9.7622,6.3318,-30.494,33.69,14.415,6.3215,4.0347,-3.0103,1.1075,1.2525,-7.8518,1.1728,-1.5997,-15.424,-11.015,-8.353,-3.6959
28.039,5.0866,6.9858,-9.3861,-1.0522,4.8133,6.5325,5.7088,9.3913,-6.5769,2.7618,7.6031,11.788,4.6,2.8389,8.699,-17.004,-31.844,-20.833,12.193,-15.626,-30.871,12.809,1.5642,1.6083,1.7417,-3.8175,-7.1042,4.3976,2.8333,10.916,-7.0793,-10.508,6.363,-18.437,-14.533
28.517,2.8177,3.9208,-7.4072,2.045,4.7888,-0.26263,3.135,14.371,-4.5585,3.3936,4.8773,10.663,3.4163,-6.5629,-9.7772,1.084,-14.123,-4.579,3.8923,-15.072,2.9534,-10.498,-2.4724,-1.7727,1.004,-1.0408,-8.2036,5.0748,11.039,17.868,-7.7233,-3.6899,13.224,-17.295,-11.712
26.623,2.2703,4.1012,-11.934,-1.0102,0.78143,2.4075,-0.038398,10.978,-3.8672,1.2504,7.4723,4.6741,4.1754,6.0455,-5.0497,10.211,9.7026,21.171,-7.2949,-7.1396,21.525,-37.311,-35.059,-2.6344,0.52478,3.1857,4.9154,3.509,7.982,9.5207,-6.8172,-0.3108,5.7205,-3.4109,-3.308
