30.11,-4.7807,5.3898,-8.9642,-4.579,-8.3881,-0.15709,-3.1125,6.749,-4.8898,-3.4146,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.204,-6.8228,7.9094,-7.4103,2.8471,-1.673,-2.16,3.9156,11.989,3.1909,-7.8541,-6.1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.893,-2.6654,4.4994,-11.298,0.37194,-1.4128,-10.413,-0.16035,14.273,5.9738,-2.2022,-1.9619,6.64,12.06,9.0526,7.3037,15.067,27.766,-0.59908,-25.22,-68.097,-57.547,-51.534,-9.7571,-1.3962,-3.2762,-1.061,6.3037,2.6086,-0.27624,2.8142,-6.1379,-14.991,-14.299,2.9427,3.7172
30.934,-1.7216,8.9763,-6.4095,-0.36324,-0.2917,-2.2544,-9.7361,-3.3663,-10.937,-14.729,6.6329,7.7676,5.7568,5.8397,27.394,15.688,6.9194,6.1341,-25.464,-65.421,-69.791,-16.734,15.509,-2.9646,-5.8175,-3.4463,1.0606,-2.7111,-3.8245,0.94963,3.9481,7.4285,10.135,21.261,3.0263
30.565,-1.3014,9.3827,-5.8127,4.5595,4.8043,-0.4094,-8.8969,-19.622,-26.6,-25.744,-7.4898,-10.865,-19.26,-8.2247,17.822,5.1993,-4.8409,11.004,-17.958,-42.246,-36.602,23.081,10.831,-2.3034,-5.7448,-4.3821,-8.1353,-11.24,-11.205,-2.867,12.046,35.198,35.729,32,6.6984
28.252,-4.6264,8.3877,3.544,8.5971,-1.3218,-4.0949,-4.4483,-3.7742,-15.418,-4.4501,4.3588,-6.0705,-13.428,-8.5929,0.043862,-8.6216,-2.819,-1.0533,16.109,24.217,40.202,69,4.837,1.5085,2.1725,0.75767,-14.05,-10.62,-5.2561,-2.938,10.294,28.17,28.22,9.5994,1.3353
24.801,-10.843,0.6814,-7.3638,-1.5086,-3.3182,-3.9913,-11.783,-6.6466,-10.087,4.1987,4.5909,2.0423,-7.0717,-5.6418,-19.698,-28.979,-23.392,-11.34,14.224,63.076,66.102,65.597,29.071,5.5578,11.119,6.0114,-6.6396,-1.5867,-0.11113,-0.55211,4.8156,10.326,6.6218,-11.831,4.0622
30.781,-3.6647,9.0305,-5.6121,-1.64,2.36,-0.99011,-0.23841,2.2546,0.90792,4.7995,3.011,8.8566,10.526,8.3366,-24.095,-20.325,-10.086,2.6163,9.9145,22.77,19.958,10.005,13.066,1.825,6.9938,2.3289,0.4876,4.2487,-1.7978,1.6468,-6.5716,-16.124,-18.954,-26.442,0.40176
30.322,-5.3181,6.2404,-11.083,-4.8115,-8.7327,-7.632,-3.8897,8.9017,-1.7114,2.4296,7.7193,9.4606,24.36,13.367,-3.3066,3.1172,-1.7632,6.4083,9.218,10.105,6.6286,-6.5774,27.028,-1.7971,1.6976,1.2904,7.4831,7.7714,2.2543,0.16062,-7.1803,-25.347,-18.312,-21.39,-12.532
29.92,-2.1259,9.7765,-6.6439,0.086244,-3.6574,-0.96634,-3.4377,-0.16328,-9.6263,1.4367,9.3273,-0.65473,5.8255,-6.4529,-5.7137,-3.4264,-22.622,-1.6935,-14.246,-29.915,-24.832,-27.122,7.867,-3.6161,-5.4785,-2.0543,7.9581,4.1671,3.5083,-5.2492,-5.2691,-11.166,-2.2801,-4.938,-10.813
