28.711,-16.473,4.7757,-22.751,18.001,3.1142,-5.1066,4.82,21.109,-3.0949,-16.464,-3.8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.524,-20.59,0.52631,-18.793,17.027,12.184,12.133,15.397,23.722,11.655,0.96525,0.96749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.552,-17.604,7.0006,-12.678,13.432,4.4316,4.5965,8.8161,19.168,3.2816,-9.3971,-3.033,7.3494,0.93342,18.427,32.02,-22.787,28.296,32.791,-20.851,-34.048,14.88,16.864,3.8673,0.29075,-1.2612,-0.072733,2.2817,3.2733,12.148,4.1545,-7.7925,-7.5509,3.8898,3.5716,-5.0295
29.795,-20.157,9.348,-8.7266,9.3629,3.6784,7.3902,1.6023,7.2424,-4.8658,-16.076,0.62793,5.0293,4.2294,10.039,14.932,-8.5326,32.429,7.6561,-38.19,-50.465,-12.304,5.271,-3.1379,0.1481,-1.9653,-3.3421,-3.1966,12.696,7.0934,-2.4443,-4.0709,3.7454,10.536,8.1424,-7.4435
31.75,-16.223,9.5783,-11.774,10.44,21.515,13.66,1.2921,12.325,12.605,0.48821,-1.7708,-1.0609,-8.4208,-5.383,3.9425,20.633,44.524,16.945,-19.867,-12.522,25.601,15.223,-23.579,-0.52008,-3.2251,-6.9541,-8.6995,18.253,-7.9754,-12.686,-1.8433,7.8032,5.3953,8.063,-7.1871
31.44,-19.165,4.2568,-11.78,14.257,19.857,11.429,0.064363,1.9111,0.84142,-1.3419,-1.2325,4.9456,-5.1494,-4.8054,-1.9441,41.772,27.353,-4.2986,-20.846,7.964,47.32,41.533,-23.494,1.1409,-2.6206,-5.2854,-3.6198,10.834,-12.542,-8.8921,3.7959,7.3188,4.6564,9.7388,-6.5222
31.199,-22.31,6.8547,-9.1804,21.302,18.604,11.049,-0.34856,15.573,13.228,-9.1528,-13.892,4.7908,-10.503,-8.9215,-3.0391,43.328,-9.0424,-24.66,-38.739,-24.246,12.045,39.048,-21.89,2.2738,1.2284,-0.80616,1.9861,-4.2226,-13.522,-6.0495,7.9689,-2.1172,-10.889,-0.23642,-0.0017134
32.544,-19.688,8.3071,-10.995,24.818,18.81,6.5465,-8.0005,9.6006,18.483,9.511,-5.0587,7.8082,-7.8326,-14.619,0.32364,34.292,-3.4997,-16.002,-9.7746,-8.0087,17.756,42.052,-36.593,-0.42414,2.2128,2.3753,1.7629,-19.581,-8.8314,4.03,17.396,3.4957,-13.423,-15.296,2.8338
33.594,-21.213,3.0924,-13.685,26.823,17.517,3.7717,-14.045,-3.6425,9.8072,14.586,-10.803,8.8768,-0.93713,-4.5068,12.739,3.2599,-7.6595,-7.451,14.441,-15.122,-14.061,13.781,-17.038,-2.2543,4.4746,6.7766,-0.21795,-24.921,-4.7332,8.7058,18.829,15.912,1.1528,-17.436,10.21
34.147,-23.63,-1.1717,-9.3653,28.642,18.651,7.0671,2.0253,7.5144,11.43,7.8151,-21.074,0.78193,1.1316,4.8638,-1.0185,-36.098,-17.495,7.2468,39.545,20.881,-6.7429,-22.314,-11.751,-4.214,4.5723,8.4733,-0.74654,-14.71,-7.545,0.70502,1.0416,10.448,9.7028,-5.5213,21.417
34.836,-20.807,9.3408,-3.626,21.019,14.855,7.0633,1.8593,9.0548,9.7239,-1.4145,-14.403,-2.9674,7.388,15.22,-3.4577,-46.082,-25.71,7.2447,30.747,40.87,30.058,-15.951,16.738,-4.4993,0.19794,-0.84076,-0.21411,9.2891,0.12991,-5.0903,-12.301,2.6082,13.374,11.253,19.756
32.313,-19.325,7.6148,-16.534,9.6712,11.394,8.5241,3.82,13.692,15.153,6.3539,-9.134,-7.3395,10.867,17.884,4.6893,-14.589,-32.199,-19.825,-12.719,16.235,44.211,29.312,53.602,-0.85498,-2.4668,-6.7604,7.264,26.145,9.4689,-11.464,-21.898,-13.751,2.0954,15.782,8.72
33.027,-19.671,6.3091,-11.83,13.268,8.2902,6.6656,0.4311,13.704,22.975,7.3408,-8.4038,-9.5591,-4.8149,-15.221,8.8145,38.951,0.34193,-19.367,-20.933,0.24163,27.331,44.231,49.066,1.3791,-3.0988,-9.3209,4.8525,23.744,15.189,-8.0133,-15.734,-18.367,-8.506,6.7852,-9.3652
31.382,-18.765,9.2861,-2.9187,25.223,5.8332,-2.6464,-3.6202,13.308,26.91,18.093,2.7272,-0.19711,-5.1009,-13.718,29.165,52.109,16.823,-36.77,-44.103,-27.561,5.0977,26.504,15.684,3.2207,-2.9134,-9.4447,-5.2793,2.687,11.114,1.8342,-0.3572,-9.709,-8.1265,-8.6325,-26.665
30.522,-23.495,0.89479,-6.0265,32.719,17.806,2.9653,-4.8873,9.368,17.511,14.831,4.1993,0.35663,-0.12214,-15.584,8.5668,39.29,25.722,-24.349,-32.23,-29.066,7.0847,19.379,-11.13,3.3906,0.13676,0.70111,-8.1082,-17.784,-3.4244,4.2279,10.291,1.7388,0.026738,-11.183,-23.912
33.467,-19.964,3.4632,-4.8534,26,15.047,-8.0107,-15.572,2.0795,20.434,15.861,-7.5933,3.8063,-6.0467,-29.158,-21.584,-1.3239,10.681,-8.1623,-8.857,-17.656,13.701,-1.4248,-49.624,1.3129,-2.0621,6.5719,-6.4178,-24.131,-10.474,12.286,16.081,9.7587,-0.46286,-11.89,-6.5045
32.163,-19.133,1.4288,-6.579,32.525,16.544,-2.8269,-9.7077,4.7851,29.755,18.147,-8.8085,5.3922,-3.6582,-3.9948,-6.3523,-23.252,-13.709,-12.531,12.9,3.9831,23.163,2.2794,-37.84,-0.74165,-4.2735,12.757,3.3592,-20.792,-12.117,9.881,5.9089,3.9899,-7.9785,-8.8592,8.9094
32.465,-23.969,-5.56,-13.434,24.659,11.804,-3.8315,-5.6385,6.771,27.638,15.723,-15.581,3.8498,-13.643,13.348,4.536,-37.272,-15.831,18.75,13.737,4.708,-5.2557,-24.397,-3.4827,-2.8631,-2.6605,13.946,9.1661,-7.5798,-5.444,5.2134,-1.9384,1.8952,-9.1172,0.17057,16.223
33.72,-23.321,3.4089,-4.9122,21.764,12.573,-5.3897,-3.404,9.0138,25.49,16.04,-10.727,-3.3734,-17.691,26.95,12.303,-46.696,-21.609,11.6,-13.982,-20.298,-23.329,-13.431,10.347,-4.1469,-1.6195,0.11935,2.0349,5.6292,4.0352,5.2611,-1.1971,4.387,-4.2211,5.0617,7.1834
34.613,-24.691,9.1469,-3.4188,12.745,9.1176,2.6457,-11.855,2.3192,19.939,4.7155,-8.3754,-6.1262,-12.333,25.1,14.919,-27.501,-12.589,5.8396,-5.1078,3.9603,-8.6385,7.283,7.3949,-2.7477,2.6805,-11.891,-4.7284,14.72,6.5094,-0.81052,5.3076,6.4688,-0.28042,7.1453,-5.9289
29.402,-27.618,7.5502,-5.4352,15.134,7.083,-0.26555,-13.59,-3.1381,21.941,16.935,-7.238,-10.354,-12.411,-9.2741,-1.3695,0.0085779,4.8463,20.23,16.337,26.292,3.7489,11.748,-7.3622,2.0654,7.583,-12.655,-7.1333,17.825,9.6374,0.40927,8.1383,5.8587,-3.0272,-6.2882,-4.9597
31.561,-27.988,4.9193,-5.7131,14.223,8.2547,-3.4738,-3.0992,14.827,25.094,18.917,-13.628,-6.3984,-2.8807,-27.996,-12.27,12.975,3.4884,10.382,25.116,13.757,-20.197,-1.2602,-24.273,4.0922,10.923,-1.6345,-5.0515,10.673,4.4849,-3.1097,-1.3052,-5.8675,-7.4419,-13.822,5.1688
30.069,-27.879,0.88573,-4.4498,21.029,15.427,7.785,0.38651,15.906,24.787,14.813,-11.782,7.0898,15.498,-9.7776,-9.7687,22.19,18.539,11.375,11.597,4.0969,-32.686,-40.6,1.3818,5.3116,11.297,12.184,-2.0055,-2.4133,-4.2755,-11.27,-8.393,-8.394,-6.5327,-11.638,12.536
31.081,-26.001,-1.5188,-10.046,16.284,6.6896,3.8115,-6.2859,-0.32428,8.417,5.1465,-18.24,5.6129,28.325,17.179,-6.1384,14.771,2.989,-5.2814,-9.2641,-14.28,-27.631,-35.651,28.867,1.9129,3.2191,12.681,2.6085,-7.8378,-7.0169,-11.289,-9.4667,1.9337,10.734,3.318,13.86
