14.526,-28.874,-2.1781,-14.103,-6.2417,-3.882,2.1295,-5.2437,-6.3655,-21.97,-9.9693,0.46253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.128,-20.909,1.8292,-13.477,3.4826,-4.8083,14.107,-6.6946,-4.7323,-27.887,-10.313,-1.6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.139,-24.322,-4.3474,-20.512,-2.7311,-8.1431,7.6078,-1.665,3.607,-11.944,-7.6706,0.31675,8.5935,0.12439,13.845,12.546,22.081,25.822,-17.477,25.525,4.8338,64.142,36.569,19.816,3.2138,1.3237,4.9078,3.9706,-0.15693,-0.81904,-13.759,2.0686,1.2917,14.329,1.1421,-3.3299
14.135,-31.122,-0.16492,-8.7126,7.2754,7.3153,5.6498,1.8885,-2.6081,-2.2278,3.0147,2.0693,20.099,-1.0109,13.657,20.674,6.362,18.646,-40.718,23.558,4.1416,74.426,18.275,3.7694,-1.368,1.2855,-2.1469,-8.4434,-10.68,-18.785,-12.995,-7.8454,-2.4822,-7.2129,-9.0181,-11.555
17.319,-23.705,5.7412,-10.213,2.9023,2.967,-2.3809,3.2273,-5.0108,-2.7286,1.6512,8.5134,6.0195,7.124,17.711,9.5159,-3.9656,-13.418,-48.436,-1.436,4.3879,34.432,-3.4274,-18.534,-5.5579,-3.9059,-11.919,-16.58,-18.158,-27.081,-0.70077,-13.679,-3.0485,-30.131,-12.508,-12.27
18.587,-21.723,3.6133,-8.2902,3.8469,-1.0405,-1.2583,2.6383,1.6473,4.7179,-5.8366,-3.8584,-5.553,2.9279,-12.667,-40.702,-40.376,-74.303,-49.496,-25.746,-12.188,-21.21,-25.092,-38.601,-4.8595,-6.7992,-10.084,-11.013,-10.45,-12.309,10.758,-5.3296,-1.6015,-28.134,-2.523,3.2973
12.923,-25.46,2.6188,-15.966,-2.9997,-10.674,-13.156,-2.7579,3.6732,1.7991,-4.9587,-5.9865,-6.3703,-21.374,-32.59,-39.666,-45.339,-63.108,-16.592,-18.216,-2.2438,-38.693,-4.2853,-20.348,2.5347,-4.6351,-3.4298,6.0331,4.0638,14.905,23.59,10.069,4.0596,-7.1311,1.2357,14.514
13.557,-28.781,-4.9374,-26.187,-9.9618,-23.016,-13.711,-7.9922,-13.044,-15.096,-6.2263,-9.9813,1.9963,-20.758,-11.613,-9.7989,-25.203,-18.053,-2.8522,5.2999,-0.55021,-29.683,6.0893,21.163,4.0066,1.1719,8.4518,22.33,22.658,38.582,27.778,18.668,14.268,17.316,3.0918,16.942
16.649,-30.863,-6.2784,-21.097,-12.863,-17.599,-4.4509,-0.5652,1.213,-12.168,-0.29651,1.4007,14.918,-4.2087,0.034429,24.23,8.7665,32.983,46.193,33.384,18.867,3.0134,-12.84,24.152,-0.58271,4.8038,8.8875,15.53,21.031,26.557,18.888,14.595,8.6893,20.432,3.0749,6.9859
17.722,-29.4,2.2551,-10.624,-3.8227,-6.6047,-7.0371,4.1919,2.6023,-3.1399,-5.123,3.0293,3.8357,0.20463,13.279,38.999,45.858,70.563,58.003,41.795,48.595,44.517,-5.3559,23.857,-4.8079,2.075,0.45766,-1.4157,3.1309,-1.6926,6.1685,0.79948,-0.85845,7.9364,10.127,-2.9025
18.3,-27.255,-0.96028,-11.632,-1.686,-2.3882,6.6035,7.8423,5.2834,-2.6725,-11.93,-0.41581,-10.204,-7.8367,-0.59873,13.585,24.284,25.367,47.422,36.511,16.63,26.367,16.812,13.234,-4.915,0.04942,-2.3627,-14.428,-16.78,-21.262,-15.046,-17.273,-18.284,-12.819,11.565,-4.8872
