30.905,-0.82157,3.8423,-8.4473,-1.9176,3.8013,9.1565,9.5118,14.987,-12.633,-9.4252,-6.8015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.536,-3.0859,1.8549,-5.53,0.81312,0.521,0.59118,6.323,12.055,-10.534,-12.774,-13.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.148,-0.48666,5.1952,-4.2122,-4.4058,-1.9888,5.3659,13.309,18.701,-0.12422,-0.92727,-9.6008,2.622,8.7245,-11.058,3.6896,-5.3943,-19.955,-32.022,-12.728,-25.922,28.472,54.662,21.381,3.2386,6.2078,0.31894,-1.396,-3.4371,-2.179,-5.7104,-4.563,-8.2864,-0.30106,6.9657,10.566
30.805,1.4616,1.9584,-5.588,-6.5797,-2.0664,6.9953,10.749,13.587,0.34917,5.5673,-5.298,10.296,23.064,1.5871,-1.3068,-19.065,-15.286,-17.749,-7.1849,-30.703,8.6832,54.187,42.843,1.4509,3.3731,1.5408,-2.2311,-1.6575,1.1926,0.12082,-4.4161,-2.6422,-5.6586,-11.366,4.5926
31.581,1.2669,-1.7386,-6.5736,-0.91841,-4.8826,-10.057,0.93478,1.2605,-3.8387,8.735,-0.0053331,11.045,19.507,0.80116,-6.3266,-7.6528,-3.2522,-19.677,-19.222,-26.08,-5.8469,7.7351,31.407,-0.096341,-1.5366,2.1011,-1.1331,1.6615,9.0825,15.719,1.1236,9.3322,-5.1938,-27.683,-9.3877
32.467,7.5691,6.1153,-5.0027,-10.463,-5.675,-0.57212,8.9177,5.4236,-4.3355,9.488,3.537,3.0429,11.474,1.7743,-6.1474,-7.1584,-2.3884,-5.5685,-18.833,-13.132,-11.133,-33.369,17.95,-1.8995,-7.6032,-4.4537,1.3367,8.7853,10.911,16.438,3.9029,13.076,2.2006,-23.051,-18.185
31.839,6.2132,3.5173,-7.6682,-6.2905,-1.8106,-0.68899,4.6134,9.7424,-0.70531,0.97997,1.6854,5.7667,6.8361,-0.64665,0.44421,-3.0399,19.009,40.482,-1.2859,11.954,12.412,-39.974,-13.111,-2.1283,-9.0537,-5.711,4.7013,6.1831,7.059,7.5162,3.7054,6.2904,-3.0991,-6.8808,-12.076
32.198,4.7254,0.2176,-8.1144,-7.4728,-4.7967,-0.47282,-0.50723,2.7798,-6.7841,-7.2396,2.8316,3.4374,-8.6167,-19.957,1.9912,22.555,28.138,34.36,3.3612,15.657,10.557,-37.215,-25.824,-1.655,-8.8732,-2.9645,7.2201,6.3805,4.453,-6.8673,-3.4208,-1.4589,-7.654,7.0851,-1.2485
34.599,6.1068,0.88698,-4.7956,-3.9335,4.1826,10.134,5.0043,8.5592,3.5914,-2.8879,-6.208,0.20588,-15.716,-16.888,13.111,8.4062,16.78,-2.0606,-11.793,-9.0225,-32.187,-24.746,-7.0844,-3.1006,-6.552,1.2177,2.6419,2.3492,-3.5203,-19.467,-12.628,-10.979,-14.376,11.357,12.257
32.806,3.3139,-2.5483,-5.4434,-0.36399,5.3972,11.196,10.403,13.844,-1.2054,-7.1854,-5.4282,-2.4516,-21.616,-4.9274,23.62,19.021,20.991,-18.634,-30.684,-9.9383,-27.104,-5.5572,8.6945,-2.1232,0.35625,5.3157,-7.2262,-7.1141,-8.3835,-13.397,-14.404,-10.137,-2.8895,11.652,9.2614
31.638,-0.93901,-3.5437,-2.4483,-5.6418,1.4823,-7.5538,-6.738,-0.30084,-19.588,-11.42,2.2731,-6.7917,-19.424,-2.0731,2.8396,10.473,4.9807,-30.357,-47.401,-30.146,-40.636,0.98384,30.914,1.0148,7.5667,4.8326,-12.357,-4.1606,-9.7953,1.1173,-0.9738,3.7877,16.465,11.01,-0.41912
32.453,-2.5599,-0.03077,2.5217,2.892,7.049,-0.94581,-9.9782,2.2407,-8.7462,-5.7521,2.9383,-3.68,-4.9815,-0.78633,-29.004,-14.049,-7.8805,-18.476,-50.856,-24.464,0.3335,8.1794,1.4837,3.3229,10.451,2.8045,-8.299,-5.0909,-11.595,6.6198,13.071,8.9647,13.432,8.6363,-6.2342
31.38,-0.66826,-1.4083,-7.3584,-0.32493,5.847,1.0267,-8.5058,-0.71226,-12.956,-3.1127,5.066,5.8941,13.8,5.2049,-22.361,4.138,-17.761,3.4473,-6.5756,17.179,36.42,23.438,-5.5746,2.8149,5.7282,2.2757,6.562,-0.36989,-5.1644,11.993,23.042,7.8859,1.3129,0.71906,-8.9989
31.095,0.68779,-4.0091,-17.491,-10.047,-0.72541,-2.3322,-14.141,1.8174,-4.3548,-7.2495,-6.0828,7.82,14.024,5.4559,-5.2754,-3.2657,-25.615,-2.4376,14.257,11.223,1.5282,26.398,-4.2318,-0.6416,-0.7349,3.1621,17.985,8.6693,6.968,13.405,24.737,2.8089,-12.622,-7.3247,-2.6513
35.264,4.3373,1.0479,-3.6223,2.8966,-3.511,-5.137,-7.9441,8.5003,-3.5739,1.0473,3.9963,1.5326,-0.28609,6.1844,23.785,3.2321,-11.974,21.591,35.25,-8.5597,-34.669,-4.53,-11.222,-4.4015,-5.3688,1.4656,10.711,5.2931,13.23,9.5712,13.556,-2.0466,-10.129,-11.144,-4.5638
34.42,1.9496,1.4691,-1.984,-0.35163,-1.0793,0.9172,-3.1306,3.2457,-12.673,5.3667,1.3572,-4.7072,-1.6129,14.535,37.849,29.751,24.066,39.476,51.915,2.4496,-27.233,-14.461,-8.9487,-3.0627,-3.663,-1.0206,0.12023,2.2312,8.4232,-0.99753,-0.33312,6.8651,8.2802,-9.2153,-3.1964
30.484,-1.4422,-1.0552,-3.2191,-3.5565,0.036887,10.197,3.6138,-5.7062,-26.131,-11.686,-4.2652,-9.85,-5.2251,7.9934,9.6327,14.095,23.546,30.347,42.376,11.332,0.1565,-11.852,-26.035,2.3496,2.1688,-2.256,-7.4639,-1.0817,-1.6144,-14.536,-11.555,11.671,21.494,1.3253,2.1953
31.131,2.7711,4.3097,1.2321,8.055,9.5336,9.7385,6.0371,10.146,-6.6928,-8.1132,-6.4263,-1.8021,-1.8209,-0.55175,2.402,2.4589,-1.2587,-11.803,9.0282,35.602,25.517,-16.018,-12.807,5.4899,3.3205,-5.6285,-7.0981,-3.2343,-7.5901,-16.478,-15.34,1.2816,14.173,1.1403,5.1452
31.984,1.314,3.6243,-0.41403,5.7409,2.9558,5.6257,8.66,10.717,-6.4858,1.8611,-5.1295,11.828,10.662,2.4475,4.1891,11.47,-7.3838,-25.45,-1.0816,33.219,46.425,2.8751,1.6836,3.0032,2.9127,-3.4668,0.63724,2.4437,3.066,-4.6412,-9.1988,-7.762,2.0262,1.3363,9.5779
32.769,-0.33894,-1.1466,-2.1855,-3.7709,-3.1681,-2.6986,-1.1396,12.835,-9.7375,-9.4157,-4.6143,11.903,7.0461,-10.835,5.08,14.892,1.5806,-15.015,-3.055,-2.0859,20.499,-16.123,2.9177,-5.1739,-0.75017,0.45874,1.4526,4.2395,14.301,10.511,5.6705,-7.4299,-4.9384,12.175,7.0978
35.579,5.4438,2.8967,0.58429,8.0913,2.6958,3.6909,6.6614,9.5586,-1.3962,-9.597,-4.3294,-1.6867,4.9049,-4.1989,11.48,20.097,37.457,8.7467,2.4237,-8.6336,12.797,-5.1182,13.992,-10.186,-5.651,2.5633,-4.0866,-5.3625,5.1428,6.0403,-1.0494,-7.2846,-11.33,16.526,5.6975
35.286,4.2292,-0.74398,3.2729,14.326,10.454,3.1982,5.5089,9.6816,1.0118,-10.446,-5.3675,-20.914,-2.6931,5.0651,6.0197,19.342,47.826,23.652,35.628,19.379,17.639,48.853,16.528,-6.1931,-3.8716,5.3899,-11.101,-12.785,-13.417,-5.5716,-11.982,-5.629,-7.1095,15.183,5.2771
29.882,1.4824,1.3235,2.5967,6.7411,14.873,7.0507,6.5476,7.9767,-5.4622,-0.18311,2.243,-22.695,-12.724,7.3138,-16.714,-17.568,-4.7921,-14.582,-25.67,-13.936,-8.7942,53.017,23.366,2.663,-0.94916,1.8793,-15.463,-13.356,-24.223,-12.063,-15.233,-4.5195,-4.6106,-2.8449,1.0911
25.16,0.29523,2.1726,-0.18183,6.5755,14.656,7.4473,16.731,23.316,1.1149,10.304,0.36329,-8.5582,-3.4976,10.358,-36.33,-30.198,-44.379,-31.209,-48.918,-27.579,-4.2531,30.726,24.616,7.2443,0.46052,-3.6402,-8.4561,-4.686,-12.407,-2.2398,-2.9283,-4.1447,-8.2738,-21.526,-4.031
29.294,1.049,5.0953,-6.0451,3.1824,-1.8013,-5.7247,-11.785,-4.2268,-5.8449,6.5371,4.4883,5.4503,0.56129,2.551,-44.661,-21.914,-37.556,-24.14,-31.467,-7.7517,0.68955,-10.279,15.403,4.2801,0.72583,-5.1856,7.1021,10.537,10.683,15.475,27.617,8.22,-5.4597,-16.859,-8.1732
31.301,2.6971,2.5491,-10.571,1.0064,-3.3985,-6.0188,-9.7838,1.9936,-0.92347,1.5573,5.8178,1.2348,-7.033,-10.755,-22.287,-1.9146,2.1737,17.232,23.885,-4.4365,-28.472,-27.127,0.35387,0.93789,-0.56207,-2.6632,18.866,13.178,15.743,10.914,25.874,6.3461,-6.0718,-2.9851,-8.1186
29.537,0.56209,2.4108,-14.539,-1.4311,5.1228,1.7138,4.0719,14.762,-4.0983,-0.94939,7.2173,-6.1904,-7.3267,-8.0579,11.776,20.977,25.346,38.575,76.012,15.592,-23.983,-2.3491,-5.3688,2.4316,2.5968,2.6257,19.379,6.8162,1.957,-8.9062,-5.4379,-4.3688,3.8421,10.533,-9.1167
25.656,-2.9778,-1.8624,-7.0784,7.9249,12.281,12.344,20.745,11.603,-13.995,0.48337,-0.8243,1.9516,-2.3639,2.3463,29.781,14.245,2.8841,-7.9987,26.71,-7.5208,-22.276,11.835,-5.591,6.9234,6.5579,5.8808,4.4328,-7.4564,-15.751,-27.982,-35.492,-7.1681,14.887,7.6143,-7.5113
29.021,0.2231,3.2721,-1.9038,10.212,3.0319,4.3816,10.956,-1.2355,-11.301,5.8995,5.125,17.25,11.211,9.1291,26.198,4.0875,-28.126,-56.056,-60.069,-28.054,16.802,22.906,-27.208,5.2379,4.0188,2.1701,-9.3186,-15.298,-13.786,-18.521,-32.802,-3.3302,9.2119,-5.5365,-8.117
32.535,1.6846,3.2916,-1.9982,2.3077,-0.91104,-11.352,0.12915,6.232,-8.4601,4.0504,4.0685,24.131,16.488,10.056,-7.3344,-30.752,-49.847,-75.363,-85.537,-18.454,25.572,-1.6832,-26.283,-0.54822,-0.48617,-2.4861,-10.968,-8.724,0.32229,13.719,0.25732,4.9943,1.4529,-11.58,-4.4634
34.723,3.8363,4.3983,-3.9803,3.4213,-2.3442,-14.466,-15.654,3.421,1.5355,8.7199,-8.833,8.9092,3.3413,-1.0621,-16.259,-33.016,-17.218,-20.349,-31.873,4.4077,-1.8472,-23.272,-35.608,-6.5075,-5.3837,-5.4282,-1.6432,1.8048,9.8373,30.752,30.634,8.1176,-10.27,-9.9436,5.896
34.871,3.4595,2.6025,-9.7073,-4.0559,-9.9548,-15.914,-8.7176,0.048086,-7.627,-1.7684,-6.9869,3.3809,-0.86,-4.9888,-3.8292,-10.823,-0.95861,42.745,13.899,1.2201,-5.6865,-22.977,-23.708,-8.7893,-7.8187,-6.0462,8.9023,9.5693,11.338,20.511,26.951,4.6431,-6.7102,3.9425,10.963
32.307,1.0063,3.0857,-6.179,-3.1145,-1.055,-3.5121,-0.55645,4.0603,-12.641,-2.8272,-7.1511,-4.9119,-7.0335,-10.489,16.229,3.1472,-3.3838,38.652,43.385,2.6976,-18.921,-16.165,0.98469,-4.6698,-3.8172,-2.4909,7.0102,4.7696,-1.201,-7.9451,5.9895,-0.58878,3.5511,13.384,12.957
35.433,2.6696,1.4535,-2.8135,0.16398,-2.0349,4.5433,-0.47038,6.5224,-4.215,-1.6646,-8.6264,-12.904,-17.418,-15.461,20.933,-0.98649,-0.071891,-2.3077,11.591,5.6163,0.55745,14.476,10.233,-1.0877,1.7948,4.5268,1.8506,-4.668,-4.5377,-21.316,-4.7646,3.125,4.8362,13.307,10.657
31.986,0.71457,-0.27192,0.68738,2.8849,-7.9961,-5.3685,1.9146,1.5327,-9.6308,0.58536,-7.5209,-6.2971,-7.4654,-8.2804,6.4104,-14.086,-23.666,-37.549,-0.77137,-0.73424,12.786,24.923,12.207,3.4612,7.4177,8.5265,-2.2358,-4.2366,2.4835,-4.5321,-2.959,6.6319,6.2316,5.0343,4.615
28.579,-5.1037,-3.4494,-2.674,-7.5488,-6.5202,-16.14,-4.1575,4.1201,-8.8534,3.7633,-1.6853,-1.3648,8.3297,16.541,10.333,-25.547,-13.506,-25.737,12.154,18.561,2.6407,23.012,23.968,4.0881,10.487,9.4391,-2.9204,3.1062,7.1478,15.515,1.8251,-0.59684,-1.4395,-3.1899,2.6852
32.586,1.1603,1.3969,-3.0435,-6.301,-10.645,-11.945,0.90143,4.8943,-3.9287,6.9202,-4.5183,6.6243,17.181,16.142,10.35,-5.7557,15.751,27.706,28.309,29.385,11.195,4.7384,17.192,-1.0296,2.8118,2.7427,-6.4558,7.7082,13.582,20.285,-5.4094,-8.7064,-5.8499,-6.6079,1.5198
34.451,6.6116,8.8895,4.2186,-8.0164,-7.4633,-5.037,6.1132,14.122,-5.7457,6.674,1.8565,1.0756,22.696,19.523,4.3611,10.38,15.959,42.641,6.1768,-12.427,-5.8447,8.6185,21.167,-2.7699,-3.7486,-3.3158,-8.5695,10.653,9.7276,5.3402,-13.548,-17.935,-7.8875,-8.5466,-2.0746
32.363,3.4473,1.6296,2.416,0.24082,0.35093,2.9335,10.934,11.224,-5.5869,1.4992,-0.69575,-12.665,-0.58949,3.9416,-22.882,6.4921,29.51,29.688,-24.83,-28.772,-12.22,-0.92007,21.206,-0.99004,-3.9337,0.3118,-2.1706,4.3066,-0.57093,-13.009,-8.8528,-11.872,-9.2285,-5.1039,-0.5709
29.229,5.1006,6.1959,-3.2232,-5.6299,-4.0391,-2.2582,-6.0852,-5.2584,-10.947,10.783,6.9867,-5.5697,-1.528,6.0622,-15.898,21.594,28.253,-0.027,-29.018,-42.034,-25.089,-16.892,11.588,3.9822,-2.3825,-0.62392,6.9282,0.83323,-6.8362,-15.928,4.2605,6.2016,-0.10832,-6.4558,-2.7633
28.864,1.621,4.7145,-10.764,-4.2482,2.3973,1.5096,-5.4142,0.19863,-7.4384,4.4056,3.5198,4.9968,9.6241,24.431,9.6267,10.17,6.7491,-16.005,1.6423,-15.17,-25.325,-8.0258,19.127,5.3941,0.69625,-1.4001,12.822,-2.8105,-13.053,-7.3303,9.6905,10.18,7.5551,3.1611,-3.209
33.415,6.7608,10.378,2.8594,5.0253,5.64,-4.3386,-0.22203,-1.3821,-17.365,-3.2251,5.5426,12.156,5.6767,6.1587,22.748,12.707,-6.8423,-14.151,14.243,11.779,0.16607,-20.108,8.3897,0.64073,-3.5868,-8.4757,1.8433,-10.101,-9.4866,8.0793,7.6103,11.082,16.868,10.971,-7.7986
32.768,7.4293,11.754,4.1881,-0.0017904,-1.114,-4.0286,8.8231,1.7008,-15.04,4.4904,9.5897,5.4425,-0.71055,-3.1073,21.905,-3.1164,-18.206,0.098649,1.9922,-4.7806,12.928,16.493,6.7604,-2.1669,-6.4644,-14.195,-11.647,-7.1587,1.1249,13.572,1.8149,5.0144,13.709,7.767,-13.132
