42.463,-57.94,17.526,-1.7567,-0.59068,-5.9651,-19.962,-0.40815,-18.812,1.3963,-9.8469,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.743,-57.461,13.627,-4.7951,-0.33944,-2.5802,-14.327,0.64308,-23.036,4.6136,-6.4584,-22.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.041,-52.187,5.9758,0.37838,7.218,13.312,-8.4069,-2.5195,-9.496,11.314,-1.7916,-28.192,18.104,28.774,-28.005,20.877,36.544,48.05,4.8781,-59.147,-9.1602,32.677,21.024,-17.071,13.999,6.1875,8.4245,-3.2878,6.4623,-6.7816,-17.964,-10.832,-5.0376,6.6439,-5.7756,0.40964
47.916,-54,9.9083,5.034,13.957,15.959,-11.117,-8.7899,-20.047,10.559,-2.1435,-25.276,37.619,31.503,3.6634,10.515,22.008,-4.0921,-51.343,-60.522,-3.6056,33.73,1.4054,-2.0764,6.1132,3.6784,9.3697,-10.488,-5.3558,-11.012,-13.21,1.5132,4.5448,-1.2877,-10.313,5.8703
47.428,-45.284,5.3825,3.7671,10.533,8.7905,-19.128,-25.265,-24.886,14.762,-1.4925,-25.718,51.185,15.186,40.291,-21.697,21.307,-31.862,-64.147,-23.898,-23.385,16.354,-29.581,3.0864,-9.158,-13.647,8.5002,-9.51,-20.101,-5.8329,3.3526,19.401,16.771,-11.442,-10.837,9.3232
53.859,-45.161,15.755,-1.2317,9.0073,-2.3654,-34.638,-18.245,-17.143,19.754,-5.9052,-24.917,14.026,25.186,12.7,-31.155,-19.161,-15.104,-31.536,-10.058,29.837,1.7224,-26.264,19.273,-21.716,-23.52,-2.2214,3.6273,-22.166,14.773,27.832,12.709,14.226,-14.537,-4.3867,7.9573
60.662,-49.013,23.198,-7.3372,20.347,6.5435,-28.72,-9.741,-22.641,14.893,-14.701,-26.829,-15.889,-36.302,9.9769,-5.8383,-43.375,24.392,11.737,12.627,57.973,-8.5293,-19.329,18.87,-22.405,-23.755,-9.0734,13.455,-21.09,18.222,32.785,-0.0087803,2.0316,-12.016,5.7162,9.7683
48.312,-39.542,7.3508,-4.9914,-0.53035,9.5307,-22.089,-21.581,-6.2517,11.354,-8.671,-15.084,-37.426,-60.351,7.7132,20.723,-56.478,41.646,49.877,-15.24,26.844,-26.514,-25.654,29.818,-7.7569,-17.502,-4.5126,9.2073,-3.4021,2.9314,16.875,-0.6061,-26.331,-11.697,11.085,3.9937
42.257,-66.245,14.573,2.7277,-6.3861,15.038,-19.535,-17.284,-1.3454,14.697,-9.7742,-21.199,-35.113,-60.819,-2.5828,19.639,-65.486,30.875,59.07,-21.351,-11.731,-29.609,-1.3044,46.655,4.6489,10.759,-4.0047,-0.24518,13.038,-12.25,-2.8377,2.1719,-35.139,-10.845,15.848,0.71487
44.348,-66.721,23.924,4.0972,-5.8655,14.21,-14.293,-22.094,-14.369,6.5957,-21.196,-12.823,-15.147,-50.064,-3.5828,2.1428,-25.116,-3.6885,29.173,3.9007,-66.968,-46.221,20.148,25.349,10.671,24.115,-2.7864,-4.3181,24.168,-13.499,-18.741,9.7341,-16.997,-1.1527,20.904,-6.3346
