41.967,-48.89,35.731,12.342,3.7802,32.069,7.1442,22.77,2.7673,-5.0594,0.72375,7.1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.647,-52.056,39.992,12.824,6.4647,31.876,-7.5419,15.255,4.8214,-8.3524,-3.766,5.4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.011,-55.383,39.355,9.555,4.5704,29.593,-18.734,7.79,5.487,5.9482,4.293,-2.691,-5.6573,-42.357,-23.664,-9.6631,24.376,21.939,-58.666,-25.944,29.662,19.897,4.2884,-27.695,2.0697,-7.0978,-6.8438,-4.2848,3.6525,7.8148,-6.4196,-0.096965,5.5139,-11.582,-7.1369,-3.6528
37.326,-58.313,23.141,6.5452,2.6178,36.614,-7.6134,8.7206,18.61,8.8873,12.195,1.3402,-6.3871,-34.907,-38.558,-17.843,18.651,15.62,-35.142,-7.7296,27.667,-9.3222,-15.12,-20.046,7.7068,6.3825,5.6917,3.5667,0.88279,2.3249,2.5762,3.6692,-7.0335,-16.301,-5.9163,0.37092
43.298,-66.94,32.325,10.65,17.892,40.67,-22.153,13.065,10.704,-3.7309,-5.1128,-4.6364,13.542,-18.035,-14.94,-12.503,8.9368,31.264,-14.527,3.38,13.736,-53.249,-28.125,-8.2409,4.7128,27.186,14.328,10.417,-5.4745,-6.3318,22.627,6.5367,-16.018,-7.5172,5.4921,7.2629
43.81,-63.731,24.228,3.3554,9.1297,34.148,-23.403,8.7531,16.046,-8.174,-6.623,-3.5789,28.934,19.752,24.097,19.253,12.134,6.9622,-9.1883,3.6837,-27.204,-44.931,-13.375,-7.8725,-0.6972,24.255,16.195,11.124,-1.8633,-7.1214,21.898,5.7742,-15.583,11.648,13.936,4.8904
49.541,-61.692,31.341,4.8984,5.7828,46.459,-18.103,9.4637,13.637,-12.146,-0.36012,-4.3519,0.24611,66.245,16.647,23.874,0.26222,-5.3914,41.495,1.0326,-22.991,0.11514,30.876,2.5321,-7.7807,8.7979,3.4853,1.112,-2.6213,-13.118,15.151,9.126,-2.3226,24.602,13.413,4.5751
48.672,-51.061,35.681,19.047,14.739,37.201,-14.233,12.363,3.5416,-9.371,3.1317,-2.7383,-3.2251,44.226,26.622,19.591,13.672,-1.6594,46.337,22.315,-31.885,22.238,25.06,-0.9811,-6.4764,-11.999,-8.1032,-14.823,-12.202,-10.659,1.8296,10.205,12.538,16.824,4.1906,4.0364
40.99,-40.152,34.922,14.741,15.218,36.447,-5.9909,11.776,5.4607,-3.0748,5.448,-3.7906,-9.2816,13.717,1.2235,-7.1116,-4.9389,-30.014,33.463,39.694,4.463,36.175,19.724,11.189,1.6198,-24.483,-12.235,-17.287,-16.956,-9.067,-16.692,1.9036,13.185,-4.7464,-8.8789,3.0946
46.472,-52.388,35.748,8.2297,11.248,38.324,-6.2908,18.754,4.1922,-1.5907,3.0027,-4.3501,1.3162,-13.981,-8.7071,-39.367,-46.278,-34.022,3.9758,35.376,21.76,21.159,13.155,7.9812,1.6941,-14.966,-12.716,-8.7798,-13.859,-1.4144,-17.809,-14.542,11.273,-14.742,-9.9482,2.103
46,-54.17,31.919,6.7514,5.0588,30.89,-5.3422,26.115,15.543,2.0519,9.5663,2.0483,6.0746,-27.068,-26.863,-33.083,-54.541,-34.545,-20.785,4.0198,16.112,-23.077,-7.5657,13.524,2.6138,-6.2998,0.48294,5.4094,2.6254,16.08,-11.446,-21.959,-1.6778,-12.939,-6.7735,-2.1667
46.825,-51.043,32.829,3.3585,-3.3202,22.968,-12.569,22.882,9.3803,-1.3551,7.6499,-1.6672,-2.4328,-10.211,-22.914,-11.322,-30.819,-6.4658,-15.582,-32.557,18.658,-21.845,-11.036,8.3662,2.1186,1.5938,13.494,18.849,20.343,23,-2.3324,-14.566,-6.6823,-4.4175,-1.5731,-2.1993
43.851,-54.359,22.951,0.63475,-4.7684,26.852,-13.244,11.722,10.922,-14.731,-0.65844,1.6299,5.6619,-19.667,10.742,5.913,0.45884,36.61,-13.99,-36.134,-2.375,-7.0158,-2.0481,0.16254,1.0783,11.676,21.634,21.902,22.864,15.334,5.6136,2.43,-4.7357,4.2076,4.8574,-1.6
46.33,-57.399,28.775,5.627,0.75219,37.11,-10.131,9.6724,15.831,-4.1214,2.5968,0.042272,12.116,-9.7125,39.96,35.378,27.935,45.398,-11.084,-17.378,-2.4087,-8.9598,2.5302,3.6656,1.2271,16.811,16.676,14.901,11.563,-3.8155,3.3982,13.762,-5.675,-5.6076,2.3764,1.964
49.078,-60.825,39.317,8.5737,3.252,42.125,-13.556,14.653,11.13,-0.072831,11.069,1.2748,4.1917,31.063,49.868,53.074,30.4,16.191,5.0336,8.5808,2.9664,-8.4816,9.9381,7.8745,-2.9708,20.697,-0.78948,5.1692,1.3739,-11.731,6.1509,1.7279,-6.0959,-11.232,-3.1795,3.7447
50.27,-52.666,44.626,17.078,6.6372,38.031,-17.955,12.728,8.0722,-13.164,3.0514,0.34314,4.4379,48.477,40.901,39.603,12.026,-15.334,-8.1028,13.894,-12.388,-49.15,-5.1473,14.33,-3.4294,6.4238,-15.806,-9.68,-5.2398,-3.8304,8.519,-6.7873,-7.9923,-4.9975,-5.0117,-3.9985
