28.469,-14.651,15.965,-7.3543,16.174,21.789,16.985,0.3978,-7.1684,-3.2172,8.8049,-10.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.699,-9.7325,20.391,-5.0426,16.872,19.27,14.08,-9.8565,1.8896,2.538,9.4476,0.5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.136,-11.971,15.683,-8.734,10.913,20.557,25.524,-5.5337,-1.0687,-0.56158,3.0898,4.0253,1.8971,-3.6444,-6.5779,0.031845,-35.23,-54.481,-19.04,14.621,17.914,28.618,4.9404,28.705,0.58991,-0.10923,4.1031,1.985,-4.5827,-12.98,-10.658,5.646,2.5637,-2.1145,-4.5908,-2.1177
27.687,-16.605,11.75,-11.6,5.127,8.4371,19.777,7.2429,-0.78215,10.844,12.885,4.2466,-1.7382,-12.554,-10.12,-3.0117,-27.281,-52.309,-25.623,33.878,10.436,2.8175,-6.8305,9.4395,0.53702,4.0936,8.8941,3.3708,2.7214,0.57808,-8.9562,-5.7334,-2.0645,-5.8337,-3.4386,-6.2283
30.423,-13.037,16.996,-4.0599,4.4318,-0.035209,4.6159,-0.8415,3.1245,6.9387,9.5563,1.8827,3.8186,5.7306,25.575,11.431,-9.273,-38.745,-40.477,11.291,7.6004,-11.981,-19.539,-15.308,-0.5955,2.4983,6.1596,1.1869,11.467,18.233,4.2996,-8.6761,-2.5555,-3.4394,4.8762,-9.6705
27.686,-15.476,14.674,-8.8855,6.4721,3.412,11.722,4.7363,5.0111,0.19661,2.7991,6.3823,1.7243,15.78,28.394,11.155,0.62828,-4.9776,-34.062,-27.002,-5.1658,-8.8691,-4.9532,-9.1351,0.33008,0.37125,-2.3123,-0.77996,11.697,18.716,10.478,-7.6528,6.1199,9.3997,13.477,-4.6693
30.046,-9.67,27.009,-4.3758,5.604,3.6968,9.3129,1.365,-0.1651,-1.2287,-1.6366,-4.6968,-2.8116,-5.3197,4.9631,-1.1167,8.1501,13.017,6.6776,1.6801,12.938,17.264,28.383,-10.36,-1.1926,-5.4328,-15.804,-7.9312,8.2844,10.924,14.246,2.5599,14.813,17.322,12.466,4.7746
28.738,-10.399,20.941,-5.8643,4.855,4.0823,0.39759,-7.3614,-1.7202,10.493,16.005,2.9688,3.2274,-5.1721,-11.375,-0.63783,22.493,15.392,3.1906,0.41943,38.367,35.193,36.594,-16.381,-0.42129,-3.7942,-10.231,-9.8797,4.2759,2.1777,8.0739,8.0726,11.504,8.8843,-5.1116,3.7247
28.492,-18.236,16.345,-6.1288,9.3154,6.138,13.617,6.0474,12.959,10.422,17.145,-1.5908,-2.8961,-10.957,-33.56,-22.329,21.217,5.6917,12.128,10.38,59.9,52.597,22.019,12.187,0.45071,3.8755,2.2074,-6.8599,-5.0239,-3.1924,-4.1198,-2.1212,-7.9329,-5.3431,-13.306,6.4111
30.077,-13.779,14.319,-8.3279,15.863,9.8874,11.166,2.6048,17.632,11.968,11.706,-3.3612,-0.33992,-0.3717,-3.4979,-27.638,15.474,9.5733,3.5822,9.0113,28.872,17.885,-27.329,-1.7856,-1.3517,1.4827,7.8351,-0.96372,-13.495,-3.743,-2.9599,-1.9279,-18.107,-15.399,-10.581,6.5484
27.928,-13.458,13.54,-14.309,10.708,3.6401,9.9927,1.5719,20.109,24.333,11.523,4.562,1.2256,11.657,12.062,-21.917,-13.46,-0.036072,-14.117,-13.222,-21.979,-0.79767,-6.1841,14.397,-0.98908,-2.7582,5.9388,7.7295,-13.224,-1.6313,-2.7355,-0.58608,-13.872,-19.596,-5.0684,-1.3142
28.849,-12.973,20.594,-15.593,11.896,10.118,4.0009,-0.618,9.1411,12.481,5.1513,-1.0004,-5.592,-9.0657,4.9897,-5.6627,-27.642,-0.45927,1.5136,2.5807,-11.227,-15.105,-2.2094,15.256,-2.1651,-6.1308,-3.6701,10.886,-6.0438,-2.1993,-2.1487,0.36866,-1.1894,-9.6302,2.9594,-0.38107
29.718,-12.81,19.238,-13.454,4.569,6.0047,10.141,1.048,6.215,9.7672,17.33,4.4275,-5.2154,-20.401,-8.1094,5.3309,-23.347,2.5516,-0.51526,10.665,10.589,-28.888,-15.883,-2.9042,-1.1079,-3.2448,-6.212,6.9308,5.1531,-0.93231,-7.3947,-0.92597,10.451,-1.0238,-3.8689,-4.1331
26.386,-18.636,13.965,-11.586,5.1116,8.4754,11.848,4.1571,18.966,11.698,7.6972,4.3339,-7.9451,-14.996,-11.763,13.17,-9.8009,-2.7168,-13.962,-1.0886,6.6412,-16.22,-7.683,4.9599,3.4036,8.9116,0.016959,0.34454,9.283,-0.53112,-11.859,-7.5093,0.59608,3.8459,0.35583,-3.0247
