72.192,-38.475,-33.758,13.7,-9.632,-19.481,-1.0837,-5.2677,-13.431,-2.7708,-2.0424,-1.9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.975,-33.179,-28.887,20.176,2.5837,-18.187,-4.7327,2.0849,-0.3482,4.6514,2.1873,0.46477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.43,-29.711,-31.051,17.747,9.8931,-14.39,-5.7827,-2.8646,-6.4738,-5.3081,-10.389,-11.001,8.7169,9.1376,6.7034,2.853,-0.59288,11.827,24.523,-0.69631,-11.027,9.9613,21.587,-2.3769,-2.8745,0.57961,0.27764,-7.4201,-10.045,3.5493,6.9299,-5.6411,-7.3301,5.5889,13.635,11.318
70.503,-29.005,-28.088,18.239,3.9595,-16.557,0.97772,-2.7959,-14.451,-2.3541,1.9575,-1.6543,-8.1645,8.8745,0.33746,-28.828,-26.58,21.474,40.304,-12.84,-33.17,9.9127,41.375,25.38,-3.5373,-2.7139,-2.5488,-8.1203,-7.9106,2.788,-3.1061,-6.5696,-0.24709,1.2453,-3.0306,4.3599
76.786,-35.993,-30.806,16.095,-10.616,-14.382,8.3227,-3.1754,-11.893,5.7126,8.8657,-2.0755,-10.29,-1.5392,1.2195,-22.686,-36.933,7.0094,14.498,-21.785,-20.065,22.988,47.487,43.902,-5.4296,-0.23563,-0.32369,-2.804,2.8638,-2.5599,-13.027,1.37,8.3563,-10.956,-24.376,-5.1174
62.715,-25.601,-28.841,6.5875,-0.45161,-7.4536,8.3664,-4.1797,-14.223,4.0974,13.248,8.6919,-8.1827,-8.2309,-10.002,-27.832,-21.383,16.349,-10.518,-22.304,3.2837,-0.28716,-28.103,-1.3396,3.2838,-1.9313,2.5044,12.589,9.2337,-2.1518,-5.5706,7.9885,7.1318,-15.301,-30.046,-15.218
67.18,-32.183,-30.065,12.229,-6.3678,-15.437,-2.2283,-13.065,-16.621,2.9602,7.7096,5.7766,-18.422,16.512,10.255,-11.665,11.128,1.5906,-15.202,10.886,12.528,-39.718,-65.557,-14.604,-0.46381,2.0947,3.5915,13.052,15.527,2.5494,4.0758,7.2833,-1.837,-9.7318,-9.9164,-10.259
71.215,-35.026,-33.46,6.2554,-8.8564,-7.8553,0.99441,-9.0028,-10.446,-1.1215,-11.516,-6.2501,12.32,-9.8077,8.3421,28.608,-4.4418,13.424,27.301,10.767,-13.807,-35.238,-52.334,-21.459,-3.1548,3.1816,2.1774,11.658,16.146,0.64018,5.2152,3.803,-3.0591,9.3176,22.857,3.6029
63.325,-23.024,-23.369,10.428,-0.85007,-13.386,4.4078,4.679,-7.5184,-11.537,-11.531,-1.9065,-22.861,9.7227,10.005,14.352,32.231,21.219,15.967,-1.9041,-20.705,-8.1958,10.02,2.6667,1.0282,-3.4744,-7.721,0.61016,8.1775,1.4109,0.26747,-1.1042,5.4213,23.338,26.655,1.8143
70.802,-35.084,-28.018,21.792,-5.4314,-1.767,18.699,-7.6683,-25.678,-6.2728,-3.2993,1.8038,-21.737,11.072,1.0095,17.449,48.793,9.7357,-0.026146,3.1063,4.6048,30.54,48.394,8.0398,0.065035,0.25283,-9.5218,-12.379,4.3488,-4.2254,-10.648,2.8568,19.145,20.062,9.7996,-5.948
55.955,-27.292,-27.784,11.637,8.0351,-7.8719,-3.0969,-14.685,-19.357,1.438,8.6114,3.083,3.7474,-11.299,-24.684,-3.0347,25.398,10.49,-0.20114,9.1949,30.428,44.083,17.356,-20.282,11.7,-4.6736,-4.8285,-5.7747,-11.173,-2.0319,-0.634,1.1048,11.173,6.9777,-10.336,-9.3862
64.031,-27.356,-30.748,14.375,11.098,-5.7445,4.7337,2.2321,-2.224,7.661,2.61,-4.725,-0.65861,1.9676,-21.922,-24.596,20.719,-2.3382,-17.857,19.502,56.349,38.935,-7.0037,-39.725,6.1878,-2.8979,4.3845,-2.0782,-16.526,1.2005,5.668,-4.5033,-2.7429,-3.5544,-11.777,-3.5194
