30.504,11.744,0.34521,-0.64081,21.651,-4.5794,3.0297,-8.2409,3.1029,-9.9726,-0.053248,-14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.328,11.447,-4.4156,1.1028,18.95,-0.84407,8.3869,-9.088,-2.3308,-8.231,-2.657,-9.4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.967,12.188,-4.9839,10.299,9.3068,-10.687,-3.5124,-19.059,-9.0285,-10.953,-1.8771,-12.106,-3.0733,16.726,11.433,52.883,-26.229,16.939,2.0512,11.056,-25.794,12.989,11.77,-2.5687,2.9057,1.6973,12.278,0.99188,-3.068,13.694,9.5867,0.9794,-1.7078,5.1447,2.8662,-2.6956
26.707,14.5,-1.5141,16.497,14.45,-8.8236e-06,0.64802,-4.1803,-6.7807,-9.7384,-1.3312,-15.008,6.7261,15.376,40.991,33.362,-18.34,50.037,28.238,7.9548,-25.128,20.526,23.863,-14.241,4.4011,-2.4814,9.8515,-14.745,-0.20713,1.3431,3.7037,-11.102,10.197,-1.0341,-4.7959,0.1246
28.777,18.581,4.611,18.104,10.786,3.468,7.9247,-5.1669,-7.5692,-2.7242,5.1689,-12.785,11.165,0.79869,40.893,-11.721,-6.1703,43.45,33.815,0.91961,4.025,15.46,2.3993,-6.3576,2.9228,-8.767,-4.3655,-29.379,3.4201,-15.361,-5.7504,-15.302,21.492,-5.0127,-12.836,1.7963
28.285,15.938,11.283,13.881,9.0404,17.097,16.787,-12.057,-15.624,-2.0824,5.7517,-16.211,14.886,-4.4432,34.528,-41.423,-11.065,-6.5403,2.6368,-50.44,36.073,-6.4063,-19.294,2.5175,-0.85842,-9.6217,-20.528,-16.364,1.3579,-23.862,-11.841,0.39759,20.226,-0.67096,-10.835,6.4079
30.76,11.868,9.0641,5.7459,8.9267,2.4893,5.3254,-14.661,-2.5941,-7.0508,-4.2189,-14.684,7.4606,-17.199,-7.1624,-56.621,-12.766,-31.58,-13.9,-36.259,51.066,1.3922,-30.83,-1.966,-4.0863,-6.206,-24.625,5.5334,-1.4215,-8.724,-0.92656,22.882,4.1628,7.7195,3.648,6.3397
33.159,15.635,13.523,1.9642,9.8477,-2.7808,3.266,-24.653,8.7684,-10.778,-6.2843,-12.8,4.2863,-23.734,-37.619,-26.007,-8.2526,-31.755,-7.1106,28.532,52.481,24.205,-13.698,15.603,-5.1162,-1.367,-21.351,16.665,-5.479,4.3538,9.8587,34.326,-15.954,7.6834,13.964,5.9043
30.071,10.133,-0.090599,-4.2484,3.9995,-2.3831,7.7351,-16.998,5.7674,2.3199,-4.2283,-15.474,-3.9665,-20.586,-46.161,8.2377,-14.684,12.438,34.056,75.846,16.635,38.752,17.841,18.798,-2.1626,7.6299,-5.9769,18.656,-6.0128,2.9877,2.7395,10.629,-28.786,-10.62,12.579,3.6635
30.773,4.9392,-2.9496,5.8749,7.3777,3.6554,12.027,3.3783,6.4353,5.335,-1.0926,-8.0143,-4.9812,-9.5847,-52.725,9.4711,-37.501,-6.7805,27.952,65.136,-26.48,13.331,26.19,21.657,-1.5473,11.451,5.7327,9.7987,-2.7575,0.57409,-7.422,-18.247,-26.472,-22.197,4.6299,-2.5258
29.97,6.9232,-5.7802,7.9093,2.8197,5.4902,17.973,9.2462,6.89,4.2686,2.1057,-7.6778,1.2813,13.876,-29.494,18.919,-28.206,-29.129,-17.734,-1.416,-53.382,-46.273,12.119,13.325,-1.6404,8.8436,11.618,3.4826,5.8484,1.5375,-14.741,-25.738,-8.4604,-18.542,-7.1184,-7.355
30.719,12.447,-9.9945,0.62091,-8.3128,-10.108,12.123,-5.2074,-5.0328,-5.0873,3.6439,-5.8695,-6.0739,16.288,-17.289,17.646,-15.279,-8.1016,-18.325,-24.07,-44.871,-44.267,12.313,5.7104,-3.0147,2.8412,13.581,3.8291,15.714,14.144,-5.5716,-8.0327,17.663,7.0157,-9.4058,-8.0621
30.739,13.316,-11.315,7.8381,-2.2581,-10.066,-1.1802,-13.413,-15.189,-15.605,-0.53715,-9.8837,-11.622,10.696,-5.7919,21.563,3.4471,20.786,-16.509,-8.2393,-16.471,-25.159,-10.812,-10.004,-2.9132,-3.3899,8.3562,-3.5152,10.716,12.18,2.9546,10.905,33.737,29.834,-6.0915,-4.2606
27.352,9.8868,-8.8267,14.734,2.277,7.3826,12.441,2.6729,-4.9607,-6.8614,6.3852,-4.0561,-13.603,6.2111,3.3297,27.294,25.241,38.984,-0.51876,28.384,43.382,37.852,-9.3733,-6.9894,-0.016774,-4.5168,3.1363,-8.3024,4.9056,-3.5267,-2.0836,6.2153,23.947,21.449,-3.2112,1.1004
25.842,13.551,-9.26,11.635,-0.75168,7.1382,9.5596,1.1864,-1.3816,-7.4239,-4.6709,-13.586,-9.5204,1.9644,1.9776,-3.4812,5.1126,8.2306,-11.865,26.88,71.178,61.838,-7.4957,-1.6282,2.4619,-3.8386,4.1236,-6.22,1.6969,-12.948,-4.2591,-7.0222,-3.2454,3.3851,7.2041,8.1376
26.366,15.435,-9.3572,12.37,3.5547,0.78244,6.4939,1.6848,9.754,9.7481,1.0241,-7.5128,-7.2087,-1.9299,-5.4922,-11.344,8.4165,-19.457,-31.065,-10.553,31.039,19.482,-5.4012,7.0247,2.7432,-3.6147,7.4941,0.27067,1.3041,-7.9249,-1.7958,-16.139,-30.605,-21.543,2.3029,-1.9447
