42.212,-32.944,50.664,-25.991,4.9976,18.987,-13.878,18.41,-13.52,8.2024,2.599,-0.9545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.367,-38.829,43.633,-33.45,-6.0966,8.1182,-14.6,23.821,-11.148,14.01,11.16,-5.9714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.84,-39.093,39.511,-33.983,-2.0866,4.5237,-19.776,24.965,-17.411,5.5557,9.9672,-4.296,1.577,-7.3787,-6.6187,-6.5927,1.1419,-22.139,-18.338,-13.557,-32.153,9.7137,-6.4557,-22.196,-2.0751,-0.91531,1.0084,4.0367,6.6797,6.7206,-5.414,-8.4477,-3.0921,-3.4332,-5.4995,1.9601
45.77,-35.432,49.685,-30.68,2.3902,4.9325,-22.994,16.189,-22.704,12.681,4.8229,-4.0226,-5.4112,2.2588,8.9301,13.12,28.945,16.755,-21.977,-31.278,-18.966,-5.0892,-25.591,3.5086,-1.0505,-0.4552,-1.4518,3.1974,1.5224,5.4723,-1.1939,2.2063,3.9189,-6.4735,1.7593,1.0865
41.799,-38.332,44.329,-30.673,1.3251,9.51,-18.85,15.448,-23.819,13.724,2.5399,-13.027,-7.6701,-5.706,0.5771,13.624,18.926,25.226,-16.081,-26.599,-5.9776,-14.621,-14.702,8.0464,1.4128,1.3081,-0.99835,3.1767,-4.7476,-1.0406,4.5878,15.173,12.003,-6.6673,10.521,2.6285
42.182,-38.08,45.689,-28.545,6.6701,14.003,-26.051,12.94,-17.427,7.3812,2.0784,0.14824,-0.62914,-3.1124,-10.857,5.8789,-1.2801,3.679,-7.0983,17.553,6.5067,-20.2,12.92,-9.6885,1.7052,-0.72055,-5.6813,-0.90055,-13.35,-11.921,14.49,22.289,8.711,-2.1974,10.542,-4.7199
42.799,-40.622,41.798,-28.239,5.2364,12.601,-26.288,13.29,-23.039,0.89483,3.9886,-2.3582,6.25,1.8473,-1.717,12.911,-7.4833,-20.804,-2.8392,37.893,15.126,-16.067,26.893,-2.4548,0.22812,-0.50942,-2.5073,-5.9068,-6.6747,-7.3143,16.296,15.531,3.8699,3.5365,0.18044,0.54519
44.955,-35.843,45.522,-28.958,-0.20542,5.2263,-22.825,26.044,-19.841,8.9952,10.558,-14.201,-3.8452,-5.1206,-18.329,8.9734,-24.602,-19.834,43.851,47.918,14.037,-15.353,6.3204,-14.84,-1.8385,-1.6296,1.165,-12.269,2.0932,-0.053298,10.608,-3.9163,-6.5928,7.7721,-10.154,11.635
43.537,-38.527,43.554,-24.011,1.0213,3.4959,-21.883,27.842,-15.049,4.8831,11.747,-7.0795,-4.9215,-7.249,-8.2231,-17.458,-2.7865,0.41076,39.925,35.874,9.6067,0.63794,-10.5,13.348,0.31969,1.6066,6.0709,-13.459,5.0151,1.6119,1.1385,-13.735,-12.471,10.276,-13.238,7.1654
39.89,-41.688,35.646,-26.173,-3.5235,8.6383,-6.3282,29.623,-14.404,-2.2897,1.3596,-4.9113,-4.2359,-6.7121,-1.7784,-40.279,6.8376,-7.195,24.559,-1.0194,-23.698,10.308,-19.153,40.583,3.9883,8.9371,10.412,-1.3178,5.1232,-0.97427,-10.666,-15.966,-5.7985,12.033,-4.3327,-1.7622
