11.861,-20.408,15.723,-21.87,-2.6383,-31.766,-36.303,22.874,0.73379,-8.7997,-19.007,-18.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.626,-21.921,16.126,-21.7,-6.6662,-25.897,-23.71,11.242,-7.9437,-2.7425,5.1012,-15.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.452,-18.841,20.31,-13.273,-2.7013,-28.414,-25.358,7.5465,-11.098,-6.0952,7.491,-13.067,39.688,12.554,28.379,68.779,21.654,11.848,32.747,-29.309,-33.453,-34.379,28.626,20.514,4.2717,5.1228,3.256,12.209,9.2232,-5.553,-2.3154,-5.1737,-2.199,-12.517,-10.796,9.3026
28.348,-14.438,30.592,-1.6821,-2.1453,-25.374,-16.897,3.6188,-12.555,-19.516,-4.7422,-15.118,23.166,20.151,19.455,59.638,36.669,-12.723,-7.6578,-20.582,-9.9357,-46.881,-29.754,31.209,-2.9927,3.2463,-4.2116,-3.1331,3.5944,-11.168,-7.1589,-1.8808,1.8877,-1.8859,-14.085,4.0909
26.844,-17.873,22.68,2.5112,5.9282,-26.104,-23.337,12.031,-13.688,-17.603,0.22775,-8.1447,9.7755,15.538,6.5525,31.225,27.781,-21.403,-7.7482,-15.577,-6.0269,-39.142,-39.103,30.908,-11.109,0.8554,-10.727,-21.462,-5.1123,-8.3433,-8.4875,8.2197,10.737,14.791,-9.5229,-10.404
29.513,-12.33,24.669,0.22732,7.3534,-33.414,-28.549,-1.2919,-11.617,-20.429,-6.1442,-2.7107,-0.0076338,14.739,-10.145,3.1117,14.908,-39.212,-15.547,-16.27,-4.2748,-7.0479,-36.559,15.257,-8.3903,-3.1391,-9.6333,-19.736,-6.2687,8.1253,0.51179,21.816,11.354,21.711,10.666,-20.358
29.757,-12.126,26.548,1.3852,6.4401,-35.096,-23.406,2.2133,-14.58,-25.209,-11.359,-3.8167,-4.2705,19.537,-10.457,-10.269,6.9726,-16.624,-5.7458,9.6333,17.403,19.659,-15.586,-23.531,-4.7524,-6.493,-4.619,-15.012,-1.4959,14.996,-5.1738,31.697,14.014,15.231,15.122,-17.55
26.887,-9.9415,23.586,0.43673,5.0528,-40.484,-24.635,0.3929,-14.245,-19.236,-17.228,-9.6531,-11.762,2.4564,-20.207,-18.296,15.73,25.514,-6.1,75.893,35.12,32.276,11.818,-43.359,-1.174,-9.6436,4.0994,-5.0275,5.2076,11.952,-12.669,22.856,9.0854,-3.1606,10.018,-6.7682
26.022,-9.2982,17.994,-2.7281,10.565,-30.881,-28.166,16.005,-3.6717,-8.3695,-2.023,-16.439,-8.1093,-10.785,-11.511,-33.134,19.891,21.212,-38.341,96.828,44.345,17.35,12.319,-27.531,-0.43284,-10.323,5.6069,1.4797,8.2637,-4.9424,-16.796,-6.3454,-3.077,-21.024,-5.4127,4.9907
25.5,-12.515,18.843,-6.8638,13.156,-22.765,-29.219,29.758,0.48895,-12.711,-4.9033,-18.079,-3.9581,-18.318,10.879,-10.594,34.486,1.6296,-62.596,54.414,27.681,-21.697,-0.42046,-16.584,-0.20561,-3.7374,3.436,5.0288,3.5637,-14.25,-0.52291,-32.292,-8.202,-20.626,-12.577,8.4465
26.396,-16.232,23.164,-11.531,12.334,-33.349,-40.285,35.945,0.22495,-19.797,-11.362,-13.369,-10.337,-21.689,2.0347,-6.7216,38.913,-29.393,-61.479,-11.354,5.7376,-58.474,-36.53,-11.965,-3.6294,2.4336,-7.9943,7.2162,-10.382,-2.2722,25.707,-34.981,-6.8563,-4.9376,-9.5426,3.277
24.721,-15.634,26.44,-0.45848,21.411,-38.435,-49.874,17.63,-2.3532,-24.371,-12.769,-19.48,-11.676,-10.779,-9.8,-6.3577,24.037,-20.434,2.8543,-31.477,13.414,-32.94,-26.642,-8.9097,-3.9987,6.1249,-13.911,1.6231,-27.369,18.794,46.395,-13.595,-0.27341,16.923,0.44307,3.7549
21.243,-18.584,15.212,-9.2916,25.894,-37.743,-48.578,16.392,0.61823,-31.777,-16.355,-21.721,-22.397,-2.3869,-41.143,0.8296,-26.793,20.883,57.471,-35.129,17.197,-1.716,-22.283,-14.983,0.31912,8.182,-4.1504,-0.25838,-31.205,27.004,42.439,1.138,1.271,31.91,17.437,6.845
22.238,-16.729,17.918,-11.163,18.395,-30.785,-23.645,23.796,6.9994,-23.192,-15.728,-18.358,-17.921,2.6556,-37.086,-6.2539,-69.504,70.463,109.9,-1.672,20.584,34.538,-5.3283,3.7,4.6417,7.1526,7.5201,-4.0403,-17.885,10.321,12.251,-1.0344,-11.681,20.257,22.526,8.4322
