49.485,-69.773,32.731,14.142,-20.232,28.195,-1.8443,-7.9837,11.289,-2.4297,0.17491,4.3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.738,-64.08,20.733,17.213,-22.265,15.932,-3.9406,-7.5105,13.558,8.9873,19.678,11.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.478,-58.402,16.102,10.326,-16.87,26.278,5.302,1.1326,13.646,1.583,11.796,5.2695,9.7092,30.732,-16.024,-41.822,10.824,7.8858,-3.3761,21.292,9.9298,13.461,-0.77305,-8.1473,3.7182,-5.1975,4.3773,-5.8232,-1.5924,-1.2037,-7.2914,6.9325,8.8719,2.4658,-12.862,-4.1223
48.354,-52.161,20.919,11.194,-18.307,22.7,-3.0745,-8.8651,11.044,1.735,6.0332,5.4306,18.904,-2.3557,9.9158,-36.743,7.8525,14.685,-13.84,41.427,38.128,7.134,-47.857,-28.415,-3.059,-6.3557,1.2312,3.4646,-6.157,-5.4369,-2.4584,-3.2406,1.3528,-4.2216,-12.156,1.2154
52.532,-60.366,24.626,-3.7593,-16.799,28.753,-3.9654,3.3395,17.511,7.9268,6.6106,3.1706,9.1393,-24.81,16.928,-10.745,-11.888,-13.361,-29.537,13.949,25.296,8.7622,-40.38,-6.4043,-9.066,-2.3498,-0.44613,16.668,-6.6891,-8.9035,4.4148,-16.218,-12.946,-8.8917,-4.0789,4.2741
50.164,-64.276,21.429,5.8846,-18.374,22.037,-6.227,12.1,30.69,9.3823,-1.6581,-1.9994,-15.01,-4.0078,-10.32,1.7845,-19.429,-16.561,0.78812,-12.532,-0.91873,-18.759,-40.976,5.2053,-7.5844,6.624,-2.9144,10.721,-1.7498,-6.2122,7.9537,-16.637,-21.149,-3.5094,12.676,4.8987
48.143,-64.749,24.311,7.6085,-22.781,19.929,-7.8901,-2.3753,16.471,2.1404,-4.5478,5.7823,-18.664,19.809,-8.1368,22.257,-8.9808,-21.008,11.383,-32.821,-35.277,-18.052,-24.608,-3.5868,0.67922,-0.62899,0.94627,-0.87485,6.5083,3.3006,5.8788,2.5546,-10.363,0.5767,15.08,-4.2663
43.044,-51.974,15.917,6.4024,-25.031,18.831,-0.7181,-12.274,11.105,-4.7511,-8.8758,6.7274,-5.1165,8.455,7.8766,0.36032,-2.3503,-12.552,5.4683,-18.371,-37.328,2.9938,7.6379,-5.3296,5.8386,-13.846,2.9741,-6.3239,6.6663,7.2122,-1.5997,10.844,-2.1653,2.0165,13.377,-2.7655
46.76,-56.613,23.314,7.1104,-17.961,19.852,-1.0282,-0.88451,9.6649,5.9677,-2.0844,-2.9862,7.5887,-34.186,12.561,-14.407,12.114,1.1372,-2.4829,29.642,-8.3121,0.76952,10.713,-22.468,2.5155,-16.201,-3.4763,-12.807,-1.533,7.275,-1.377,5.4202,0.2734,-5.5145,8.3374,6.8489
48.297,-64.116,25.866,6.3138,-21.959,15.799,-6.9238,2.1686,15.429,8.9656,0.92917,-0.27997,1.0566,-46.238,-5.7985,-11.503,3.3549,8.4269,-0.27746,10.456,-25.228,-18.086,8.2472,0.8184,-4.766,3.3485,-10.123,-4.2294,-3.0687,3.2936,3.3367,-6.92,-3.4979,-7.7757,7.0052,11.001
49.311,-75.77,25.617,0.44922,-18.26,22.014,-6.0287,5.2244,10.153,-4.3332,-4.0936,-1.9481,-9.1731,-33.847,-18.681,-35.846,-19.498,4.8776,7.3715,-20.134,-39.96,-35.084,16.775,27.584,-1.9857,22.797,0.0063997,4.8683,-2.3265,-2.6569,1.8306,-14.627,-0.72892,1.419,10.27,7.9244
42.296,-65.514,11.866,3.9814,-23.204,21.964,1.6434,-10.1,-1.7531,-8.6439,-3.7476,6.6175,-20.566,25.028,-27.117,-10.068,-1.8875,2.0459,17.225,-28.083,-38.994,-17.958,39.633,24.651,9.2377,21.675,14.96,9.8692,5.3553,-0.75495,-9.9644,-2.0191,8.69,8.5439,6.9079,-9.8235
45.174,-72.838,20.973,-9.6463,-27.088,19.209,-1.626,-4.8169,-1.7244,-2.7698,8.6414,7.3569,8.4716,44.167,23.253,9.2166,3.1029,-8.9568,-2.0809,-24.224,-5.0739,7.8,46.372,5.2377,10.816,17.104,10.308,18.96,10.769,-1.0249,-12.211,2.2575,11.462,2.9729,-13.175,-15.923
40.083,-53.069,14.63,6.3278,-18.489,18.225,-0.51282,-6.8524,1.8704,-0.7949,14.378,7.393,38.423,23.131,48.037,15.312,18.831,11.569,-45.373,2.4061,0.77881,3.1909,27.988,-37.126,6.2801,-3.8898,2.8221,13.894,1.0538,1.0553,-2.9723,3.965,9.566,-10.137,-30.162,-5.63
54.653,-59.91,35.862,3.8843,-19.066,19.405,-5.991,-8.5116,5.804,-4.3577,10.029,0.28295,15.41,52.624,-4.7168,46.264,23.987,-5.0084,-22.387,-24.091,-2.5345,-30.794,-43.278,-21.144,-9.8533,-11.153,-14.776,11.1,-8.0192,-0.62291,11.666,1.4481,6.4717,-13.03,-28.073,10.654
56.768,-60.412,28.44,4.872,-17.8,27.65,-18.861,-7.0497,-5.1279,-6.2545,9.5524,-8.4086,7.3655,1.3508,0.97815,40.878,-7.0607,5.3482,12.516,-8.3254,7.5667,-49.344,-66.351,9.692,-17.748,-13.917,-12.804,1.3902,-12.509,-5.7354,14.452,-2.8543,11.395,-1.2469,-7.9923,18.501
