43.608,-56.228,1.7351,6.8919,-19.195,12.099,10.372,-3.5771,12.893,-1.1314,-1.1972,-1.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.842,-51.333,6.4125,6.0037,-26.528,-3.7509,-3.0998,-8.6833,20.594,12.576,9.6131,0.96282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.609,-53.105,-2.8741,-12.042,-40.028,-8.3921,-4.6906,-5.1542,17.825,6.1887,10.084,1.7938,0.88535,14.367,3.336,-13.226,5.6802,-5.0987,-16.189,35.71,7.2012,-29.838,6.3606,-1.6939,0.63622,0.022565,2.2978,5.1538,10.301,10.778,3.59,-0.55574,-3.3998,-2.4857,0.05528,1.0547
42.881,-53.275,3.5485,-4.8062,-27.801,-2.1785,-4.5369,10.308,29.524,2.6753,15.03,3.9874,9.038,1.9789,-0.45565,3.3537,40.495,41.453,15.602,19.357,-10.283,-41.989,-18.509,-10.267,-2.0306,-5.429,-2.2078,-0.33807,-0.55641,5.1158,3.8091,-12.262,-7.4478,11.211,4.8212,4.8408
44.031,-48.073,4.8351,5.6837,-15.719,8.7636,2.9962,4.782,12.029,-11.1,-0.72562,-3.4105,-1.3379,-0.87665,11.717,24.092,31.256,33.163,10.149,-12.457,-11.857,8.5658,9.5309,10.407,-4.1218,-8.6884,-5.839,-7.2037,-14.737,-5.2855,4.8738,-15.927,-7.737,20.936,6.9152,6.9384
47.15,-52.859,2.33,-1.1825,-18.435,8.3976,0.85761,-3.9727,18.35,0.22619,5.7632,-1.5683,-9.0414,-19.523,-15.23,-20.349,-15.57,6.4479,5.8765,-37.228,-27.71,36.851,22.521,18.154,-4.385,-3.6884,-6.786,-10.79,-17.604,-13.587,2.832,0.21361,-2.6176,11.956,2.411,3.7322
40.806,-53.751,3.5936,-1.8083,-29.083,2.9016,-2.3133,-4.2424,17.483,11.696,19.483,9.7749,-10.684,-18.324,-18.472,-37.393,-39.974,-14.024,13.043,-15.634,-22.771,35.424,20.422,18.788,0.26463,1.0101,-3.7784,-4.3151,-2.3578,-2.6607,6.849,14.462,6.1423,-7.5183,-14.395,-3.1586
39.973,-60.198,-3.4455,-11.235,-28.904,3.9765,1.0561,-3.7935,12.942,9.7031,16.187,6.4715,-8.2141,-7.7392,-19.291,-19.855,-11.911,-2.8903,28.315,22.014,-17.914,4.3613,-11.899,4.2035,2.8871,7.2932,9.465,11.72,9.867,4.3019,1.5665,14.557,18.615,-13.724,-18.353,-1.6664
42.277,-53.566,-1.513,-7.9866,-30.471,3.9623,9.4183,-3.1245,3.3479,1.8738,4.2734,1.9636,-0.42841,-1.7184,-5.1439,2.2695,17.638,24.529,33.175,30.231,13.956,-12.781,-45.235,1.5887,1.9257,5.3766,12.027,8.6415,4.6422,1.2419,-9.2996,2.1618,18.343,-15.381,-15.639,1.7937
42.308,-56.822,-4.7623,-8.0211,-23.697,6.4221,9.1491,6.4752,16.461,7.318,7.4182,4.4391,0.26626,8.6399,25.432,18.421,4.9591,8.681,3.6432,12.624,47.001,-7.6669,-36.416,18.422,1.3107,1.1315,10.75,0.39341,-5.8118,-3.8339,-11.355,-6.9436,9.0653,-8.9724,-6.6884,-2.6194
