35.825,-46.551,13.084,-8.0977,17.475,-3.2746,17.076,-11.412,1.4027,8.0309,10.698,5.1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.457,-40.625,17.487,-12.174,14.888,0.95547,19.911,-4.8491,1.0436,9.4798,1.1535,1.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.125,-41.111,12.959,-22.399,8.8622,-7.6923,9.4322,-8.6721,2.4093,2.7485,9.9148,7.1505,-0.39023,7.9972,-18.307,-8.4415,1.6826,2.0257,-9.3268,-12.477,20.041,-20.336,22.59,18.746,-0.2856,1.193,-2.9308,10.746,3.1987,9.522,1.1997,0.78192,4.6407,0.6794,1.2153,-6.4991
36.367,-43.429,8.7527,-19.234,12.539,-6.6123,11.687,-6.6961,9.0887,-2.9445,7.9887,7.3684,-0.042967,-0.16356,-21.533,21.385,9.0049,12.898,10.107,-9.2917,27.561,-12.952,27.167,-2.0851,0.0069435,0.17673,2.249,5.6163,-1.5318,6.8694,-4.5736,3.2602,-3.9818,3.4323,-2.7004,-12.405
36.175,-41.15,8.2977,-8.7884,19.491,1.5221,16.525,-16.727,7.4006,4.0748,18.575,11.433,-1.4065,6.047,-3.8876,43.039,11.491,41.161,0.94519,8.5555,9.4228,9.8731,-7.5068,-31.453,-0.0028236,-2.79,9.299,-7.0747,-7.2728,-0.53058,-6.377,5.6191,-12.013,0.47792,-10.475,-16.764
38.91,-40.687,9.0512,-8.2861,14.076,2.7972,21.419,-5.4676,12.328,2.3405,10.407,-2.0792,0.54286,1.8588,4.035,2.3414,-12.563,14.779,-28.004,5.785,-14.6,2.0565,1.5463,-36.924,-0.61242,-0.76564,10.541,-17.871,-7.0511,-4.767,-4.9047,0.93337,-12.984,-7.6451,-10.105,-4.1356
37.15,-39.459,10.866,-6.3529,13.839,8.1836,5.0389,-5.0086,5.5009,5.0425,4.9524,-3.8522,-0.69726,-6.9641,15.404,-34.293,-23.897,-1.5678,-22.156,8.0805,-18.943,-25.451,-16.976,-47.656,0.42498,-1.3463,7.176,-13.986,-1.0777,-10.855,5.7865,-1.1201,-2.2422,-9.923,-8.1912,3.884
36.151,-43.346,9.4861,-19.281,9.0831,-2.5535,3.4277,-9.6627,2.7387,-2.4001,15.573,-3.4506,-3.4597,2.5138,21.528,-29.301,-8.5562,10.427,-2.8658,-4.3874,-23.178,-33.515,-18.626,-14.662,0.55002,0.66713,5.9152,8.9022,8.6438,-3.5667,10.536,2.4074,3.5571,3.7551,-12.257,8.3909
37.206,-43.303,15.782,-20.438,10.039,3.4136,14.442,-10.589,2.724,-6.2805,7.5041,-11.709,2.7197,-1.012,23.246,-11.071,4.099,-10.936,17.308,8.041,2.5009,-21.956,-38.377,-23.164,2.1509,0.20789,-1.2207,16.264,7.7804,-6.9625,-0.87789,5.0344,2.9888,15.434,-8.3859,11.18
37.153,-37.508,17.357,-15.894,11.698,10.396,15.284,-4.8711,2.128,-8.7557,-0.18226,-5.4817,1.5845,2.2184,29.69,35.242,16.658,1.6299,4.9444,17.842,-7.5362,19.084,-49.04,-7.2148,4.2869,-2.9073,-7.7256,3.7509,1.6174,-13.853,-14.412,3.6705,1.7234,15.665,-1.899,8.9869
