38.649,-49.023,1.9104,-6.0629,-38.25,-8.3268,6.9515,2.3912,-3.1267,0.6774,17.93,-4.4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.289,-54.283,-3.3991,-7.1754,-38.157,-7.1685,13.79,0.13797,-14.025,-1.4108,23.487,-9.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.571,-52.801,-3.8165,-4.5251,-32.531,-6.121,11.289,-0.072923,-16.277,1.7335,24.297,-13.136,1.2651,1.1937,-4.5615,17.341,43.645,50.212,26.816,-16.567,-9.3903,23.357,12.981,-12.232,0.53597,-4.1045,7.2382,11.364,25.876,15.389,-11.911,-1.6846,13.053,-3.5026,-6.3668,10.182
41.272,-50.387,-3.5775,-3.8945,-30.952,0.41955,19.576,-0.15666,-11.539,10.169,24.445,-11.131,2.7187,-0.15777,19.09,36.915,86.3,60.303,-25.808,-23.45,25.934,-9.2438,-17.298,16.999,0.85742,-8.7362,6.1137,4.9899,12.283,3.2873,-12.869,6.5474,17.787,-3.8468,-8.4736,15.631
37.79,-50.374,-0.28118,0.96728,-20.03,12.985,17.466,-5.7448,-9.0651,6.5662,23.942,-9.8158,1.3205,-20.443,26.646,38.361,86.232,46.794,-46.651,3.302,52.296,-12.891,-23.185,42.413,1.0616,-8.8484,0.74289,-10.708,-21.48,-16.894,-3.3083,13.943,11.184,-2.6794,-5.5553,7.9955
40.539,-55.575,4.3783,8.5359,-1.2578,13.43,-2.2032,-8.7511,-4.6643,-8.449,15.015,-2.7484,4.2594,-32.862,14.965,14.44,40.122,18.145,-27.61,22.803,58.093,-1.1096,-24.285,50.831,-0.19099,-1.7307,-8.4985,-21.811,-46.094,-22.839,19.954,8.2431,-7.2617,6.9106,7.4185,-11.294
40.598,-60.428,5.5286,8.4404,-4.2621,10.771,-1.147,5.8753,6.4335,4.597,17.42,3.8786,5.8027,-26.696,1.2158,-24.96,-40.667,-13.177,11.175,30.02,30.45,5.8934,-11.302,10.829,-1.6258,11.045,-9.8497,-18.526,-38.853,-18.298,18.492,-7.662,-19.404,2.7901,9.5535,-22.675
41.998,-61.791,0.99983,-0.4112,-18.775,10.599,15.078,5.4346,9.7581,10.599,15.564,7.437,-0.47734,-5.6852,-10.687,-40.479,-80.719,-23.905,45.049,4.4066,0.54865,15.917,13.853,-23.679,-1.6321,18.553,-3.6971,-4.3192,-6.1662,-8.343,-3.169,-11.419,-17.136,-10.625,2.1914,-20.394
39.962,-60.614,2.016,-7.039,-31.604,7.8117,14.413,2.1722,-1.0513,-0.010999,18.017,-9.4938,-4.4399,21.191,-9.7767,-26.811,-47.613,-23.67,9.4804,-25.81,-15.95,-7.4537,5.5137,-33.708,1.4492,16.611,0.14328,9.7571,26.616,5.1175,-17.647,-4.0348,0.45535,-11.952,-4.8772,1.5109
40.618,-58.325,0.79096,-3.9641,-27.946,2.957,12.541,-4.6963,-0.64758,1.8135,21.643,-7.9015,1.2202,35.96,1.9754,-6.2306,12.764,-18.323,-42.607,-6.3782,-4.3869,-47.562,-21.736,-28.872,4.1047,6.9362,3.3947,14.468,34.305,16.93,-14.765,10.148,16.646,-5.0763,-5.9726,14.823
39.068,-51.566,0.74469,-3.1886,-23.483,2.7568,4.8615,-1.9642,3.6611,5.2628,17.137,-5.3059,12.2,35.537,-4.3992,6.7014,45.674,9.6197,-33.231,15.238,35.194,-22.127,-17.894,20.981,3.5807,-6.3365,3.4188,13.989,21.9,23.123,5.5609,15.653,22.006,8.0401,2.0017,17.347
43.055,-48.336,2.6232,-5.4517,-16.454,3.965,-1.4497,4.3137,5.2085,-15.819,5.1357,-9.0931,11.726,21.822,3.5974,15.104,44.162,44.101,-7.4186,34.625,58.206,-2.128,-4.3065,23.091,-1.761,-12.841,2.8925,11.453,4.9112,20.669,23.439,3.8555,11.633,19.822,8.1714,13.373
44.843,-47.84,-1.0997,-2.9445,-14.513,12.118,4.7937,5.2862,13.618,-2.2579,17.324,1.5923,8.2106,-3.4236,6.5063,32.469,46.19,60.731,19.69,31.955,62.785,10.029,6.8074,27.047,-6.1025,-11.107,6.0523,5.6843,-5.5578,3.9461,18.479,-5.5685,-6.024,10.83,0.93239,-2.2971
43.593,-49.276,3.5119,3.4658,-10.35,20.327,8.866,8.9909,23.477,4.5098,19.397,0.19462,-5.5902,-8.7668,10.985,38.152,37.061,59.468,48.127,4.541,39.985,35.468,6.7708,34.961,-4.4192,-4.1731,1.6909,-6.0686,-14.505,-15.441,8.6937,-7.017,-18.039,2.0255,-3.2906,-8.7625
42.904,-52.808,3.5535,8.5869,-3.4398,24.941,9.5488,11.675,25.919,0.11303,13.41,3.5739,-9.6547,-4.7032,22.168,23.599,21.435,21.667,31.394,2.4373,14.185,13.225,-18.77,3.5599,0.26557,3.5052,-3.7232,-15.838,-22.744,-28.804,-6.5338,-9.121,-22.71,-1.5098,-5.5387,-16.512
41.23,-50.236,5.7892,7.8588,-3.4602,27.287,20.236,3.39,19.05,0.72914,10.478,7.3966,-1.4374,1.5967,4.2207,-10.804,-15.983,-13.573,30.198,14.299,-7.6906,6.4017,-7.9704,-8.9783,4.0389,4.2619,-11.349,-17.604,-21.595,-32.194,-25.117,-10.908,-23.89,-12.135,-7.8108,-16.372
41.198,-49.713,8.8458,6.6583,-7.2407,19.471,14.806,9.3054,22.924,6.2449,12.398,-0.22874,7.462,8.9207,-8.7272,-22.243,-41.009,-46.767,-4.0144,-18.529,-26.929,17.013,-13.515,-33.543,3.2219,1.7424,-13.947,-12.537,-15.333,-22.327,-30.22,-18.274,-20.932,-14.645,-7.0386,-3.2482
43.728,-50.026,2.9761,-0.97186,-16.441,16.276,21.337,17.325,21.129,4.6448,15.918,-2.3932,6.0459,5.7308,-30.309,-26.946,-39.692,-67.287,-59.752,-39.518,-58.908,-27.1,-34.91,-28.348,-1.9823,-1.5438,-5.7329,-2.1589,-1.1668,-5.7316,-26.319,-21.322,-15.012,-13.253,-3.7334,7.4149
45.386,-48.452,0.59648,1.8809,-17.454,7.0636,6.9913,-4.5571,11.415,6.6619,3.9325,-8.3025,2.7132,1.9419,-30.302,-31.014,-43.376,-63.11,-74.728,-62.023,-64.868,-43.25,-40.493,-2.9961,-6.7171,-5.5938,1.0777,1.1502,9.3646,13.668,-0.17367,4.4974,8.2937,-2.3938,6.0466,9.4982
