43.759,-65.501,17.108,2.3391,-13.305,30.492,-7.9667,0.72145,14.523,-5.8784,2.7267,-2.4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.485,-74.378,28.441,6.3264,-15.404,31.186,-10.486,-5.0908,9.9126,0.10051,11.217,1.7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.712,-71.529,22.062,10.887,-12.713,27.754,-13.211,2.3554,18.899,-7.9256,13.798,6.3472,-17.612,22.966,-25.221,12.556,20.481,7.7272,51.812,43.961,38.6,25.916,11.983,23.918,3.7055,4.5609,10.647,-1.0075,5.325,8.2977,3.2596,5.818,-3.2224,6.1957,-2.3755,-6.1402
37.816,-61.492,6.7973,9.8717,-9.6937,25.592,4.198,12.478,29.431,2.0198,9.2904,7.8252,-5.5298,19.39,5.3099,5.1829,26.111,29.263,34.01,46.427,13.416,25.253,0.25358,-2.2096,6.6923,0.80969,19.119,-1.3442,-3.6819,0.88955,-13.693,-9.5124,-9.793,-2.0957,-4.9048,-9.1521
41.287,-60.461,15.319,6.8442,-5.9194,37.153,10.597,13.918,24.064,6.1201,9.6812,6.4105,21.293,13.109,50.58,-7.6288,13.57,26.857,-0.70703,5.8769,-22.82,18.352,-12.004,-29.596,5.2926,-5.8848,12.335,-4.0094,-17.098,-13.619,-25.144,-20.248,-9.4634,-9.8597,-7.6838,-9.3435
48.432,-70.217,34.467,10.939,-5.745,41.119,-5.3845,12.341,14.038,5.7042,13.402,0.58918,14.009,8.9767,57.694,3.3713,-14.954,-5.1172,-42.208,-28.52,-18.255,-6.6966,-12.531,-19.004,-7.1971,-1.0743,-13.541,-2.7713,-20.969,-25.736,-9.4805,-14.508,6.5678,-7.6884,-3.0391,7.4516
48.05,-60.611,33.517,6.5391,-7.9021,33.419,-8.7732,5.362,15.185,-0.5918,5.7397,-4.8328,-0.91838,-1.2517,10.262,-6.5854,-44.477,-43.178,-35.799,-19.808,7.1188,-7.4076,-20.044,-14.403,-11.941,-1.0479,-21.374,-0.12571,-13.241,-21.184,3.8737,0.72387,11.462,-0.72251,4.7486,18.037
41.439,-56.929,26.545,11.71,-16.179,24.9,-7.2206,2.4957,24.743,2.0274,4.9957,3.9451,-30.41,21.199,-42.237,-9.1952,-49.712,-64.4,4.1538,-13.272,31.286,-0.30912,-10.922,27.452,-2.1929,-2.2856,-6.4561,-3.74,6.0093,-3.2848,9.29,11.402,0.32389,4.5671,4.9815,10.646
44.324,-67.731,24.412,3.1663,-22.941,23.673,-6.3843,8.9367,22.271,4.2546,3.862,-2.469,-16.203,1.7584,-6.3245,-1.9741,-35.255,-49.422,-4.5195,1.8725,9.7201,11.546,10.934,37.362,8.1489,-3.6759,12.707,1.8325,23.113,15.491,1.4431,7.2152,-7.0814,6.5305,3.3743,-2.8715
35.09,-56.057,17.902,8.0283,-23.082,13.792,-4.502,3.9178,26.138,3.1264,8.8797,13.133,10.687,-3.9563,33.707,-17.634,10.482,-18.419,-11.398,17.651,-17.936,6.6621,-3.1123,8.3418,13.109,-11.693,16.262,4.0432,23.603,25.21,-6.0526,2.1676,-7.9666,3.6772,-4.5513,-23.804
43.123,-60.168,34.677,7.3929,-22.079,14.262,-12.392,5.5872,19.347,4.6316,9.2649,9.2542,19.278,-7.0535,35.824,6.7965,40.989,11.284,-20.808,0.80644,-3.6772,21.759,-7.0777,-19.206,2.4845,-8.642,-6.8487,4.221,12.062,23.197,4.5197,-0.44054,0.39895,-4.0988,-4.4945,-22.111
47.383,-62.688,38.266,0.77952,-11.369,20.396,-9.9154,12.996,17.237,5.17,0.73815,2.2545,17.393,-32.859,17.999,6.6354,30.18,31.297,-17.965,-1.9012,-1.8482,12.97,-24.672,-63.284,-7.4175,-2.8182,-22.226,4.2838,-5.9331,11.802,13.994,-0.55087,2.2791,-9.1218,6.1547,-3.6174
47.817,-67.942,32.142,10.189,-8.3027,26.013,-14.082,4.8008,24.884,14.112,4.394,-6.6325,-7.1332,-27.001,-32.714,6.996,15.208,41.706,21.363,9.446,3.671,-12.102,-0.7582,-37.38,-9.6925,8.0778,-20.013,-4.8731,-12.756,0.73239,20.225,4.7259,-6.0158,-15.312,9.7591,16.97
41.44,-68.599,28.169,9.9479,-14.88,23.565,-12.64,3.3604,22.446,4.871,-1.0209,-10.566,-13.195,-8.0735,-43.153,3.6852,-6.2932,25.38,37.486,10.577,-10.215,-22.016,24.502,-0.65795,-3.1316,11.747,-7.977,-8.7324,-7.2325,-3.1315,12.931,1.5599,-7.5673,-8.1813,11.247,31.324
42.528,-70.713,23.369,6.3067,-12.72,33.53,-0.34869,15.128,18.578,-1.2699,9.7653,-3.0258,-13.891,20.943,-33.666,-16.094,-4.5561,17.905,52.592,18.197,-29.573,-37.307,17.131,34.33,6.0393,6.0187,10.238,-9.6956,-5.9885,-11.11,-7.8629,-8.2733,-2.5046,3.9322,-3.6727,19.175
43.43,-65.34,21.076,4.5633,-12.307,29.327,1.9613,13.121,15.282,1.8531,10.303,0.12213,5.114,1.9037,-21.411,-25.482,3.8991,27.54,31.073,1.5228,-23.063,-15.334,22.617,57.481,7.1925,-0.64241,12.703,-6.6051,-5.8468,-12.409,-19.258,-11.689,8.4105,8.9656,-16.203,1.5478
39.876,-59.101,18.855,4.8344,-11.867,32.084,4.9139,9.019,13.679,-3.0322,7.2973,5.1884,13.909,-1.8955,7.6049,-26.898,-19.831,-14.923,-14.745,-27.394,-2.4279,4.2178,-18.179,29.428,6.5683,-5.3133,8.778,-0.82907,-4.1344,-6.5237,-16.87,-11.067,9.3589,12.443,-15.965,-17.898
45.323,-73.453,19.72,-2.0569,-13.356,38.058,0.26558,7.1763,13.364,-1.9149,11.522,14.068,8.8675,0.13364,-0.271,-23.938,-27.89,-20.249,-25.135,-25.07,18.265,2.0492,-38.86,9.5318,-0.088556,-0.26901,3.3648,5.839,2.2563,-1.1932,-5.2231,-4.9959,-0.58325,8.0804,-4.5718,-20.028
48.536,-67.604,27.849,-3.8324,-22.111,21.703,-6.8735,4.4035,18.323,2.723,0.066434,4.7154,17.074,-4.7387,-0.34575,-21.011,-9.3334,9.1812,-3.6555,-23.841,-3.4427,16.216,-31.955,-31.185,-5.7615,3.421,-1.7914,15.77,12.636,8.4556,8.5852,3.3541,-9.2607,-3.0821,10.454,-7.9474
43.534,-61.022,16.444,-3.0723,-21.13,24.393,-4.7124,2.8935,22.093,0.00011632,-5.5114,5.1245,3.0886,1.9803,-0.6115,0.76935,9.9316,9.5219,-0.58689,-25.233,-25.471,19.069,6.6458,-12.352,-5.1751,5.6722,3.0581,20.561,11.713,1.8331,8.2696,5.4547,-9.3095,-7.2139,14.707,1.375
