15.679,-6.7472,0.59729,-10.442,-3.3836,1.2352,-5.5085,-4.2101,8.66,-13.277,-4.1638,-9.1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.475,-2.8726,4.5982,-5.2836,-5.1767,-2.8139,-9.8836,-14.517,4.8366,-7.1191,2.3384,-3.6589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.065,-11.593,-0.46243,-8.445,-3.2377,-2.6718,1.7764,3.3358,14.422,-5.8619,3.9039,6.8138,-16.649,-24.961,-4.1841,-30.723,-0.60405,-37.672,13.61,54.09,15.955,56.074,39.974,60.779,-4.4554,0.062885,6.879,-8.8469,6.4946,-7.9854,-2.6783,3.8176,-6.624,1.3443,-3.0405,-1.3115
11.128,-13.705,-4.9675,-13.053,-7.0464,-9.8758,-2.6618,1.9987,16.15,7.8806,11.134,13.184,-19.09,-20.956,12.593,-41.023,23.209,-25.612,16.291,67.617,-2.4941,21.04,-2.2879,10.281,-2.2922,6.4548,10.083,-1.0887,9.6589,5.7844,-3.8576,-11.932,-6.627,-8.1161,-7.4997,-10.447
9.5281,-13.812,3.2881,-21.918,-2.7508,-14.07,-2.3145,14.577,10.981,7.2602,11.425,12.84,-12.732,10.792,28.098,-23.723,20.868,-27.121,-21.537,-14.721,-31.873,-3.7986,-14.059,-11.698,1.8257,10.599,7.4879,13.378,6.2177,21.808,2.4197,-23.558,-1.6514,-18.342,-10.56,-19.181
7.6987,-12.241,9.0195,-19.058,6.1843,-9.9209,0.30752,13.671,5.3103,-3.16,-2.5662,-1.5315,-13.419,14.397,34.273,-8.9436,37.558,23.647,-1.7145,-25.254,-9.2211,-10.644,-10.482,-15.994,2.9483,3.608,-2.5559,14.85,-3.8373,17.477,6.0207,-11.679,2.4651,-13.649,-2.5631,-4.1199
8.4135,-6.9285,6.5932,-17.304,0.58115,-16.21,-10.477,-9.8608,3.9053,-2.2408,3.7248,8.3227,-10.355,10.356,22.415,20.129,23.31,46.74,34.711,-17.264,11.061,-19.795,-8.7302,-21.987,2.2509,-6.4016,-9.0722,6.8506,-5.2211,7.3425,8.6114,11.233,-5.4121,-15.084,-4.7606,-0.55857
4.9757,-9.9481,10.517,-19.832,10.067,3.0177,0.56214,1.5906,15.077,7.3091,9.7432,7.446,-5.5367,-2.6977,2.6551,11.3,2.8019,24.844,18.27,10.496,-11.636,-39.209,-17.767,-5.1737,4.4121,-4.9256,-14.477,0.79158,-11.801,-16.782,-5.4303,0.93293,-19.895,-12.86,-5.6907,1.3605
5.7119,-9.78,13.747,-11.467,6.9629,2.8309,14.914,11.986,11.628,-7.8718,0.90558,-2.6419,-5.4187,-12.668,-1.4534,0.40826,12.141,8.9926,11.527,23.568,-57.727,-64.936,-34.219,-19.901,5.6572,0.99117,-12.634,-2.2844,-8.028,-23.018,-16.52,-11.39,-11.619,3.8989,1.1841,2.8164
6.2812,-12.164,6.7701,-16.326,4.3944,-7.0192,-3.2528,7.9965,-4.369,-19.949,-10.04,1.3639,6.1728,1.2815,-26.175,4.8744,-15.865,-41.391,-17.274,-41.006,-74.303,-52.373,-26.192,-10.235,5.936,7.5371,-3.2522,5.0751,-4.5032,-11.136,-11.296,-20.309,11.397,22.379,14.277,-0.99492
