6.1619,2.2265,12.794,-17.485,6.1166,1.0178,-38.341,28.323,-28.561,-16.712,22.123,-13.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9553,-1.7187,8.5664,-22.001,6.9267,2.8984,-48.932,42.618,-21.351,-22.657,21.11,-10.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8503,3.6292,7.1739,-17.593,12.51,-1.768,-47.039,22.75,-29.08,-16.74,23.426,-12.735,-5.6851,8.6001,5.8872,-6.913,17.374,-11.105,18.11,-29.671,-4.5676,45.141,-14.2,3.7581,2.893,-0.71378,5.829,-10.375,-6.2595,4.7529,13.44,-1.8854,16.28,11.57,2.7324,-0.14391
3.4577,7.7246,11.199,-18.257,9.5519,-6.412,-38.05,19.126,-26.521,-8.3568,22.377,-12.233,9.2286,4.3995,21.958,-25.335,-8.3938,-2.74,35.489,-23.108,18.779,58.962,-4.0409,-0.98568,0.44974,-4.162,-2.6434,-5.1436,-11.609,11.929,7.4658,-0.26926,20.471,-4.8636,4.0854,6.2865
2.5681,1.8049,14.421,-22.813,13.491,0.12026,-34.727,25.234,-28.26,-1.2914,14.389,-10.803,9.8505,-5.7686,18.166,-39.205,-27.1,25.135,49.455,2.1272,72.008,28.369,15.683,-0.22672,-1.6251,-4.3117,-14.7,10.87,-14.779,16.246,-6.9803,-2.811,7.0635,-25.628,-1.3826,11.167
6.2106,1.3932,15.922,-32.059,2.2394,0.58431,-37.344,29.822,-12.372,-0.90016,23.608,-12.373,-5.5191,-13.626,-19.356,-9.5718,-35.807,41.527,21.656,-17.245,64.066,-15.932,5.4856,33.425,-5.9059,0.75829,-15.742,26.788,-3.472,17.769,-17.301,-6.2764,-17.782,-27.675,-16.03,13.612
5.399,3.9106,13.896,-30.295,2.6161,7.3012,-22.665,18.466,-0.15035,-6.2833,30.652,-12.779,-6.4368,-3.9457,-46.958,39.555,-42.817,47.989,-9.8749,-46.657,8.1059,-45.553,-25.877,42.389,-3.2922,4.8731,-0.17205,24.188,7.425,7.9793,-21.636,3.8692,-32.646,-15.287,-21.892,4.3022
-0.71729,-0.14113,1.7839,-19.302,-2.9143,10.761,-33.253,13.888,-8.5421,-13.827,16.988,5.467,-12.157,7.2795,-24.189,69.222,-17.896,74.677,-21.353,-30.098,-38.18,-42.453,-63.413,45.765,2.6794,5.9816,21.817,2.8697,16.246,-5.9825,-11.513,19.406,-16.827,-1.1544,-5.0042,-16.857
2.8137,0.59925,-1.989,-9.414,-5.3405,19.026,-41.71,9.8728,-26.121,-17.604,4.7611,1.4711,-3.2917,8.1444,19.722,42.339,1.0688,48.456,-37.22,27.899,-40.099,-34.807,-59.327,15.115,1.6886,0.31886,24.019,-19.409,18.33,-21.63,0.037268,21.448,7.7785,7.8062,21.479,-27.17
1.4248,6.6886,11.77,-7.8883,-2.7301,32.06,-38.498,19.07,-18.476,-16.466,4.847,3.3846,6.3053,10.237,56.388,3.3847,23.482,11.381,-22.235,42.506,4.0328,-27.077,-2.8102,-37.225,0.165,-5.9781,4.2285,-27.794,9.8023,-32.244,7.7916,3.6248,14.966,11.993,33.045,-22.078
