54.864,-31.61,30.894,1.7445,-9.9239,-15.019,-16.449,9.2182,-19.803,-4.3887,-11.869,2.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.104,-32.748,32.224,8.9281,-5.2899,-12.011,-12.527,7.4778,-22.549,-6.2747,-10.835,5.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.103,-27.686,36.18,13.828,-1.0682,-8.8259,-17.845,-1.901,-25.213,0.43109,-1.5142,7.3551,-12.258,11.722,-2.2447,27.807,41.759,33.421,14.809,18.263,39.659,20.714,31.63,9.011,-0.88634,-4.6734,-5.4121,-3.1945,11.903,13.99,12.639,21.722,9.307,6.5059,9.1503,1.6377
51.424,-30.187,36.425,9.586,1.8407,-10.058,-22.578,3.7069,-14.425,4.3355,-4.0987,4.5075,-3.9675,-7.6714,-20.049,-4.7635,37.522,44.815,29.997,69.444,51.762,36.855,53.196,16.859,-0.0413,-4.7634,-1.0275,-3.978,3.8194,6.1574,7.3482,4.0689,-9.304,2.1998,0.41923,-5.1387
48.575,-27.03,27.671,15.319,7.3901,0.71527,-4.0195,20.235,-4.0353,0.66298,0.57815,7.7511,-2.448,-19.531,-17.036,-13.591,40.754,47.541,48.195,73.888,20.654,14.102,19.154,-0.24104,2.5414,-3.2758,7.2924,-5.2544,-12.911,-14.149,-11.72,-24.312,-29.701,-2.8408,-10.529,-12.43
50.384,-36.912,26.454,5.8006,9.2419,5.6261,-4.4416,31.132,-7.2566,12.037,14.717,14.126,-5.1114,-8.1905,2.2583,0.80917,19.599,23.727,20.048,-7.4681,-37.017,14.305,8.3344,-21.068,1.7157,6.7841,14.026,6.1793,-21.027,-26.142,-22.14,-40.226,-24.863,-9.2572,-16.538,-16.745
50.399,-34.09,32.647,8.925,15.608,7.1024,-2.8158,21.331,-18.471,3.6314,-1.345,2.4255,1.0211,-4.3975,23.064,-1.2514,-13.834,-26.781,-38.816,-64.839,-64.456,17.784,1.4144,-34.176,2.2418,6.822,9.1156,8.4062,-22.365,-20.304,-18.355,-24.544,-2.5297,-9.6772,-6.4347,-1.9642
47.957,-30.752,35.066,13.188,7.5312,-1.3884,-13.156,-0.57487,-25.716,10.004,1.0301,-3.3635,2.8766,18.682,30.029,19.963,-40.32,-48.733,-37.196,-62.325,-29.999,-11.272,-20.624,-49.897,2.0276,0.82553,-0.71196,4.3901,-7.9447,1.198,2.5592,7.0427,14.263,-18.255,-6.13,7.114
50.3,-32.309,34.897,11,1.3286,-9.1681,-19.07,3.6687,-27.034,10.572,8.1288,-0.59242,4.7669,1.1424,14.656,18.863,-41.113,-17.749,-14.956,-21.403,4.496,-21.495,1.4596,4.3525,-0.2714,-1.8298,-6.5473,1.175,8.9315,24.534,19.747,20.301,15.533,-19.37,-9.3142,7.6625
51.872,-28.461,40.344,14.745,-3.7784,-10.605,-14.912,8.8002,-17.975,2.9305,-0.33186,-9.3138,3.1535,-6.8328,2.9024,12.703,-6.4852,25.201,20.914,6.0275,-0.17674,-57.331,-22.338,-4.762,-1.1404,-3.0413,-7.3124,-7.641,14.161,25.744,16.178,15.593,8.5707,-6.5003,-10.123,4.0488
50.824,-34.664,37.337,17.578,0.70676,2.8362,-9.4159,5.9416,-20.093,-3.5797,0.065761,7.5768,-0.47436,-0.7888,3.8906,8.254,13.907,58.923,30.864,2.4905,-1.7,-56.038,-44.299,-18.431,-1.5792,4.423,-3.9054,-12.659,1.6001,1.9853,2.5192,6.8927,7.6149,9.4496,-6.748,-6.5292
49.271,-32.991,35.298,16.25,4.5995,5.2098,-7.5263,1.3024,-29.274,-11.586,-6.1074,-9.8291,-0.20464,4.4416,-1.15,-12.937,2.9769,41.653,20.786,3.695,15.953,-26.503,-48.36,-18.261,-0.30347,6.5125,-1.3694,-14.001,-13.624,-20.653,-12.709,2.5239,9.5063,24.022,7.4219,6.3743
51.363,-30.438,39.366,14.374,4.0929,12.386,-7.3311,8.6629,-22.234,-10.189,-11.133,-9.5503,-1.4501,17.62,-2.8445,-31.612,-37.843,-16.049,-2.2963,14.227,34.506,10.338,-19.269,-21.544,0.53956,5.1357,-4.7629,-13.207,-16.341,-33.286,-16.852,-2.3178,2.4872,25.11,16.376,16.076
51.5,-28.353,38.755,9.8781,-3.983,5.4465,-5.5618,9.287,-8.9281,-7.0163,-18.913,-9.8807,2.124,16.525,-0.57696,-37.369,-48.728,-40.58,-26.049,12.779,29.252,29.59,2.2561,28.666,-0.73391,2.6794,-5.6215,-3.5092,-1.1794,-19.307,-6.2934,-3.9013,-9.792,14.076,16.125,17.422
48.985,-28.173,34.186,4.9577,-13.923,-5.3066,-11.546,9.0627,-13.013,-0.69527,-3.1661,-3.1694,1.0591,18.848,-20.21,-45.565,-41.947,-66.389,-29.977,-13.64,4.0865,41.464,12.275,38.483,-0.69161,-3.6385,-2.5424,8.5642,18.833,5.7891,7.7807,-2.3892,-12.178,2.0735,1.1376,4.9537
51.522,-25.861,37.599,2.2736,-10.756,-6.2341,-18.443,7.4919,-19.259,-1.5375,-8.9628,1.3135,-5.1288,17.225,-20.575,-23.507,-0.8682,-29.71,3.1595,-1.878,-17.798,28.314,16.494,38.834,-0.97398,-7.5093,-0.88555,15.99,23.873,19.208,17.028,1.3392,-8.8596,-8.8599,-5.5609,-15.009
51.882,-22.26,29.838,-4.6057,-13.494,-14.968,-15.879,2.7403,-15.025,7.8036,-9.9707,4.0944,-1.2817,-0.9222,-5.5576,4.2777,32.389,7.4616,22.003,9.6093,-2.8599,21.344,-20.7,-1.8596,0.62015,-10.231,7.3809,17.172,20.435,24.562,12.947,10.153,-4.463,-17.42,-6.3772,-16.584
47.488,-22.697,30.641,2.9065,-4.6319,-4.5778,-1.8157,11.509,-16.821,2.8914,-7.2636,5.9044,-1.5755,-11.136,-12.331,17.661,33.466,18.535,33.104,7.8501,-11.573,-4.649,-9.0614,-26.205,4.2391,-9.9383,4.9505,8.5975,8.5212,12.838,-1.6917,0.83861,-1.7576,-12.202,-2.4985,-8.8454
50.361,-30.216,34.886,6.7802,-0.79098,-2.404,-8.8585,11.859,-15.662,7.7624,-14.366,-6.3947,2.3832,-18.128,12.573,19.711,43.062,32.301,19.785,32.261,-21.341,-29.155,-6.8341,-11.917,2.8263,-3.0982,-4.3615,-0.080362,0.69325,-0.31542,-7.5654,-9.7009,-4.7727,-1.5966,7.3593,2.4861
51.495,-27.451,28.91,5.4112,-0.37468,-3.2489,-5.4013,6.8578,-24.727,-3.8413,-11.296,-6.5445,14.234,-23.864,-4.8873,11.764,36.401,22.059,-4.19,-9.0106,-17.345,-7.4441,-2.9315,-0.36428,0.016802,-1.1501,-8.7056,-1.2318,-1.013,-8.388,-6.874,-9.5942,-1.2492,13.534,5.6702,-0.10331
51.07,-28.947,36.99,3.9975,5.9087,0.51791,-4.1935,21.196,-21.743,-3.4074,-11.371,4.3604,4.945,-10.049,-31.087,6.8244,34.388,4.1224,2.823,-30.465,-23.837,14.759,13.032,-2.3493,-3.2591,1.9402,-11.607,1.6362,-9.5028,-19.107,-1.3264,-10.688,-4.9824,13.331,3.3432,-9.4881
54.25,-35.264,27.146,10.18,10.219,4.9906,-6.2432,2.3351,-22.454,4.7542,-10.226,0.3447,-2.7723,-20.926,-34.029,17.945,32.738,-9.3165,7.2146,-8.7578,-16.571,41.065,9.3567,-31.505,-4.8008,3.4589,2.144,-1.1662,-18.791,-19.996,1.5378,4.8699,-6.1215,1.1577,-0.95446,-9.3709
51.456,-31.334,20.225,7.808,11.106,-4.4625,-7.026,-1.1124,-28.717,10.844,-8.3845,-11.014,-5.409,-9.8959,-30.891,24.801,-2.6201,-47.545,7.4511,-21.306,-46.64,13.245,3.7376,-43.787,-1.2546,0.76798,18.869,-3.2591,-22.736,-8.9481,-1.7662,12.072,5.4486,-6.3976,-7.951,1.9544
49.915,-36.721,20.278,12.479,13.396,-5.4169,-0.37776,13.633,-29.525,9.5653,-8.1112,-14.61,-4.593,-6.6461,5.7348,-3.0555,-39.049,-52.086,1.1849,10.759,-36.551,-0.89867,-3.0567,-26.5,1.6633,3.0881,22.824,-9.4128,-18.299,5.2673,-7.8512,2.0765,16.409,-3.9644,-9.9065,15.926
50.533,-33.167,24.978,15.249,3.0102,-18.051,-3.4007,4.8945,-41.527,0.80976,-10.56,-10.056,-0.41752,-13.349,43.377,1.0293,-43.399,-19.233,-2.9932,20.135,13.396,3.7525,-20.516,4.9199,-1.1944,4.8575,13.959,-8.901,3.569,24.811,-6.2386,-1.5664,30.018,10.68,-2.6648,17.256
52.415,-37.671,27.636,4.9316,-5.2578,-14.258,-7.4635,4.7113,-34.324,9.322,-10.667,-13.384,3.0482,-3.7589,42.955,-17.233,-38.368,2.8643,-26.819,-19.095,35.458,25.989,-28.049,23.772,-5.202,5.7771,-4.0258,-0.03543,23.748,27.797,0.72603,-6.22,21.962,14.594,9.2003,10.689
49.997,-37.534,38.234,12.096,-1.2665,-9.6584,-4.9798,13.416,-19.62,12.842,-17.365,-9.1667,-15.201,12.948,20.295,-12.615,14.884,49.033,-9.7399,-14.21,67.446,53.203,2.9099,17.357,-3.9369,-1.6336,-21.165,0.19804,25.911,21.328,10.02,-1.7108,1.7546,10.038,17.101,0.42824
