18.872,-16.847,16.339,-9.1666,27.362,1.3662,20.775,1.167,9.8493,-17.982,-19.713,-9.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.077,-23.321,8.5258,-14.741,17.844,-3.2804,22.922,-2.0253,0.89822,-12.121,-5.145,-0.6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.676,-26.5,13.593,-10.151,16.511,-0.28899,16.478,-7.6688,-6.0398,-8.8016,5.3195,10.344,0.10132,-21.33,6.7002,15.901,-10.299,24.88,-0.69951,6.5647,-2.9076,-1.8851,19.665,-0.9519,3.2036,2.3245,6.2934,4.3546,-1.755,6.082,3.9037,11.467,5.6703,-4.6401,-8.2071,-13.569
19.31,-25.566,17.541,-5.8801,23.201,8.2098,11.295,-0.96354,4.6068,-13.52,-6.4814,-1.6036,8.1955,-1.33,24.446,20.51,3.4922,28.647,-0.36336,33.339,26.634,-20.972,-20.92,-37.408,2.1493,5.8617,4.2997,1.0265,-3.7742,-3.0669,2.5294,2.8692,-4.883,-0.57027,-5.3274,-5.7703
17.806,-26.39,15.182,-5.6463,19.534,8.061,26.238,3.9185,6.5412,-18.225,-9.2124,-9.6949,11.92,12.287,19.244,11.518,-10.521,16.087,19.7,40.667,15.034,-12.715,-30.576,-49.139,-0.26912,6.8619,-3.2416,-5.743,-0.75973,-11.271,-6.9837,-10.02,-9.7862,6.6818,2.2522,9.2273
21.11,-24.042,19.955,-6.7383,18.079,6.8682,17.86,8.8508,7.9247,-17.895,-8.339,-9.3832,4.8371,12.5,15.227,7.3241,-18.76,-10.938,2.4474,-2.7049,-33.386,2.5635,-1.5169,-4.7581,-4.8823,-0.73093,-13.418,-10.155,0.22059,-7.8912,-10.153,-18.449,-7.0663,12.444,11.718,20.57
22.736,-21.119,22.008,-3.9633,13.812,8.425,23.045,7.7574,-0.1817,-12.971,-9.0395,-10.336,0.43492,6.0639,-4.8981,-6.2204,-2.9715,-11.682,-37.023,-25.513,-21.829,19.757,21.224,28.859,-4.9288,-2.0646,-13.827,-10.601,3.6286,-3.2794,-11.124,-9.9344,10.84,7.8515,12.328,16.932
19.263,-21.952,21.741,-3.0596,16.682,2.5589,14.115,-4.2354,-8.7247,-14.865,-7.3262,-3.6621,-10.473,-1.873,-30.572,-21.396,0.82049,3.0756,-22.765,-25.817,9.7341,25.014,11.773,26.443,0.12284,0.89538,-9.1291,-7.2262,1.7778,-0.052848,1.599,6.3996,18.765,-1.4229,5.7857,1.4011
18.947,-24.403,11.839,-10.596,18.747,4.3747,9.5993,-2.2949,3.9517,-9.8619,0.89324,1.8742,-5.0684,9.1507,-26.994,-27.125,-2.1679,-7.3172,-23.311,2.551,47.676,15.317,24.42,19.923,4.1616,4.9461,1.8304,2.9116,0.61274,-1.9628,11.461,8.6117,3.2937,-11.492,-0.066429,-7.7971
17.768,-23.336,9.7532,-14.12,16.022,10.431,13.201,0.96824,10.725,-6.9426,-7.4191,-2.2666,8.203,15.433,-19.371,-18.355,-10.272,-13.384,3.5866,15.261,25.688,-2.3314,25.814,6.7156,4.7172,0.94256,8.2824,10.68,5.5166,-0.63786,8.3767,4.2728,-11.535,-14.199,0.7779,-11.503
20.95,-15.851,14.505,-11.995,13.059,0.83029,11.847,6.431,13.931,-9.2736,3.217,-1.0723,11.905,22.141,-1.3469,6.8171,5.6387,-13.266,7.107,-2.9936,-13.337,-24.03,13.871,-0.26259,-0.3468,-8.3747,7.0951,11.255,10.675,9.9003,4.1967,-4.7624,-16.259,-5.0513,-6.6889,-12.867
22.363,-18.511,10.723,-11.537,14.39,-2.361,14.785,-0.96789,-0.8707,-16.325,4.4187,1.169,4.6259,-3.6553,-1.9836,15.035,24.5,2.8608,3.9092,-1.6813,-17.433,-26.306,20.936,-20.98,-5.8825,-10.779,6.9639,8.4525,9.6333,14.697,0.80755,-2.3191,-3.5222,6.5255,-13.078,-15.267
22.601,-15.745,10.681,-8.4787,22.382,4.1377,12.361,-2.8237,3.0811,-17.186,1.91,0.025116,-5.0139,-23.178,-0.21224,12.454,33.819,34.062,-2.4891,-12.79,-12.061,2.0485,-6.586,-30.562,-8.3913,-9.2522,5.8878,3.0211,0.96718,12.199,5.2459,3.8321,7.755,15.389,-7.3604,-4.7383
19.255,-25.216,10.673,-8.3608,23.61,10.208,14.899,4.755,7.4337,-16.14,3.7025,-13.305,-12.75,-15.801,14.881,21.089,23.804,36.436,12.422,8.5636,7.4385,17.257,-29.348,-54.468,-5.1744,2.6766,5.6918,1.5941,-7.5115,-0.051359,8.9773,2.0728,10.383,11.101,-1.8585,13.013
19.997,-24.088,14.424,-7.3568,25.358,11.577,10.546,-2.8253,3.7488,-8.3418,0.28206,-9.1159,-21.364,-18.047,19.66,18.896,10.823,30.942,29.08,11.044,13.002,31.132,2.2114,-7.2099,1.2651,11.888,2.5933,-1.4859,-13.096,-16.067,2.4536,-1.4284,10.911,-2.9186,7.3246,22.836
