43.218,-44.098,17.95,-15.184,8.5459,-2.8121,2.7127,9.9037,-17.832,-4.1216,-1.5719,9.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.488,-38.371,16.786,-18.362,4.4133,5.5009,14.93,26.161,6.8957,0.19885,-5.4916,13.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.676,-44.754,15.488,-19.676,11.964,-0.42818,8.8107,10.856,13.95,6.902,-13.38,-6.5839,-12.145,-10.17,-13.572,-1.4148,4.0717,-19.959,-22.508,-84.368,34.324,25.109,-8.2821,-33.285,-1.2924,2.2501,-7.8959,0.64466,0.39204,-7.6313,-3.8625,-18.434,-6.1387,-3.3082,7.9347,0.82848
39.399,-47.73,14.854,-17.714,5.7148,-4.7797,-2.8577,-8.7377,-0.093213,3.3598,-4.0217,-3.4358,-9.6764,-6.5022,-22.258,7.7072,4.193,-39.923,-35.907,-98.77,-11.321,7.7745,12.026,-19.784,3.0346,7.7668,-2.6999,-1.7922,4.0478,-0.064029,6.817,7.7124,-6.4418,-10.714,10.37,4.8041
38.691,-44.503,12.13,-16.216,9.931,-7.6515,0.35236,-14.831,2.8249,6.8523,-6.4479,0.84597,-1.6239,14.501,-28.351,-0.63027,-0.13631,-18.195,-1.359,-42.785,-25.033,-20.428,33.661,14.035,5.0887,6.9816,6.3891,-0.56448,1.923,12.049,17.958,39.003,-5.8168,-13.377,7.6136,3.1379
39.143,-41.747,7.3354,-16.239,7.5264,-10.849,1.2058,-10.38,6.7977,4.1109,-2.945,-0.10414,9.9125,26.498,-6.11,-9.3532,22.343,-1.2025,23.511,17.77,-2.5305,-30.801,30.876,0.36075,1.0385,-1.1764,13.479,3.1603,-0.86156,16.195,19.429,34.41,5.5477,-2.4113,1.1196,-4.369
40.992,-40.495,5.0717,-20.728,10.99,-6.4908,6.0995,-9.715,-2.0117,-3.6876,2.9115,-1.2324,3.504,8.2379,10.3,4.293,4.6121,20.927,37.572,52.375,0.8447,-22.486,20.361,-27.668,-5.3029,-10.957,11.476,6.1293,-5.2471,7.2879,5.6684,14.415,10.306,11.678,-4.5779,-7.3783
43.204,-36.486,15.328,-20.134,16.357,-5.9612,6.024,-2.4102,1.0598,-6.7709,6.7368,-2.2162,-7.0478,-9.2525,25.812,21.047,-2.489,21.49,41.771,25.7,3.4787,-3.2527,24.274,-20.778,-7.2449,-10.262,1.07,3.263,-10.374,-0.41732,-5.8743,-6.4879,3.8467,7.1176,-7.5758,-0.78835
38.412,-43.015,13.283,-12.121,7.8219,0.36799,16.729,7.3717,6.1162,1.05,-1.1084,-11.932,-19.658,-22.408,13.067,14.816,-13.956,6.8985,17.853,25.327,23.491,24.189,14.072,-12.288,-1.0798,2.378,-2.3308,-6.2208,-3.9096,-5.3768,-14.855,-18.015,-0.97714,-6.6621,-7.1683,5.8279
36.909,-45.113,16.136,-10.018,7.866,-3.5337,16.776,-6.0737,4.4731,0.11579,11.202,-5.1433,-14.731,-9.4878,-2.1438,1.7003,-20.242,3.7251,3.9983,-1.1451,5.3798,-18.551,-3.8583,-11.271,4.9238,13.037,-2.2188,-9.3738,-0.21361,-3.7709,-15.975,-14.153,-5.5606,-18.447,-12.069,2.7612
34.311,-47.385,11.202,-18.378,8.2575,-4.2554,9.6497,4.7804,8.027,4.9635,7.7153,-5.9128,1.9466,20.246,12.624,-17.138,-6.0594,2.9253,-17.817,-24.277,-4.9916,-48.148,-1.4148,-3.2819,6.7343,13.706,3.4578,1.0337,3.697,-0.88086,-10.62,-17.145,-8.6423,-13.634,-9.4376,1.8135
37.89,-39.045,15.297,-16.155,6.0181,-1.787,11.563,-1.6871,2.7943,-18.003,0.3958,-10.861,6.7685,34.607,14.94,-9.8447,-7.5052,4.6218,-20.272,-20.261,-10.083,-59.319,-28.326,-11.475,1.7,-1.8357,1.0385,6.169,7.2225,-0.65943,-6.3564,-7.8875,0.71193,14.275,-8.2389,-1.1499
38.895,-35.926,20.014,-17.622,5.7161,0.9573,10.428,-6.96,4.4598,-13.964,3.5872,-10.714,3.2637,24.074,21.814,25.757,-1.8391,2.0459,-23.112,-50.84,-11.989,-23.599,-20.882,-3.1185,-3.6402,-17.165,-7.6518,5.8994,8.3559,1.7778,2.6016,7.7635,7.8406,29.568,-5.4064,-0.37539
38.001,-33.539,19.199,-15.319,5.3841,-3.8291,6.2515,-10.334,1.215,-20.08,-0.89724,-8.4802,-6.8896,-20.581,-1.5465,11.098,13.761,0.86769,-25.136,-27.301,12.438,40.552,-35.319,-17.102,-2.5684,-17.324,-8.5723,-0.92652,7.9909,5.6592,7.1363,17.639,8.8811,26.466,6.5877,7.6713
35.887,-38.101,20.158,-5.9179,7.655,-2.2114,0.74924,-16.316,2.8219,-5.7977,-2.0791,-8.6626,-9.4254,-37.985,-17.392,1.888,25.087,13.691,-2.3764,18.061,22.95,49.755,-24.95,-2.3452,0.84032,-4.4658,-5.591,-7.4595,0.31742,5.7962,12.148,24.173,5.2369,0.0072111,16.08,15.399
35.949,-48.248,14.452,-16.458,11.929,0.2312,3.8341,-10.66,9.8325,-1.8103,-14.431,-20.438,0.27115,-20.985,-8.3185,-2.5428,18.986,27.095,5.0417,33.484,16.852,36.332,6.6468,26.495,1.7573,10.736,0.46279,0.88558,-10.12,-4.0528,6.359,9.7943,-5.2252,-18.635,27.05,21.431
35.208,-47.564,13.692,-16.108,14.987,5.7729,10.448,2.2332,11.626,1.7781,-2.1211,-5.9075,3.8849,1.9474,-2.7547,-4.7201,-2.8646,17.913,22.538,39.631,11.988,-21.453,38.536,52.079,0.10962,9.4912,-0.25107,3.1066,-12.481,-18.32,-2.2328,-10.943,-9.1198,-19.512,13.649,5.3607
38.476,-39.299,18.273,-11.495,11.211,5.7264,3.923,-2.8668,5.239,-5.7017,2.4472,3.3898,-4.7582,13.136,-6.5513,18.83,-22.863,-21.507,-5.7982,10.885,-8.2064,-17.02,68.187,62.841,-2.0599,1.0422,-3.7256,-1.1991,-7.5041,-26.867,-4.0007,-21.122,-10.428,-9.2001,-9.56,-16.904
36.566,-41.601,16.87,-10.76,6.5817,3.9977,11.974,-0.39711,11.113,-14.578,8.7498,5.463,-6.3626,-7.589,-19.531,6.7348,-16.393,-53.607,-8.1205,-25.356,-10.119,-21.131,12.524,6.2856,-0.89561,-0.50775,1.6229,-4.4757,-0.70796,-17.225,-4.1281,-16.783,-4.2276,13.782,-23.29,-28.762
32.891,-44.661,9.5874,-9.7178,4.7001,-9.6348,0.17199,-3.9017,5.9859,-2.1421,14.227,5.2969,-4.9046,-11.006,-18.559,-14.266,-11.771,-71.48,0.36765,-39.633,-24.232,-9.8294,-28.147,-35.126,3.1587,2.3647,11.884,-5.8746,6.488,4.768,9.6102,-1.95,4.3632,15.101,-24.273,-23.18
34.819,-48.678,8.2691,-13.629,10.046,-13.35,8.2633,-9.9274,6.1932,-10.567,-1.7494,-3.7183,-0.51997,11.479,11.364,-10.551,-11.951,-43.225,-1.1848,-19.028,-1.1368,43.864,-29.749,-42.748,3.1729,3.4929,14.589,1.0589,9.9311,21.909,13.89,8.7069,5.036,10.287,-3.7278,1.9449
36.897,-41.264,13.294,-17.193,3.5933,-21.34,5.9622,-17.918,-4.417,-12.622,-6.3768,-9.5827,8.114,15.425,37.42,-1.9003,7.3554,-2.8579,38.785,-2.0288,9.1182,25.985,-32.04,-28.545,1.1954,-2.0776,0.75036,4.3826,8.8029,28.666,12.6,12.715,4.4632,-0.79672,10.326,20.036
34.303,-37.56,20.698,-12.297,1.1597,-11.762,8.4865,-2.9029,15.746,12.593,4.1776,-8.4711,2.9926,-3.3401,25.427,5.8467,23.7,21.625,42.119,-0.62374,-1.614,12.396,-4.1685,12.719,-0.13009,-8.2145,-16.574,-2.3479,5.7218,16.096,4.7656,5.7528,-5.9755,-15.011,11.311,23.675
37.206,-42.508,22.083,-11.334,12.821,-11.858,19.453,-8.4285,5.7687,-0.7299,-4.7563,-6.5991,-0.68368,-13.985,-21.838,-0.55136,14.418,39.423,41.716,14.742,-1.677,1.9208,10.692,37.318,-1.56,-3.7314,-16.204,-4.7876,0.078915,-1.936,-14.358,6.0454,-0.29529,-5.2093,9.1789,12.287
36.161,-49.726,16.588,-13.636,17.282,-7.2788,22.578,-14.984,0.29333,-10.315,-4.6439,1.1497,3.2284,-14.889,-41.878,-22.965,13.127,16.114,21.177,1.3508,-25.617,-19.157,5.4381,42.694,-2.1007,3.009,0.22888,-0.22932,0.99838,-9.1793,-19.9,7.8214,9.0807,2.2646,3.9439,-6.085
35.626,-42.174,4.4301,-16.8,2.7411,-3.8703,19.775,-4.5062,2.4708,-0.2074,3.3799,4.2661,0.19594,2.5418,-9.9458,-11.432,13.037,-9.7824,-22.534,27.211,19.643,15.715,9.0507,17.905,-4.6308,4.6865,19.215,7.8987,9.3189,-6.4698,-17.638,-3.9271,6.7175,-2.4481,-1.0027,-19.184
36.707,-45.171,8.5855,-21.047,12.763,-7.6989,18.914,-4.1886,4.5865,2.7539,2.8285,7.4432,-7.9507,3.4418,20.625,10.141,29.383,0.33118,-25.255,32.249,33.13,16.822,16.371,-7.999,-5.9123,4.4997,19.259,10.961,4.1095,2.7588,-4.7233,-11.701,1.9694,-7.2965,-4.9993,-24.986
