23.539,-22.274,23.793,-8.3725,5.9859,-0.79166,19.204,-3.1715,-2.1472,-2.2753,0.42064,-9.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.722,-16.698,28.573,-7.5282,8.0016,2.06,16.129,-3.9954,-3.2639,-7.3666,-3.0768,-16.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.868,-17.998,29.868,-10.642,15.936,-2.1899,10.34,3.8756,-1.3375,-5.1913,4.525,-15.725,7.592,10.385,12.972,-11.872,-12.499,-24.325,-19.293,33.941,-9.2984,-33.426,-2.4243,-4.3845,0.14002,0.27269,-0.78389,2.7441,-2.3103,-0.1312,10.682,12.164,-4.8289,-11.844,-2.8307,4.1961
25.479,-17.759,27.724,-14.89,10.104,-4.3734,12.074,10.673,-3.7622,-9.481,2.8885,-20.356,5.6301,2.8122,2.5997,-3.844,-7.0284,-13.607,18.353,52.133,-0.32571,-37.683,-13.603,5.4972,-2.0845,-0.78,-1.9374,6.4917,-0.4691,2.3012,10.189,0.95699,-7.7811,-0.82577,4.4627,6.3768
25.456,-16.551,30.703,-10.628,-1.3144,-9.7376,11.584,6.4647,-6.5472,-17.931,-3.7742,-9.8891,-2.1149,-0.042659,-5.2193,15.643,-8.0372,6.1476,44.233,34.754,-23.982,-40.379,-7.3518,18.232,-2.698,-2.0468,-4.5204,6.4219,3.7273,6.8259,2.5048,-14.374,-4.3817,16.879,12.808,5.8283
22.743,-16.016,29.455,-9.4573,13.113,-0.96971,24.683,20.776,-0.82196,-19.838,-5.7287,-16.249,-5.5693,1.3138,-0.59154,18.701,-4.5761,-3.7306,19.18,4.3782,-31.564,-0.65193,24.777,20.576,0.13413,-0.39764,-3.5791,-1.6455,-3.0981,-0.15443,-15.833,-24.36,-1.162,17.907,11.524,6.2421
22.178,-18.891,26.393,-5.5367,10.413,-0.81795,26.152,16.201,-14.799,-20.202,5.1577,-8.6627,-0.29813,0.9002,-8.0342,8.9654,4.9121,4.866,-7.1829,-14.05,-15.588,32.454,42.423,17.218,1.2915,0.47278,-0.62566,-9.6988,-3.4366,-4.2367,-20.695,-15.843,10.642,7.9761,0.16192,3.8079
24.333,-15.932,29.583,-8.0844,1.9518,-10.699,14.38,7.9939,-15.419,-8.6712,10.811,-10.681,5.3923,0.35254,-13.888,-8.733,-28.993,-13.739,-35.105,-45.268,-10.332,15.437,19.127,37.215,-0.63775,-0.72812,2.4581,-9.7261,-0.40604,-1.7478,-9.9128,-2.0026,12.95,-8.0375,-8.7503,-2.1912
24.512,-16.143,26.622,-6.8313,6.7221,-2.4402,13.144,5.8309,-7.0429,-7.2873,9.1675,-4.0641,-1.1381,2.8019,-1.6991,-19.134,-13.011,-10.032,-32.1,-19.639,18.614,-8.5432,-3.717,28.952,-2.4093,-1.0573,6.6894,-0.97398,6.0163,-0.86581,2.4777,4.0117,4.7623,-12.774,-9.3675,-9.9803
24.272,-17.214,22.397,-13.177,0.46153,-7.0279,13.634,3.3275,-9.866,-18.577,1.83,0.058904,-8.338,-3.2776,8.5312,-15.879,2.3555,-5.0208,-17.925,-2.8407,16.087,-20.34,4.0962,3.7527,-2.0168,-0.48207,5.9077,8.2903,18.06,7.3668,13.182,11.329,1.0183,-0.61567,-4.8683,-17.957
21.64,-16.849,29.137,-12.558,4.6525,-7.6693,10.475,8.7147,-8.2676,-19.521,7.7899,0.44308,-5.4792,-2.5712,14.203,7.6687,19.319,-3.8219,-3.3843,-15.205,-4.9864,-13.527,3.1012,-15.953,1.0302,-0.95225,-1.9769,8.1971,11.52,7.0558,16.694,7.0965,-1.0679,6.4125,-11.217,-16.545
21.601,-17.218,32.591,-13.161,4.1644,-10.594,6.7525,5.1316,-6.7625,-12.724,13.548,-11.058,-2.5212,0.62872,7.6991,19.317,45.139,19.991,16.446,9.1625,6.5595,14.85,-8.6235,-30.116,3.1908,-0.91214,-8.0645,2.1067,0.13473,6.198,15.476,6.5398,1.199,5.5835,-16.869,-5.7166
23.108,-17.426,28.626,-3.0048,14.53,-2.5679,14.893,-2.6737,-11.088,-16.977,4.8589,-6.4818,1.1043,-3.9126,-11.167,4.2531,23.198,12.741,34.184,9.8422,18.039,5.9238,-53.442,-36.838,2.3397,-1.2043,-6.3901,-9.8744,-15.221,-0.014248,6.0198,6.5293,0.26341,0.65534,-7.7402,4.2685
22.277,-16.611,26.502,-8.2945,18.092,0.41671,19.648,13.603,-5.1762,-12.424,-1.0163,-11.537,4.3241,-7.1677,-19.106,-3.6382,1.0896,17.688,40.671,17.335,10.57,-2.1482,-51.976,-14.388,1.0169,-0.60244,-1.0495,-12.594,-20.915,-5.9205,-9.4,-5.5884,-4.5196,-3.4922,8.1893,14.017
21.853,-19.109,26.598,-12.864,9.2877,-6.8043,21.119,9.4002,-0.041476,-16.709,-11.649,-17.737,2.7965,-4.6943,-4.3453,-30.226,-34.759,-2.7417,14.602,13.355,-5.6743,-1.7509,-13.923,-2.4746,-1.0154,1.534,3.7801,-5.1089,-8.1824,-0.35236,-17.469,-1.9997,0.30734,4.0189,24.072,11.316
24.39,-19.96,24.052,-10.05,7.3304,0.36765,23.975,7.762,-7.0009,-13.932,-4.1857,-12.625,1.717,-1.9926,-0.95931,-26.416,-30.455,-1.8705,-20.763,-20.536,-4.182,1.2265,12.563,22.788,-2.4623,2.8568,4.1384,2.3568,5.7463,-1.1793,-18.298,-2.2201,6.7428,5.9457,17.692,-1.0007
23.45,-18.099,27.678,-17.24,2.5316,-3.9142,20.031,6.9245,-13.013,-17.098,-0.51811,-7.1749,-2.6692,1.1697,-1.3404,-9.9024,-1.9414,20.759,-22.442,18.779,26.951,24.331,34.65,1.1521,-1.8972,1.2014,0.99631,10.587,13.145,0.48957,-8.0808,-3.0264,7.4191,2.1623,4.3595,-2.8321
22.337,-18.112,25.482,-19.315,6.2429,-1.9635,9.8112,4.5727,-0.7816,-11.616,-0.30004,-5.4233,-5.2546,4.1844,0.08361,-2.0159,13.412,0.04112,-32.299,3.5223,27.971,14.54,12.195,-21.205,-0.4736,-0.45122,1.6695,9.193,9.3083,-3.2867,3.3986,-3.4581,-3.0033,-7.6183,-2.9093,0.25366
21.545,-19.448,25.213,-13.183,8.8608,4.7406,16.98,20.384,10.324,-5.7021,3.7331,-20.761,-3.2038,-1.7758,0.11483,10.511,9.0314,-1.2496,-20.034,-13.806,15.345,2.404,8.0585,5.3614,0.81486,-1.9288,2.6099,3.8046,4.8043,-4.2819,5.1845,-9.6568,-10.849,-10.12,-1.5055,8.6631
22.715,-17.193,25.327,-13.086,10.872,-3.9392,9.351,2.7932,-4.6839,-12.361,-0.21388,-16.434,-0.38374,-2.7759,6.6608,9.3421,10.6,-7.2999,-4.9735,-21.534,-13.395,-25.901,11.313,21.952,1.623,-1.7492,2.1024,1.0116,3.3193,6.6989,8.0913,4.8455,-2.1199,1.6877,4.446,2.9607
21.659,-19.446,27.813,-15.098,4.7328,-3.5512,10.244,0.91126,-3.3892,-15.524,3.4681,1.0113,-1.0304,-4.9939,8.4206,3.4418,23.486,3.0196,-10.182,-16.977,-6.6096,-6.0501,27.564,22.889,2.0167,1.1488,0.54624,-3.4642,1.4272,9.8963,4.6915,9.4387,1.7962,8.8622,-7.4579,-14.219
22.088,-19.501,27.512,-13.686,13.607,-1.4676,10.693,3.5422,-0.6224,-19.656,5.4888,-5.3336,1.7739,-2.9528,6.4427,6.5769,22.781,31.401,3.2316,29.335,28.349,27.205,24.673,-15.165,1.8856,3.1824,-2.3948,-7.8732,-7.7319,4.5714,4.5759,3.8987,2.2103,8.5989,-19.663,-11.343
21.343,-20.791,28.33,-11.162,19.236,5.0146,11.218,11.521,4.9889,-5.0795,14.664,-14.867,5.8009,4.0568,2.9551,-5.4272,10.077,28.881,-0.67883,7.9529,3.4534,20.162,-35.911,-47.174,0.25421,5.1953,-2.4337,-4.0704,-11.2,-5.6102,8.0211,-1.2301,-6.6096,-9.5105,-24.939,3.4711
23.76,-17.997,28.289,-11.766,15.011,7.4785,10.48,12.156,5.3014,-3.9805,6.5246,-16.078,5.6284,8.6108,-2.5805,-25.589,-21.355,2.6266,13.155,-14.506,-7.375,3.9875,-55.267,0.27136,-2.4108,3.1945,-1.6469,0.41371,-9.3899,-15.522,5.7348,-2.157,-8.6175,-18.042,-9.5318,15.61
23.724,-18.17,28.902,-18.772,9.0695,6.4163,10.011,0.58094,-4.6244,-13.281,-15.005,-17.204,-1.6866,15.201,0.76394,-0.82698,-10.444,-10.644,24.962,-1.2069,-21.796,-41.994,-57.162,32.527,-2.4751,0.53031,-0.73909,6.9684,-3.3058,-11.231,1.0319,3.6665,0.5897,-9.0261,19.877,13.341
23.712,-16.507,25.936,-22.676,8.0131,-0.85514,17.874,1.7596,0.49675,-13.561,-7.3101,-4.0295,-6.5363,7.4477,-0.69641,6.3453,-13.907,-26.448,19.085,23.13,-2.1143,-31.928,-12.361,23.034,0.11561,-2.2229,-0.18999,10.637,3.1247,-0.86247,-9.9752,-0.97358,3.7711,5.58,29.636,-4.7516
20.524,-13.936,29.889,-6.1208,17.513,3.8593,20.002,16.116,-3.5066,-21.286,-6.9999,-4.6278,-0.49227,7.2899,-1.6824,13.448,-10.176,-12.736,1.5154,7.4676,3.7716,-7.0112,42.024,8.151,3.4854,-5.9443,-4.1112,-0.75401,0.036254,3.2459,-17.435,-12.288,7.1234,20.158,24.726,-11.052
22.092,-16.39,27.448,-14.919,3.8355,-4.4667,15.026,15.953,3.6853,-15.942,-3.6585,-10.849,5.6093,1.4515,-2.3072,20.46,-5.8653,-0.6399,-24.998,-23.711,-1.303,14.396,43.319,-11.299,2.5007,-6.3383,-2.61,-3.1768,7.5345,8.5775,-11.096,-10.365,-1.4693,13.648,4.1379,-9.167
24.288,-14.583,27.305,-15.927,6.0705,1.854,12.192,-2.7821,-4.3329,-15.596,4.1807,-9.7187,9.6674,-11.523,-18.987,-11.654,-14.284,-7.3184,-40.171,-39.227,13.416,35.635,38.629,-5.5679,-0.67031,-6.5904,-1.9934,-7.1972,8.7767,6.5047,4.1311,9.3409,-5.5305,1.6799,-14.369,-6.2351
24.635,-15.457,26.074,-7.5431,10.802,-0.17248,9.2796,-0.64676,0.25841,-9.2081,8.7591,-7.1335,0.88718,-14.837,-5.0942,3.0121,25.819,13.731,-15.55,-5.347,-14.283,14.991,10.026,-15.942,-3.5849,-2.9584,1.2945,-7.6217,6.7972,9.3269,17.511,21.068,-8.1326,-8.932,-16.219,-7.1949
24.086,-20.164,21.082,-15.636,6.888,-1.947,2.7902,4.8024,4.9146,-6.8356,6.1059,-9.2695,-1.4828,-17.518,-10.256,-13.815,17.865,12.602,17.447,44.99,-17.391,1.0913,-13.175,-20.703,-3.694,3.7556,7.1583,0.21997,2.6159,9.0302,15.704,16.201,-8.1734,-15.393,-9.6216,-4.8155
22.636,-21.019,28.012,-13.558,16.336,4.2993,11.952,9.4874,-8.0799,-12.827,0.39181,-19.045,-6.7402,-10.343,-0.20005,-16.568,12.046,36.034,33.747,39.52,-26.562,-12.992,-11.876,-39.706,-1.9945,7.7833,3.3184,-2.3673,-9.2467,0.38986,3.0008,-6.634,2.0405,-9.4868,0.95603,6.9718
24.546,-20.561,21.208,-19.827,12.236,5.9192,19.579,14.646,-8.8592,-13.241,1.7767,-14.115,-4.989,5.008,14.358,-0.76435,5.6821,26.681,13.702,19.346,-21.311,-27.34,1.4719,-17.763,-0.69559,9.3476,2.4836,1.761,-8.1612,-9.6924,-7.8262,-25.5,3.9304,-2.8232,2.6253,13.582
21.035,-20.43,25.911,-13.732,14.151,13.911,17.759,14.191,-6.1359,-12.501,4.9858,-24.564,-7.332,12.816,-0.80903,-15.349,-14.323,8.6409,1.3265,-25.695,-2.1201,-18.228,7.4824,17.447,1.9294,6.0184,-0.73791,5.4958,-4.1245,-22.347,-7.3104,-24.965,5.1141,10.603,-3.6894,20.196
