0.60703,-5.5373,0.95075,-21.47,15.271,3.702,-30.75,6.0425,-7.3061,-27.588,3.1722,-1.0864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69883,-0.34457,12.996,-22.101,16.439,6.6911,-30.674,7.258,-12.381,-22.478,8.312,-9.9602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9299,-1.0101,12.392,-20.59,10.995,3.1364,-28.819,3.7635,-17.442,-18.068,2.5127,-10.413,-9.2048,5.1314,14.009,-26.087,-45.74,8.4035,17.036,-13.929,16.239,9.8279,14.19,5.5383,0.88329,-6.5242,-6.7534,-7.3039,-15.198,-1.1488,9.0232,12.832,11.779,2.1564,-1.2834,-5.6026
-3.4055,-1.1868,8.5374,-30.763,4.6545,1.887,-32.872,-4.0091,-11.42,-23.904,5.407,1.8778,-4.8264,-11.793,-9.9356,-24.369,-57.243,-1.1438,33.025,18.856,35.149,4.0092,-5.6556,-2.2813,6.2301,-7.3957,-10.085,-0.66497,-4.3499,-0.3685,4.9155,17.039,3.9637,6.4036,-2.1635,-9.716
-1.9432,-2.5504,10.184,-30.182,-1.7063,10.306,-21.133,4.7116,0.3328,-21.961,11.72,-4.2363,6.8297,-26.725,-28.799,-24.335,-47.37,-5.1721,28.604,54.732,41.323,8.7775,-3.589,-26.873,9.5229,-2.7932,-9.5244,6.7573,13.032,1.7405,-8.1756,7.15,-12.227,9.0823,-1.4886,-3.555
-1.7077,-5.4707,9.1321,-29.489,-5.8317,2.5345,-18.005,16.212,-3.6939,-18.527,0.88066,-14.189,23.133,-21.05,-29.021,-4.2009,-20.935,4.9453,18.794,50.863,7.2764,32.543,-1.9278,-32.375,6.6718,5.2773,-0.44545,9.8657,18.781,7.4657,-18.474,-14.356,-16.205,10.34,9.3926,6.8491
0.63611,-12.23,-2.3049,-33.394,-7.4473,0.22658,-21.951,21.019,-0.64315,-16.368,2.9814,-15.816,24.43,-4.2058,-24.071,-2.3845,1.264,14.062,-16.726,5.8172,-30.958,40.972,4.8832,2.81,-1.5259,6.8568,5.7792,14,18.223,8.3804,-17.005,-26.572,-9.1395,0.79081,9.0805,13.526
6.8715,-6.872,0.27151,-31.257,-2.9422,9.3992,-23.066,13.269,-7.2936,-10.429,8.8122,-8.5198,19.733,3.3347,-14.527,13.985,12.345,26.568,-36.681,-28.464,-9.7369,39.614,37.071,17.123,-9.864,1.4867,2.761,12.168,6.8688,1.77,-11.204,-20.241,6.1468,-16.679,2.5371,12.041
5.982,-3.9526,2.5792,-30.49,-2.519,13.904,-26.965,9.0918,-13.346,-5.5236,10.196,-5.6659,0.90071,-4.6331,-7.1503,36.573,27.107,25.919,-28.685,-38.462,4.1319,9.1961,22.314,16.006,-11.576,-2.9506,0.52212,8.5712,-7.3173,-5.1787,-1.6928,-6.4882,18.127,-32.422,-3.9051,3.1683
5.4858,-7.9422,-0.57356,-23.948,-2.1235,8.9795,-33.838,7.9436,-2.2107,-4.1422,15.809,-10.703,-14.422,-13.403,-23.676,37.163,0.48792,7.8666,-31.249,-28.204,20.465,-34.962,2.0422,21.23,-8.8479,0.0027391,5.8163,-1.0377,-13.483,-6.2359,6.1615,0.79557,8.3315,-34.507,-7.1402,-0.46776
1.7794,-14.012,-5.4575,-18.762,5.697,13.396,-30.908,4.4504,-1.1187,-14.913,10.64,-6.7211,-16.371,-10.59,-16.886,28.883,-29.394,-2.4812,-27.906,-26.754,44.578,-83.851,2.872,16.598,-1.7448,4.5695,12.759,-8.9002,-11.043,-3.7598,12.52,4.582,-3.6122,-11.495,-0.86758,-4.2264
1.7618,-8.544,-7.5483,-18.54,-6.8063,13.587,-36.719,1.4874,-3.1748,-23.215,9.6111,2.6228,-15.871,6.3268,19.422,12.641,-26.819,9.5883,-6.2628,-30.34,11.698,-86.398,11.091,14.488,3.5298,4.5153,14.701,-9.6223,5.6648,-1.7241,23.176,3.3957,-12.007,16.257,-2.4574,-7.3311
-0.34154,-8.9466,-2.3762,-18.753,-14.875,10.36,-39.478,-1.0569,9.4247,-37.913,14.731,-4.0296,-7.099,8.3496,35.094,4.3327,-14.454,6.2591,21.422,-14.485,-9.5454,-22.561,13.452,-1.7545,4.7534,4.0982,5.734,-7.0985,14.216,-2.977,28.39,3.9096,-13.378,37.484,-11.096,-9.4453
-1.3892,-7.3115,7.5967,-17.632,-5.2472,15.292,-32.684,-4.4729,-1.6336,-35.842,19.31,-4.8045,-1.409,-0.29628,23.839,1.3261,21.342,-5.1243,59.968,-17.36,-12.508,15.68,-15.534,-6.2491,4.5904,3.1316,-6.4011,-4.6339,7.1999,-6.0945,18.679,3.7056,0.058221,28.104,-17.046,-8.6319
-0.19463,-10.453,4.5172,-17.05,-2.3095,15.673,-22.214,0.18828,-6.6619,-19.88,12.517,-3.8847,0.16505,13.213,9.576,-0.95227,17.607,-10.01,80.929,-13.696,-10.206,52.529,-39.295,-20.26,4.0894,4.5609,-6.4717,-0.62923,2.7296,-2.5874,-3.5687,1.7202,7.0686,4.4195,-11.364,-3.4817
0.98388,-7.9388,0.92442,-18.729,-2.4179,8.3681,-15.367,-7.8153,-1.3855,-24.391,2.9509,-0.57423,3.4493,19.553,0.17583,-7.8861,-6.8498,-12.75,57.378,-12.207,12.319,16.574,-47.765,-19.419,3.8349,3.5923,0.68203,5.0268,5.666,3.2384,-21.909,5.6211,3.1646,-5.2229,7.7193,-0.57639
-1.4456,-2.0267,5.7479,-18.681,-7.4856,8.8169,-7.6721,-6.2337,4.1975,-17.373,3.2622,-16.275,10.919,21.23,14.567,5.7926,13.29,-2.865,4.8738,-8.4601,13.384,-0.91066,-27.252,-12.578,1.3007,-5.8529,-1.7545,6.0378,17.68,3.5308,-24.134,7.5976,-4.3212,-5.6544,23.356,6.1268
