20.767,-18.932,14.521,-2.2404,20.812,7.7586,10.84,-1.4475,7.0352,-3.4741,1.3543,0.62859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.346,-14.364,16.213,4.0252,21.146,8.076,4.7509,1.8571,14.151,5.2051,9.9436,-2.4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.587,-14.883,18.441,2.4529,18.787,13.176,17.626,5.2872,15.749,-0.74849,5.6232,1.9448,3.5077,-1.8782,-18.823,-32.273,-37.972,-34.929,2.5273,-13.843,-25.345,-1.8493,-26.097,7.5842,-0.61948,-4.0706,-7.9496,-15.37,-11.255,-7.5816,-0.38794,-3.3532,-0.1124,-1.8765,-6.9412,-6.4647
21.208,-17.025,13.448,-2.2181,16.608,0.72464,11.105,-1.3953,7.4377,-2.0903,-0.26065,10.473,-3.9238,-15.964,-33.039,-65.97,-53.92,-38.367,6.8583,-21.43,-30.816,-15.579,-34.401,-4.7086,0.12054,-1.1474,-0.18209,-3.1006,-1.1133,3.3462,-0.4687,2.8241,8.0401,-1.804,3.0769,-9.3794
24.589,-18.54,6.4921,-15.255,4.0949,-6.0304,8.9268,-6.743,-2.2806,-0.75104,-6.5922,-2.0542,-1.1355,-12.371,-23.229,-43.867,-29.316,-18.724,-5.3689,-6.051,14.846,-1.5927,-17.506,-29.969,-0.090597,1.6605,6.1369,15.35,17.184,15.12,-3.3866,5.5952,9.3306,-3.7546,12.509,-3.5419
22.383,-20.517,5.6682,-20.106,1.5315,-1.5041,12.53,-2.843,7.7582,-2.5833,-1.149,-2.8319,2.9243,-0.49079,1.2925,-9.706,-9.8946,8.6283,1.6046,10.224,20.105,-9.1482,11.089,-28.12,1.9557,3.5598,7.1226,22.906,21.43,13.467,-6.476,-0.38477,-5.1918,-1.635,8.3957,0.46929
21.432,-19.323,10.717,-10.537,11.667,4.9287,14.229,2.9856,23.012,-1.2983,-2.6854,-6.3875,-0.36935,-1.3123,-5.3035,16.346,25.934,17.173,-11.779,-1.6949,-4.1522,-23.838,13.701,1.5805,2.4756,0.7537,4.5696,15.31,10.583,5.3651,-2.2159,-5.9691,-20.458,5.7832,0.23177,3.0055
24.249,-16.88,11.982,-9.4302,7.8749,-0.44074,9.2564,-1.1476,4.844,-6.3908,3.3303,-1.4206,5.4715,-3.6942,-6.3883,18.454,25.602,11.02,-22.317,-25.532,-47.276,-12.632,-8.026,-18.137,1.6782,0.62776,4.6029,8.3397,5.6128,2.9197,4.7538,0.25068,-7.2307,14.552,-6.2635,1.344
23.472,-21.015,0.68346,-12.42,13.89,2.0244,4.674,-8.4382,-2.8996,-10.766,-1.9812,-1.9696,9.969,-7.0005,3.46,18.604,5.851,6.9056,-4.4876,-18.018,-53.756,29.065,-6.7894,-19.933,0.82368,3.877,9.6659,4.8319,0.47776,-1.1059,14.771,11.156,16.059,18.038,-0.14475,4.7549
24.099,-21.518,7.4909,-9.9373,13.221,5.4579,6.1488,-9.8972,-2.9238,-4.1651,-5.5141,-14.109,6.1459,5.4921,19.925,30.864,28.211,28.361,21.728,19.639,8.7534,37.159,-9.9834,-10.643,-2.197,5.7071,6.1474,1.8268,-1.8165,-10.389,13.667,16.259,31.092,10.272,10.989,14.826
26.492,-20.504,14.693,-0.9812,11.919,5.4321,13.539,-1.6487,0.018099,12.121,-1.6579,-10.01,3.4118,13.479,29.869,34.301,27.019,2.9732,40.055,31.5,48.128,41.457,13.956,21.608,-4.8093,4.7961,2.3968,-3.6361,-3.6065,-14.481,1.7602,5.8974,19.858,-8.2932,11.261,15.706
25.812,-14.389,14.94,0.28229,22.966,12.036,15.688,5.2772,7.7619,0.7449,-1.8231,-2.7221,-2.2348,14.601,11.144,19.74,5.9358,-38.958,23.745,31.002,57.243,32.535,36.544,35.224,-4.3899,-0.22856,-1.5124,-11.236,-11.392,-13.656,-9.3214,-8.6962,-6.4491,-13.612,5.9988,8.4752
24.321,-17.84,11.894,-0.37889,22.527,0.22211,19.932,-0.27536,15.821,7.5072,3.1515,3.1406,-9.8873,12.425,19.834,5.9859,-1.0438,-31.839,3.3052,5.7874,21.289,-10.089,26.251,35.661,-1.8114,-1.2937,-4.6925,-17.683,-10.589,3.0491,-14.743,-12.919,-21.377,-16.317,-6.5495,-2.1938
24.067,-15.549,14.462,-0.3686,10.885,-11.416,14.825,4.9173,17.796,14.409,10.353,-3.0726,-9.154,4.8764,17.381,-11.16,-14.716,-22.511,-6.5046,-10.985,-10.073,-5.1269,13.864,24.707,2.7201,-1.0863,-5.6019,-17.583,-6.0303,12.867,-6.8354,-10.392,-20.782,-17.539,-20.208,-10.108
22.421,-13.711,24.849,2.3372,17.438,1.2382,15.623,1.425,5.6457,0.24463,5.3792,7.996,-2.1855,11.874,3.2886,-38.663,-15.598,9.9957,-18.535,-12.101,-25.101,-21.298,-7.4511,15.898,5.0279,-2.9067,-9.1277,-9.8257,-2.935,5.8431,-0.0076812,-2.2882,-5.4213,-7.2198,-20.105,-15.296
22.185,-14.016,17.153,-6.6556,18.152,0.27207,14.59,-1.0657,7.8131,1.8127,3.9948,7.2035,7.5147,9.4455,-8.5927,-45.851,-16.938,4.4589,0.48771,-12.015,-23.472,-49.554,-47.646,-5.4342,2.4624,-2.4583,-0.1605,7.7895,3.6725,-1.3665,1.9775,0.041918,6.1022,0.13847,-10.307,-13.711
24.169,-12.67,12.193,-16.567,11.094,-0.62399,10.782,-3.3344,8.2621,3.1566,2.6051,5.9514,6.9179,-4.393,-12.818,-25.797,-14.608,-16.109,-0.22936,-5.1388,0.88251,-23.974,-43.521,-25.75,-2.2919,-4.7309,6.008,21.077,10.981,-2.7433,3.8745,1.6944,10.311,11.07,2.4962,-11.926
26.95,-11.347,16.494,-13.842,5.5875,-8.2553,17.489,1.2894,4.7518,-11.824,-12.083,-4.7674,-1.3938,0.71815,24.631,21.355,3.1514,-16.292,-5.7701,-14.257,7.4461,-3.0962,-19.638,-23.023,-6.3674,-3.2926,3.9799,17.848,14.713,5.7092,-2.5449,1.2307,7.939,14.523,10.299,-3.0462
23.497,-17.242,18.769,-6.968,16.417,-2.5526,14.059,-2.322,7.6176,-4.9242,-8.3423,1.1065,-9.1907,-7.4171,16.716,33.122,29.26,6.6543,3.9663,-2.5084,10.996,10.824,-8.9741,-34.937,-4.0709,-0.47212,-4.1363,2.1694,5.2453,5.7242,-7.3325,0.56441,0.36862,-0.79515,2.494,6.4929
