65.337,-27.359,-21.216,8.954,-13.649,-18.642,-3.5849,-10.125,-5.3127,1.7755,-0.69076,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.989,-29.931,-16.717,16.634,-15.16,-9.7953,12.537,-7.6309,-6.9115,3.5407,-2.2047,-1.6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.063,-28.13,-18.404,14.865,-6.3537,-4.716,11.579,-4.535,-1.3588,9.1128,0.16753,-4.5768,20.577,-14.344,12.261,15.877,22.374,71.88,35.828,-9.4935,-39.562,-55.551,-26.534,-24.181,-4.8314,-4.6058,-2.7733,-0.30152,2.1642,-0.073206,-4.0235,-6.6451,-14.667,-16.16,-5.1928,1.0609
67.352,-23.805,-15.065,17.338,-0.19554,-0.74623,8.1506,-9.9725,-13.548,-7.0602,-8.9889,-8.0613,-4.6081,-18.522,-0.86798,2.7077,11.756,33.177,8.7579,-19.685,-57.302,-68.893,-24.398,-10.217,-6.2048,-3.8058,-6.0719,-1.0447,-0.72536,-12.672,-9.1827,-1.087,1.1149,2.8849,1.4917,6.5657
77.945,-37.593,-15.911,16.54,-9.9444,12.773,16.522,-13.701,-21.776,-20.7,-10.566,-1.5624,-21.853,-13.768,-13.433,-2.8614,4.943,-16.955,-24.496,-23.383,-44.686,-46.354,-13.765,10.413,-7.1092,5.9432,-5.6534,-3.5059,-2.505,-24.667,-14.447,4.5342,20.035,26.501,7.8331,9.1469
64.244,-34.46,-18.398,17.15,-7.4871,-1.9514,14.445,-12.891,-25.354,-15.999,-9.0373,-8.301,-9.8089,-19.317,-17.513,4.1455,5.0889,-18.94,-15.752,1.5096,8.1369,9.8261,1.0739,15.532,1.1275,10.338,-0.41595,-6.0893,-0.41906,-4.5279,-6.3774,2.2747,22.835,28.039,8.0269,5.8954
57.69,-29.686,-23.454,13.528,-0.23649,-12.591,-3.8159,-14.767,-17.798,-9.5948,-6.6907,0.74954,-12.368,15.77,-7.6839,-2.3721,13.183,-25.396,-24.153,2.5802,27.896,37.594,-0.1047,8.6794,8.1839,7.3282,8.7331,-4.6087,-3.4589,18.58,5.3846,-3.2528,16.94,13.608,0.37067,0.34053
72.575,-37.417,-20.05,20.917,-2.505,2.4658,10.444,-8.6844,-11.468,-7.6996,-10.389,-1.4514,-3.713,18.4,-5.822,-27.984,5.5405,14.758,-23.301,-21.294,20.583,29.329,8.9061,20.127,5.0632,4.5969,12.715,-1.9084,-4.8888,19.493,2.6159,-13.89,2.3085,-2.8346,-2.7184,1.6473
67.595,-28.23,-18.927,13.47,-5.844,-2.1329,6.446,-14.514,-14.771,-6.0528,-9.942,-0.64749,16.019,4.0144,24.388,-9.8402,-12.577,59.096,6.2014,-28.245,33.792,11.933,-15.828,9.8182,3.7011,-6.9509,9.3314,4.7477,-6.6815,11.416,3.467,-9.531,-0.4547,-7.7946,-2.611,2.489
57.435,-25.988,-23.572,3.1869,-1.9131,0.19896,-2.3367,-23.664,-16.577,-3.1061,-2.9586,2.4608,1.3135,9.5455,30.027,-1.6625,-6.4751,36.277,-17.849,-52.527,16.731,8.4837,-4.6568,23.199,1.7644,-9.2238,5.0786,7.9116,-8.5521,-2.9621,6.9164,5.6434,6.1921,-2.9105,-3.4774,1.6244
73.269,-33.394,-9.4994,17.473,-6.8211,18.091,5.6751,-21.4,1.6521,-5.9252,-18.32,3.7025,3.6244,-14.558,21.048,8.2057,-14.217,20.924,-9.5437,-29.458,27.548,9.043,-6.3781,19.588,-4.1642,-3.2173,-4.6905,-3.2803,-5.966,-8.6409,8.3179,13.585,1.3848,-1.726,3.0487,6.0493
70.394,-30.062,-9.7499,18.084,-5.254,10.493,1.9046,-31.505,-11.314,-3.5215,-8.5289,7.973,11.306,-18.433,21.241,2.5515,-36.4,19.034,19.154,7.53,54.666,16.221,-13.206,23.364,-2.2791,-2.5729,-3.3547,-4.7737,-5.0833,2.1288,22.144,21.151,-6.3621,-13.056,-4.0335,1.1994
62.928,-33.472,-15.314,10.125,-11.282,3.1822,-0.44653,-25.323,-3.6284,-1.3236,-10.346,6.3906,-9.7983,1.9173,5.3285,-28.349,-27.445,24.513,29.289,9.6523,21.749,-0.56566,3.6904,39.982,-3.1285,-4.0307,-1.084,1.3676,-1.4223,0.99312,18.845,10.299,-23.471,-21.278,-3.9118,-2.0028
68.259,-35.165,-10.045,8.1369,-17.883,17.17,10.301,-17.938,13.397,2.7036,-13.549,12.799,-3.3705,-11.557,21.114,-7.254,-25.278,45.126,73.456,33.671,-12.18,-51.99,-29.859,18.999,-8.2072,-6.5374,-4.6126,10.324,7.1655,-15.874,-1.219,-1.4119,-30.309,-12.958,3.4535,-12.364
69.438,-29.883,-6.6877,8.2725,-14.229,27.009,16.122,-23.357,0.17142,-9.3206,-13.965,21.281,-4.6799,-38.149,15.692,19.946,-26.889,12.843,57.532,8.9654,-56.386,-63.241,-17.61,11.757,-2.4287,-13.072,-3.1066,17.057,1.7764,-25.172,-19.682,-4.1867,-8.5157,7.7663,8.1012,-17.981
65.454,-37.635,-3.5063,15.383,-16.419,21.143,30.348,-15.652,-19.304,-25.518,-21.649,10.027,-32.289,-31.087,-7.004,30.024,-0.8499,-54.498,-1.0627,0.81389,-57.809,-17.232,14.712,-24.346,-2.0888,-1.8708,-5.8082,6.046,4.5468,-21.771,-34.608,-7.8591,14.511,22.688,13.072,-4.0998
61.99,-51.312,-10.737,16.475,-25.458,7.6178,18.296,-21.983,-15.471,-18.833,-15.101,13.655,-7.4824,-53.679,3.8545,38.298,-30.777,-51.533,-31.861,5.1477,1.9855,20.887,21.911,-28.251,1.9128,9.6416,-2.4485,-4.0269,13.817,6.1305,-18.846,0.83729,26.446,11.912,-1.3566,7.7681
55.838,-39.995,-11.522,19.048,-12.693,-0.38333,8.6826,-18.218,-7.6869,-1.1562,-5.6245,4.4387,-12.413,-13.146,-2.0087,13.8,-0.59988,-31.543,-54.886,-3.7154,31.191,19.383,15.742,18.504,5.2116,11.733,-2.1933,-9.8253,17.778,27.365,5.8425,4.3329,15.132,-9.7926,-14.406,16.008
70.505,-55.543,-0.7527,25.589,-31.481,12.005,11.024,-19.5,-4.6443,-11.058,-11.022,9.9494,-5.0535,1.0881,0.95155,7.9241,42.071,32.018,-9.7856,15.417,31.345,-21.989,-24.908,29.173,-1.7947,15.838,-9.4571,-12.049,25.979,24.415,19.257,3.0695,-5.8028,-11.772,-10.895,6.0476
