22.706,-22.55,-18.183,-21.418,-10.3,-20.709,-2.2776,6.9446,18.465,-2.94,-0.63741,-7.9246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.816,-17.577,-16.713,-23.648,-4.8446,-15.751,-8.2854,-5.3175,-8.1489,-21.184,-2.441,-7.5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.437,-20.179,-17.447,-25.843,-5.0684,-17.049,-14.769,-8.7451,-9.3582,-15.767,12.887,12.634,10.897,14.454,0.47824,-2.1633,9.6715,9.7018,-3.8959,-25.577,-37.627,-5.3231,1.187,34.136,-2.2766,1.3852,4.3199,4.9259,3.5825,6.6374,8.9877,-0.66434,13.179,11.048,-3.6782,-9.6117
27.087,-19.12,-18.393,-23.452,-7.4318,-21.61,-9.1156,-10.418,-16.868,-19.438,3.997,13.337,1.2527,5.589,6.518,12.016,5.9698,24.149,33.834,-4.6884,33.685,35.556,-5.6304,-7.8598,-4.9389,-2.4354,3.1223,3.9885,4.4792,2.9246,2.9836,4.4111,19.686,11.16,-1.0181,-13.689
25.019,-14.552,-17.104,-22.598,-4.1704,-12.929,-3.8104,-3.2937,4.0112,-6.4746,-3.2629,-1.3238,-12.009,4.1315,18.34,18.621,14.928,21.112,28.022,-0.97746,49.052,37.461,-15.576,-44.128,-6.2174,-7.5187,-1.5101,0.99491,-0.031546,-9.3092,-9.4408,5.9191,15.15,-1.9713,-6.8924,-13.183
21.652,-17.596,-13.626,-19.263,-2.3087,-5.7367,3.1522,-10.387,2.0088,-8.0526,2.8186,-4.5491,-13.241,-7.0159,6.6803,9.5503,19.768,8.9176,-1.0406,9.7558,55.092,34.409,3.2911,-29.31,-1.4045,-3.864,-7.262,-4.8052,-4.9067,-16.404,-21.278,1.164,-3.6902,-16.107,-9.769,2.1912
22.151,-18.875,-10.661,-18.627,-0.16609,-14.429,-6.8922,-9.2491,5.7297,-2.7293,5.688,-0.48759,-12.943,-16.837,-7.1537,4.0441,2.6146,-29.228,-33.663,-3.204,27.421,-14.606,-37.736,-21.056,1.8258,-0.87472,-8.7364,-5.7052,-7.3087,-7.6607,-13.747,-1.5428,-14.517,-16.669,-2.1152,11.556
21.901,-20.466,-18.275,-20.662,0.4501,-16.401,-8.095,-2.5624,9.8192,-4.1062,1.1671,-1.7364,-5.3031,-3.2466,-17.045,-4.7214,-12.407,-32.703,-41.715,2.2446,26.05,-18.947,-43.396,-8.4401,3.5438,-1.5808,-6.1363,-4.332,-8.6487,-0.55962,1.9129,-0.011574,-17.312,-4.1579,14.513,14.015
18.423,-21.535,-18.356,-19.876,-4.2425,-22.211,-15.018,-8.8083,13.816,-15.751,-21.305,-13.258,-6.8493,-2.1267,-13.479,-2.7689,-5.5283,3.6187,-20.377,-4.9357,-9.0089,-19.207,-2.8088,3.2144,7.0195,-3.0301,-3.9766,-2.3581,-2.2019,6.7043,16.281,4.4998,-17.444,11.129,31.933,13.04
20.864,-17.89,-18.301,-20.999,-6.4741,-18.197,-13.642,-9.4856,10.99,-11.015,-5.3826,-2.3839,1.4315,-22.275,-20.839,-8.7032,-19.404,-10.304,1.8808,10.564,-13.252,15.92,58.393,28.63,8.0066,-1.8084,1.5082,2.6097,6.398,4.3397,16.128,0.85387,-19.608,5.0422,16.301,0.71702
19.244,-21.227,-17.387,-19.843,0.53183,-11.721,-14.307,-8.2554,0.63971,-8.8782,7.5584,1.4434,18.788,-22.473,-25.14,-5.7556,-4.8964,-6.9062,25.945,15.136,-40.147,23.604,71.035,25.608,7.3207,7.5678,10.395,6.3852,7.0379,-1.9703,5.6925,-5.2959,-11.137,-6.2874,-13.876,-11.024
22.206,-31.758,-29.178,-25.03,-11.639,-26.797,-7.5103,2.443,9.7815,0.41732,15.932,5.2281,21.911,-2.1155,-3.6736,9.8206,19.267,-5.7415,15.766,-3.5216,-56.423,-15.141,1.1878,-16.052,1.1335,14.636,17.028,5.4011,7.2776,4.0798,-5.5257,-11.954,-1.8334,-13.682,-31.207,-16.422
27.146,-25.838,-25.487,-20.738,-4.1082,-21.364,-5.1118,-7.2048,-5.6529,-9.665,3.555,-4.2601,19.514,25.633,29.913,19.895,10.326,-8.5141,1.1433,-24.372,-43.11,-35.113,-43.587,-29.562,-5.7131,8.0924,9.9701,-3.1712,-5.1802,2.1923,-7.8425,0.013063,23.455,-1.7076,-17.94,-4.3779
27.869,-16.642,-16.088,-15.641,5.4794,-16.247,-10.357,-11.772,-14.075,-18.192,-2.787,-7.558,6.7356,26.85,36.775,5.4771,9.3729,10.899,-13.347,-29.452,-20.938,-23.131,-40.329,-25.895,-6.5362,-1.5282,-4.5464,-11.144,-15.044,-2.5945,-0.11485,10.339,37.9,14.599,7.6851,9.6954
26.17,-15.968,-8.9764,-14.59,-2.8643,-21.254,-12.312,-13.334,-8.9872,-17.13,-4.8755,-6.9447,-2.1898,3.5061,4.4864,-19.44,-25.85,-4.2653,1.2886,28.166,59.385,19.061,2.0925,8.6397,-5.9594,-3.356,-15.278,-9.0153,-10.501,-3.7654,11.208,7.6994,29.515,12.764,15.105,3.1834
26.062,-23.267,-19.046,-25.366,-7.5745,-21.403,-10.584,-9.218,0.97989,-7.4156,-0.017529,-6.377,0.082473,1.3067,-13.692,-26.232,-37.866,-20.838,15.119,21.903,81.831,30.768,16.774,13.325,-5.8898,3.7143,-9.0557,4.5385,0.25054,-3.4011,16.647,-1.4666,4.4871,-5.319,5.9948,-9.8878
26.955,-20.772,-21.765,-25.596,-10.506,-20.918,-4.3541,5.6013,16.512,-5.5228,3.2165,-0.53082,-6.9559,21.624,-21.242,-9.3264,-18.558,-11.472,42.95,-11.553,53.082,1.7575,3.3867,-33.255,-4.7135,4.9045,0.46093,12.917,14.553,6.3773,8.9956,-12.727,-26.37,-29.167,-7.9022,-16.566
27.518,-13.587,-16.54,-23.255,-9.6324,-26.833,-6.7762,-10.288,14.091,-8.6117,1.5538,-4.1027,-20.331,36.362,4.3609,23.113,6.9797,-2.5029,49.059,-16.925,4.6494,-41.074,-11.002,-54.386,-1.2712,-4.2398,1.1316,8.2981,16.496,16.474,-2.2667,-1.937,-34.591,-32.369,-13.112,-2.7445
21.964,-9.9966,-20.851,-20.309,-11.115,-24.275,7.2591,-18.576,10.998,-15.653,-3.9678,-24.709,-15.551,10.501,-2.2356,20.471,24.49,18.454,29.297,-16.055,-33.873,-90.852,-23.531,-40.336,4.4965,-13.799,-1.2213,-4.4284,7.5136,8.3015,-21.797,8.3759,-23.034,-8.149,-5.5373,22.019
18.392,-10.474,-17.323,-16.453,-3.7806,-20.976,8.1392,-5.5922,6.0615,-22.887,-1.9266,-21.481,-1.976,-14.33,-17.538,0.35952,23.09,46.567,10.612,14.469,-47.645,-84.77,-35.327,3.1427,7.4803,-13.035,-5.1213,-14.272,-5.6613,-4.9754,-26.754,3.0683,-5.9106,24.891,7.4523,25.86
23.742,-17.078,-22.491,-18.761,-1.1872,-14.62,2.8367,-4.7741,3.59,-43.811,-6.8087,-12.01,6.3493,-22.027,-16.399,-20.092,10.954,5.4998,-46.811,14.63,-35.942,-17.14,-12.137,48.075,1.4174,-3.1663,0.1907,-11.29,-14.59,-15.636,-9.6322,3.0303,12.131,50.228,21.757,15.345
25.641,-17.211,-24.488,-23.849,-3.0511,-8.3771,0.74099,-9.9543,-6.0277,-36.918,-14.689,-8.8811,6.1209,-12.547,-14.164,-27.968,-14.559,-20.903,-46.656,-16.926,-23.869,46.524,20.562,30.708,-3.5243,3.3537,7.8859,0.64352,-13.471,-17.166,4.2775,-0.75369,22.331,39.8,19.499,-1.012
21.514,-17.641,-25.468,-26.657,-6.0022,-27.824,-12.447,-9.0797,-0.92799,-17.208,-3.655,-6.9715,-12.512,-6.2223,-2.9691,-21.815,-29.633,-25.992,9.7698,14.794,14.894,94.643,57.311,22.606,-1.0596,6.7346,11.454,10.143,-2.8837,1.314,17.062,3.6391,21.511,7.9703,-0.83026,-14.392
22.567,-16.465,-22.916,-26.489,-8.6526,-24.826,-7.547,-11.902,-3.6142,-12.927,6.7777,-8.646,-10.167,-5.4641,15.177,4.4386,-23.973,-23.517,3.7087,10.618,38.589,58.338,27.443,10.817,4.3908,6.6743,8.1359,10.823,8.491,12.176,4.9523,5.471,11.309,-16.105,-17.122,-11.987
19.023,-20.562,-24.762,-28.348,-13.203,-19.392,11.866,3.597,9.8301,-8.4851,11.113,-0.82426,9.1952,8.105,26.2,14.421,1.2429,13.377,13.316,19.053,40.384,16.805,-19.729,-13.937,9.0906,5.4137,1.345,6.3463,8.7835,12.522,-12.088,-7.5656,-10.017,-22.346,-18.348,-9.7536
21.803,-18.483,-17.253,-20.783,-11.437,-24.352,-9.5612,-10.983,7.888,-12.11,-8.3522,-6.5461,17.221,13.661,11.931,8.0304,12.458,20.291,-23.668,8.2996,19.93,4.9181,-26.528,-10.958,5.3435,0.16542,-8.6261,-6.4519,2.0112,7.1801,-4.9805,-5.0042,-21.627,-11.439,3.5302,-2.0821
26.493,-12.58,-15.199,-22.299,-3.9884,-21.373,-4.7825,-0.012721,13.513,-9.2136,-5.9544,-14.99,19.247,11.283,5.3787,8.1211,-3.9309,14.712,-36.981,-21.874,-25.863,9.6249,-7.4457,-15.274,-1.0676,-7.3765,-10.203,-9.7631,-3.8498,-4.3437,2.2888,-3.6371,-23.887,-4.9569,18.221,7.9993
27.442,-13.626,-21.732,-25.498,-7.0309,-13.69,-11.057,-5.9477,4.5094,-10.104,2.0476,-7.0421,11.525,-6.2261,-17.543,-24.671,-11.33,11.716,3.9544,6.0611,-36.423,4.7316,38.952,1.0753,-4.4368,-8.047,1.0166,-1.837,0.86594,-7.7492,12.861,2.1756,-14.865,-8.9256,6.7383,1.4353
