37.079,-43.874,31.212,12.02,-6.161,25.088,6.7951,19.99,12.042,8.7462,6.0042,0.61104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.91,-47.77,32.258,12.714,0.25016,35.669,4.6604,20.057,15.568,9.3437,4.767,-3.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.083,-45.428,34.76,12.645,-6.9065,31.782,3.6215,19.262,9.4243,9.1051,3.5604,-15.929,14.804,-19.198,3.2083,3.3997,-12.952,-12.833,-68.3,-16.962,-18.889,-25.899,-19.596,-15.175,2.6261,0.215,1.4906,-8.5939,-1.3503,-10.502,-14.613,-4.386,-15.505,-8.3368,-1.3726,9.205
42.627,-45.494,29.561,12.577,-9.134,21.814,-13.41,14.408,13.601,3.3053,1.0676,-3.5028,10.359,-13.923,-4.102,-29.751,-28.277,-43.002,-59.937,-21.607,-44.636,-34.338,-6.5876,20.479,-0.33659,10.113,3.789,-2.9232,9.4648,-2.7268,4.7753,2.2993,-11.199,1.8194,-0.12898,2.5512
42.623,-54.611,34.165,13.788,-7.9448,25.599,-18.32,14.334,3.5813,-1.184,-1.9441,-6.8209,7.9508,8.0367,9.5041,-28.094,7.3871,-31.008,-43.096,-11.127,-55.209,-24.515,-3.5691,35.786,-5.2171,20.323,-0.94487,6.4346,18.711,6.7345,26.6,9.5774,6.3541,14.461,5.6812,-4.0607
44.32,-50.14,30.505,-2.7328,-13.369,17.259,-14.338,11.718,-3.8279,-2.6806,4.2255,2.4939,1.7435,36.949,15.797,1.1311,37.155,-4.5465,11.274,8.5786,-37.833,8.4051,-8.6584,-12.725,-6.3363,12.591,-5.5562,14.699,17.123,18.553,23.651,11.118,21.369,15.369,5.2239,-12.267
46.212,-39.086,39.04,6.2529,-1.0954,18.556,-17.463,15.044,-9.4657,-0.15951,0.19699,-1.0347,-6.974,56.981,-11.466,20.131,47.888,1.6119,29.092,15.832,9.4797,25.033,9.8452,-18.877,-4.7378,-4.4292,-11.906,4.545,-1.6655,19.77,19.039,7.4607,22.467,5.6713,6.2479,-9.2921
41.704,-34.782,35.022,16.91,6.0186,23.062,-8.2017,18.342,1.2078,6.9956,-4.3321,-12.758,-13.86,24.561,-21.398,19.63,37.088,33.455,22.225,20.503,29.863,17.732,12.825,-13.526,1.7612,-18.583,-7.9124,-7.3045,-18.593,9.1535,1.3633,-2.2382,11.433,-7.6777,2.393,4.5285
40.444,-33.8,26.174,14.032,6.3055,23.503,-6.8417,18.938,5.8033,6.4947,7.2573,-8.6334,-7.9367,-7.9154,-31.43,-14.618,-0.90727,48.84,46.623,20.215,23.276,-0.82174,16.929,-10.274,8.39,-20.935,2.1872,-7.9021,-24.031,-5.3289,-15.412,-13.285,0.22971,-10.786,-10.447,5.9993
40.274,-40.502,26.239,3.1923,1.4744,31.513,-8.5355,20.022,3.4693,2.8582,7.1076,-0.46957,11.031,-23.516,-13.782,-18.016,-31.412,17.607,9.3249,-4.804,12.432,-17.056,-0.23526,5.6164,10.892,-6.8416,8.1274,1.7017,-12.212,-20.29,-24.487,-18.927,-3.7302,-5.7365,-16.3,1.9129
42.959,-40.184,27.717,5.8026,0.72306,38.75,6.016,24.311,1.0416,1.4983,2.9416,-12.316,22.531,-23.656,-4.3378,-0.55612,-38.018,-17.109,-41.518,-37.941,19.344,-11.501,-35.858,1.5486,4.6052,7.1339,10.407,10.803,7.8878,-16.441,-23.816,-14.665,-3.6778,-0.72004,-12.489,1.7037
45.962,-43.348,27.359,12.017,-6.8963,24.242,-9.9681,13.253,9.8044,0.96587,-2.2919,-8.1087,25.364,-1.7762,5.6925,21.107,-5.4167,-35.023,-56.137,-45.052,13.178,-5.6112,-42.281,-9.8726,-5.3269,16.54,7.6492,8.1878,20.11,5.9861,5.069,3.3329,-6.0743,-0.81298,2.9856,0.91003
48.865,-44.205,23.445,9.342,-8.5182,18.584,-26.884,3.3517,12.308,1.6902,-5.972,-4.0395,7.9229,16.884,10.869,19.833,25.534,-7.0515,-39.727,-32.988,4.5136,-10.144,-24.493,5.989,-11.042,13.688,3.939,2.007,20.011,24.893,32.644,21.445,-2.0356,-0.84384,14.546,-0.5103
50.002,-39.38,31.221,11.976,3.3867,24.085,-20.154,7.9763,4.4252,-0.043277,-9.5763,-9.5441,-8.2996,38.916,16.86,12.728,37.364,42.509,33.775,9.3835,-10.525,-21.799,9.0102,7.9464,-10.74,-1.0506,-3.0178,-7.1418,4.4149,23.443,31.498,21.705,7.9347,0.72346,17.469,4.3074
44.9,-33.725,31.22,15.74,8.3485,35.303,-8.7547,10.456,5.9879,-3.0693,-5.6627,-8.6039,-15.846,24.439,9.7737,13.669,40.649,68.591,76.747,42.067,21.018,-7.6265,11.226,-9.9124,-3.5324,-17.236,-4.948,-14.042,-10.232,3.4602,9.0608,13.145,7.7963,8.0434,10.392,3.7561
43.795,-29.13,31.901,15.182,3.3523,37.137,-2.1454,14.393,7.702,-7.554,2.0586,-1.8533,-16.453,-10.806,-8.8486,-11.519,9.1002,44.371,43.114,25.944,44.6,-3.2528,27.203,19.615,-0.18592,-22.314,-4.0006,-15.487,-15.741,-18.473,-17.443,-3.2613,1.2213,13.508,1.913,4.3281
44.046,-37.111,27.991,14.573,11.823,46.354,2.4852,21.177,21.178,1.6323,-6.1764,-12.841,-5.6625,-44.435,-1.0164,-38.255,-11.493,9.3188,0.90688,24.457,15.933,20.799,18.372,18.935,2.9093,-11.828,0.86152,-9.4152,-15.665,-27.971,-26.908,-17.114,-15.418,8.5819,-3.1506,1.2076
42.203,-43.09,28.411,6.7996,6.1994,40.745,-4.217,15.588,19.13,-4.0205,4.2819,2.382,-14.321,-38.219,2.252,-38.748,-15.269,-20.221,-15.52,1.882,-1.8758,31.53,15.002,15.163,5.0164,1.2491,4.5115,3.3416,-3.9113,-20.494,-16.656,-14.728,-20.704,3.3895,-12.711,-16.139
