8.7058,-9.2737,-5.7386,-10.122,-2.6384,-6.6049,1.5572,-6.1082,2.8019,3.5472,-3.6583,-9.8382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.543,-5.1249,-5.0882,-7.1424,8.2757,-10.857,5.1442,-5.3901,-0.096274,-1.6227,6.6209,4.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.33,-5.2311,-3.7381,-3.3111,11.379,-10.307,3.8429,-4.4779,-1.962,-0.78807,-0.17317,2.8693,-0.95642,9.0966,20.278,11.07,39.699,30.329,-8.2307,-23.125,-21.139,0.06451,15.216,14.882,-6.4151,-5.4023,-0.91448,-0.71171,4.0244,12.289,12.287,6.0549,0.71018,-7.556,0.97141,-8.9649
12.061,-4.8466,-0.18098,-8.6205,6.5889,-2.1933,-1.0521,-15.834,-8.4618,4.2115,5.2769,-1.1777,-17.218,-13.715,3.1943,0.27033,24.179,56.706,35.718,8.8357,1.7114,-15.014,-12.145,-27.658,-4.8535,-6.5358,-4.9819,-3.7553,-5.9223,1.4504,16.646,15.768,3.8378,-7.4952,-0.0079105,-11.806
7.9682,-4.8645,1.9466,-3.8474,18.054,4.2276,0.53992,-12.449,-3.5848,0.66236,4.6215,0.63929,-23.467,-20.154,-6.1695,-3.6937,8.0324,33.092,43.578,25.857,2.6952,-30.273,10.93,-30.995,2.1584,-2.34,-4.9007,-7.78,-21.44,-15.311,8.2924,15.946,-0.5499,-3.1525,-0.94249,-5.3917
5.6144,-12.166,-6.3334,-6.739,17.028,10.228,24.655,3.0133,1.5708,-9.855,-1.8489,-7.8194,-13.012,-18.054,-11.686,-11.395,-13.778,5.8706,57.328,54.348,7.272,-22.307,2.1036,-36.09,8.5976,7.4379,3.9276,-4.1734,-18.374,-23.257,-17.357,-4.0702,-8.8019,8.0306,4.0687,9.7728
4.8198,-11.648,-3.7467,-6.0987,10.176,0.027924,12.779,-0.97296,-5.6307,-8.8913,8.8545,-9.3076,7.7327,-0.43409,3.214,-21.997,-48.522,-20.808,22.427,33.848,-26.669,-12.052,3.379,-7.8601,8.9435,9.8055,7.7607,3.1784,-4.5474,-12.095,-24.797,-18.277,-5.0931,11.063,-6.0746,12.5
7.1293,-10.482,-3.1773,-13.192,3.639,2.8418,21.492,5.6026,-3.8029,-2.1654,4.2122,-14.249,10.17,13.615,18.14,-11.445,-39.414,-32.627,-40.491,-15.511,-27.616,16.028,11.974,9.638,3.2544,4.4558,5.4244,11.272,8.3619,-3.7342,-27.571,-26.543,2.857,3.4072,-8.463,11.667
11.077,-5.9236,1.9755,-11.62,0.48782,-2.4832,13.334,3.1803,-14.232,-9.2082,3.2805,-0.075711,9.6597,13.039,17.721,12.223,-1.8865,-8.136,-31.497,-30.598,-5.3264,5.8757,-24.378,8.6415,-1.3598,-4.1021,-2.9517,7.1246,13.702,5.1451,-10.194,-15.592,12.128,-4.7646,-8.8483,-0.10146
7.571,-8.2209,-0.12427,-9.701,2.1645,-4.8299,4.1315,-6.8187,-7.9365,-1.6825,6.9249,-7.6163,2.2963,-2.5115,8.1826,27.856,4.7137,-19.136,-53.567,-46.144,10.886,-14.235,-26.333,13.996,0.61908,-6.9464,-7.1273,-3.672,4.5892,5.8089,7.4401,1.9686,8.1259,-9.9176,-3.0878,0.80303
9.4289,-6.2592,3.5872,-1.7325,9.9698,-0.20419,5.7107,-10.062,-6.2271,-6.1949,-4.6911,-8.3034,4.8707,-12.882,-6.5657,-6.0249,-2.0753,-1.8276,-22.006,-28.795,14.72,-20.743,-21.709,-10.546,1.5334,-5.2491,-6.6665,-11.804,-4.7248,3.1564,8.4518,9.5906,4.8148,1.6185,12.497,5.8585
9.1016,-11.57,0.10817,-4.2075,1.2548,-7.8657,-1.4795,-10.848,-2.3626,-10.79,-4.9684,-3.1376,15.66,-8.1569,-5.3529,-20.681,-16.374,-6.7366,-8.0358,-6.5694,2.9902,-20.251,-4.7999,23.247,1.092,-2.3932,-2.5185,-6.369,-3.1691,7.2847,8.3362,13.703,4.0938,14.004,17.801,8.2289
12.747,-10.69,-1.4235,-17.379,-0.094986,-1.8791,5.137,-9.2027,-9.6595,-15.026,-1.6275,-7.5883,10.645,-10.384,-8.8441,-22.528,-14.967,1.4462,-12.004,-2.4324,22.695,16.976,27.343,33.309,-4.2504,0.68338,7.7759,7.6859,0.81779,-3.0135,1.176,8.8108,5.1601,16.815,9.7054,8.4166
13.742,-10.084,-0.29532,-12.218,-0.98991,-7.3607,0.40045,-10.533,-4.7252,-7.3923,2.9932,3.6497,4.8691,-15.727,-3.2708,4.2627,-4.6861,15.651,-16.888,9.1899,27.367,36.925,38.148,33.213,-12.031,1.5852,15.874,7.8032,-3.7163,-12.132,3.5987,7.2847,-2.6776,3.1047,-8.4139,-8.2919
12.431,-12.194,-0.63306,-8.991,3.6087,0.26639,-1.2311,-11.435,6.3019,0.59455,4.9995,4.9573,-10.986,-5.6799,31.273,19.933,-3.8301,-28.089,-11.7,7.3787,28.332,34.746,5.3442,26.554,-15.221,3.5013,15.898,0.8334,-12.996,-20.513,8.0519,6.4593,-18,-18.89,-25.978,-20.131
11.694,-18.681,-1.9225,-6.27,-2.94,-1.1131,-6.7392,-5.1369,3.3402,-0.13737,10.792,7.1961,-33.681,-2.5825,53.959,-2.8948,-40.524,-52.629,9.8055,24.949,-13.216,-13.612,-35.87,-14.835,-13.002,4.324,-0.47481,-6.6934,-13.768,-12.486,7.8178,2.0041,-16.569,-21.447,-25.967,-26.904
8.2782,-9.2315,15.026,-10.387,-1.035,-19.047,2.857,-8.2113,0.4738,-1.2805,-2.8548,3.9154,-46.187,0.55083,42.033,-14.782,-62.027,-66.981,14.909,21.985,-47.015,-52.204,-65.54,-43.321,-3.3179,1.4152,-24.182,-1.3925,-1.1339,18.355,1.2385,2.8463,0.055434,-5.1278,-5.5812,-21.61
-1.0221,-12.856,18.855,-12.968,-18.93,-24.019,3.2591,0.3295,-8.4191,-13.261,-11.015,-3.2467,-42.539,2.7779,-11.025,-11.847,-44.426,-27.333,8.8971,11.908,-17.806,-26.837,-56.246,-66.372,10.106,2.957,-29.399,10.413,20.055,36.113,-5.5316,-0.1254,22.374,21.219,16.729,-1.4126
-4.3043,-14.831,9.995,-13.033,-19.41,-21.772,1.2244,-3.1764,-11.326,-18.946,-16.867,-11.482,-23.146,-1.2842,-57.144,17.446,-7.5485,51.037,-5.0532,28.131,30.904,15.719,-12.374,-55.729,17.312,3.0743,-10.587,15.914,32.427,39.898,-3.2059,-1.3166,23.442,27.641,31.023,19.573
-3.2839,-14.492,-4.9193,-10.87,-15.966,-13.417,-1.4744,-1.7005,0.33721,-4.7232,-10.325,-18.291,5.3303,13.12,-43.447,33.056,32.512,68.925,-7.8715,21.249,59.697,58.52,21.19,-15.694,16.264,1.3758,17.852,13.035,29.629,23.054,7.5226,1.5608,5.3204,3.8694,21.922,31.456
-2.164,-9.0556,-1.6587,-2.7122,-6.2913,1.1705,2.6971,6.8692,11.548,2.3103,-9.3866,-16.427,16.439,10.752,5.3074,42.334,61.638,84.379,7.2642,10.731,31.441,43.321,50.856,29.207,9.4504,-0.97039,29.322,1.2577,13.596,-4.7851,14.625,1.131,-10.992,-17.462,6.6321,25.985
0.5729,-9.1839,2.9577,-1.6005,-9.2334,-1.0269,-1.413,5.931,9.9926,5.371,-4.1601,-8.6212,18.989,3.6389,47.011,40.883,69.125,71.265,40.352,28.411,8.5277,-21.291,21.751,48.439,1.7148,-2.237,18.557,-6.1452,-4.1609,-20.073,12.216,1.9042,-12.764,-22.125,-3.212,13.194
1.987,-12.109,8.7102,3.4993,8.0429,14.223,4.8258,-1.6266,-0.43289,-2.3322,5.4784,-1.7136,17.276,-1.3956,44.238,19.822,42.125,25.941,43.959,30.205,1.5275,-31.684,20.506,42.129,-0.39637,1.7494,2.7074,-7.8843,-16.656,-28.739,-2.5847,-4.017,-1.2268,-3.869,-10.854,-3.9278
4.1352,-11.146,13.402,6.4656,11.43,15.689,17.637,16.753,10.591,-13.047,-6.8822,-1.428,13.486,8.0085,29.873,13.586,21.464,-2.2188,34.86,21.033,10.835,-14.601,20.305,43.816,-0.20643,2.0088,-8.1042,-5.8936,-16.142,-21.864,-17.749,-16.454,1.0825,13.935,-7.722,-18.407
4.693,-8.7723,15.238,3.1656,4.4399,5.7831,15.152,16.561,12.012,-4.3227,2.2275,1.0414,17.209,17.314,27.414,16.561,2.1898,-22.572,-2.9134,-5.6647,24.154,20.632,-2.691,11.879,0.69761,1.0735,-10.114,-1.6966,-4.3791,-2.3413,-14.612,-12.877,-2.9035,10.863,-10.096,-24.347
5.9627,-6.8482,14.63,5.3594,3.2999,2.0836,10.854,7.3538,9.1878,-0.93402,7.6179,11.91,17.991,4.3282,14.902,13.045,8.3847,-13.799,-24.956,-35.924,2.627,22.227,-5.2604,-28.47,0.64035,-0.60633,-8.072,-2.3278,1.5551,7.3663,-7.1202,-1.8211,-5.2583,0.28979,-4.2121,-18.99
9.678,-5.6015,21.803,12.333,13.203,9.7395,6.7606,0.24066,12.346,1.9269,-3.1171,-2.443,18.512,5.8119,1.1546,11.609,26.769,20.025,0.805,-5.7006,-8.8856,4.2157,-17.19,-43.463,-1.6818,-1.6169,-7.3183,-7.2569,-1.6868,1.2379,-1.7665,2.8791,-7.4403,-9.8133,12.196,6.8656
10.638,-10.567,17.571,8.4044,11.241,6.8115,9.3546,6.9509,11.738,-5.0587,-6.8401,-13.921,16.036,10.728,2.6425,4.4231,16.949,13.314,-2.6001,11.945,1.0635,-4.9437,6.4944,-23.464,-2.149,-0.30941,-2.0172,-10.388,-7.8684,-9.2383,-6.9002,-1.5462,-7.7387,-11.233,16.276,21.728
11.611,-4.0067,14.345,7.4476,13.854,13.432,16.304,13.912,6.2941,-0.15254,0.86145,-7.7752,9.7775,6.0291,-3.0483,-15.413,-10.526,-29.939,-22.924,-15.204,-12.266,-14.849,52.413,43.704,-0.87947,-3.873,-0.07915,-18.039,-17.19,-14.268,-15.969,-18.302,-13.534,-12.534,4.354,8.6754
13.014,-2.2818,19.68,10.014,11.449,6.8946,4.7824,6.491,12.745,-2.3662,8.8758,2.8437,11.613,2.6725,6.9175,-25.383,-12.309,-35.008,-47.593,-38.904,-34.376,-24.404,41.318,36.584,4.9138,-4.9061,-5.9182,-21.887,-16.96,1.5732,-5.5338,-18.106,-19.766,-13.204,-15.426,-15.442
13.379,-6.7297,19.224,3.822,7.8354,-5.2717,-2.4152,-7.1313,5.709,-6.8441,15.231,11.027,16.326,-9.5256,-1.3787,-63.684,-44.552,-27.153,-56.542,-71.787,-58.837,-48.724,-12.832,-30.11,12.841,-3.4493,-14.596,-17.491,-8.961,16.445,6.1389,-2.201,-13.298,-11.673,-26.332,-27.113
