-9.6322,-23.675,-7.0184,-23.78,-9.7893,-19.704,-19.241,-2.9098,-27.78,-23.552,-9.6909,-19.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.898,-23.733,-7.1786,-27.813,-3.9811,-29.472,-16.217,-2.2025,-25.282,-30.355,-1.6465,-18.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15.16,-25.868,-10.316,-26.258,-6.2057,-34.769,-16.757,-9.058,-28.151,-29.873,-3.9619,-22.465,-2.1781,-1.8198,-10.537,-3.7155,-13.926,-15.225,15.898,-24.449,-0.76598,-8.858,0.91081,-6.9408,-2.0553,-5.0181,-0.43731,3.9569,-4.4096,10.979,4.0869,-7.657,6.1602,-2.1882,-0.25374,4.2734
-10.976,-22.607,-8.3973,-21.851,-5.3996,-25.568,-12.395,-7.9115,-28.562,-26.826,-5.3573,-22.057,0.63041,-9.842,-3.1299,14.998,-18.976,18.444,4.8449,-32.896,17.557,2.5771,-6.1851,-1.6404,-5.1455,-7.7779,-1.2045,2.1314,-2.4723,16.286,6.7342,3.1826,12.612,1.8972,3.4063,8.3748
-12.182,-25.148,-11.677,-28.619,-16.043,-29.268,-13.204,-12.28,-26.523,-29.745,-7.3801,-20.817,-10.592,-20.17,-0.62161,12.285,-12.56,45.672,18.012,-21.837,22.022,-12.229,1.8238,22.187,-4.663,-5.332,-0.48604,0.08031,0.9948,13.71,3.9134,14.008,13.387,8.5974,5.6321,6.4811
-15.072,-29.014,-8.0627,-19.134,-8.5502,-23.001,-15.572,-17.039,-17.317,-29.13,-3.03,-19.866,-21.521,-29.715,-10.98,2.6565,-13.044,50.981,32.614,14.607,51.665,11.171,16.575,27.31,-1.0244,1.3492,-2.4662,-8.344,-3.3014,-4.957,0.052466,13.569,0.88527,4.0286,0.61945,-0.85928
-18.408,-32.75,-10.794,-21.473,-10.91,-13.217,-6.163,-15.412,-22.762,-34.836,-4.2137,-12.467,-14.417,-18.544,-9.042,2.857,-11.918,37.057,21.581,21.84,49.116,29.832,17.691,10.99,5.3793,8.52,1.6611,-6.4371,-2.4215,-16.169,-11.825,-0.14248,-15.508,-2.7569,-5.8926,-9.4584
-18.624,-33.663,-14.329,-24.095,-14.488,-8.1036,0.39185,0.95819,-4.6101,-18.696,1.3469,-12.577,-2.5786,-3.909,-11.251,-22.008,-35.804,-2.0338,3.3228,13.109,8.4366,1.6896,-11.022,-0.33802,7.6175,11.789,9.8637,-0.16157,4.4216,-18.281,-21.856,-14.563,-31.906,-19.727,-13,-9.599
-17.615,-32.095,-13.065,-24.709,-19.033,-18.188,-10.395,-10.359,-8.3179,-20.046,-0.72296,-18.967,6.8337,9.5276,7.8191,-7.5683,-13.288,-8.6651,-26.466,-21.8,-33.902,-21.273,-13.841,-11.281,5.9725,9.8817,12.838,3.5998,12.014,-8.8481,-16.819,-8.9097,-23.583,-21.349,-14.272,-4.503
-16.758,-31.296,-12.552,-28.519,-22.391,-21.532,-11.794,-13.012,-20.321,-35.679,-10.286,-16.785,5.9411,15.194,29.908,7.0614,9.7488,-17.561,-52.644,-36.388,-66.354,-61.91,-32.657,-9.5499,4.6404,4.8899,11.788,7.7434,13.323,-0.84536,-5.7093,0.71006,0.91994,-3.1016,-12.094,-6.6542
